# ------------------------------ RUN SIMULATION ---------------------------------
timestep ${timestep}
timestep 1e-05
run ${runsteps}
run 100000000
WARNING: Bonds are defined but no bond style is set (src/force.cpp:205)
WARNING: Likewise 1-2 special neighbor interactions != 1.0 (src/force.cpp:207)
  250000 -0.014485189  0.069106371  0.030703636  0.076994964   0.69916181            0   0.22473058   0.22473058 
  260000  -0.01463941  0.069871733  0.031229408  0.077920776   0.68334943            0   0.21964803   0.21964803 
  270000 -0.014785369  0.070597664  0.031737557   0.07880298     0.668106            0   0.21474836   0.21474836 
  280000 -0.014922984  0.071283752  0.032227794  0.079641067   0.65346593            0   0.21004262   0.21004262 
  290000 -0.015052177  0.071929612  0.032699843  0.080434551   0.63946226            0   0.20554144   0.20554144 
  300000 -0.015172876  0.072534879  0.033153439  0.081182974    0.6261266            0   0.20125498   0.20125498 
  310000 -0.015285012  0.073099211  0.033588324  0.081885907   0.61348904            0   0.19719291   0.19719291 
  320000 -0.015388521  0.073622289  0.034004254  0.082542943   0.60157811            0   0.19336439   0.19336439 
  330000 -0.015483347  0.074103819  0.034400994  0.083153704   0.59042069            0   0.18977808   0.18977808 
  340000 -0.015569434  0.074543529  0.034778319  0.083717838   0.58004197            0   0.18644206   0.18644206 
  350000 -0.015646735   0.07494117  0.035136018  0.084235023   0.57046538            0   0.18336387   0.18336387 
  360000 -0.015715205  0.075296518  0.035473888  0.084704959   0.56171251            0   0.18055045   0.18055045 
  370000 -0.015774807  0.075609373  0.035791738  0.085127377   0.55380315            0   0.17800815   0.17800815 
  380000 -0.015825506  0.075879558  0.036089389  0.085502035   0.54675512            0   0.17574272   0.17574272 
  390000 -0.015867274  0.076106921  0.036366673  0.085828717   0.54058436            0   0.17375926   0.17375926 
  400000 -0.015900088  0.076291333  0.036623434  0.086107236   0.53530477            0   0.17206225   0.17206225 
  410000 -0.015923928   0.07643269  0.036859526  0.086337432   0.53092827            0   0.17065552   0.17065552 
  420000 -0.015938782  0.076530912  0.037074817  0.086519173   0.52746476            0   0.16954224   0.16954224 
  430000 -0.015944641  0.076585944  0.037269184  0.086652355   0.52492203            0   0.16872494   0.16872494 
  440000 -0.015941501  0.076597756  0.037442519    0.0867369   0.52330584            0   0.16820545   0.16820545 
  450000 -0.015929365  0.076566339  0.037594724  0.086772762   0.52261983            0   0.16798495   0.16798495 
  460000 -0.015908239  0.076491713  0.037725711  0.086759919   0.52286554            0   0.16806392   0.16806392 
  470000 -0.015878135  0.076373919  0.037835409  0.086698378   0.52404243            0   0.16844221   0.16844221 
  480000 -0.015839071  0.076213023  0.037923754  0.086588176   0.52614784            0   0.16911895   0.16911895 
  490000 -0.015791068  0.076009117  0.037990697  0.086429374   0.52917701            0   0.17009261   0.17009261 
  500000 -0.015734153  0.075762315    0.0380362  0.086222064   0.53312311            0     0.171361     0.171361 
  510000 -0.015668359  0.075472756  0.038060237  0.085966366   0.53797723            0   0.17292125   0.17292125 
  520000 -0.015593722  0.075140605  0.038062796  0.085662426   0.54372841            0   0.17476985   0.17476985 
  530000 -0.015510285  0.074766049  0.038043873  0.085310417   0.55036368            0   0.17690261   0.17690261 
  540000 -0.015418095  0.074349299  0.038003481  0.084910544   0.55786806            0   0.17931473   0.17931473 
  550000 -0.015317203  0.073890589  0.037941641  0.084463034   0.56622461            0   0.18200077   0.18200077 
  560000 -0.015207668   0.07339018  0.037858389  0.083968145   0.57541446            0   0.18495465   0.18495465 
  570000  -0.01508955  0.072848353  0.037753772  0.083426162   0.58541688            0   0.18816971   0.18816971 
  580000 -0.014962916  0.072265415  0.037627849  0.082837395    0.5962093            0    0.1916387    0.1916387 
  590000 -0.014827838  0.071641693   0.03748069  0.082202185   0.60776734            0   0.19535379   0.19535379 
  600000 -0.014684392  0.070977541   0.03731238  0.081520896   0.62006493            0   0.19930659   0.19930659 
  610000 -0.014532659  0.070273333  0.037123012   0.08079392   0.63307431            0   0.20348817   0.20348817 
  620000 -0.014372724  0.069529467  0.036912694  0.080021678   0.64676611            0   0.20788911   0.20788911 
  630000 -0.014204678  0.068746361  0.036681544  0.079204613   0.66110943            0   0.21249946   0.21249946 
  640000 -0.014028616  0.067924459  0.036429693  0.078343198    0.6760719            0   0.21730882   0.21730882 
  650000 -0.013844637  0.067064223  0.036157284  0.077437931   0.69161974            0   0.22230635   0.22230635 
  660000 -0.013652845  0.066166141  0.035864469  0.076489335   0.70771787            0   0.22748074   0.22748074 
  670000 -0.013453347  0.065230717  0.035551413   0.07549796   0.72432995            0   0.23282034   0.23282034 
  680000 -0.013246257  0.064258481  0.035218295  0.074464381   0.74141848            0   0.23831308   0.23831308 
  690000 -0.013031692   0.06324998  0.034865301  0.073389197   0.75894489            0   0.24394657   0.24394657 
  700000 -0.012809773  0.062205785  0.034492631  0.072273035   0.77686963            0    0.2497081    0.2497081 
  710000 -0.012580624  0.061126484  0.034100496  0.071116545   0.79515224            0   0.25558465   0.25558465 
  720000 -0.012344375  0.060012687  0.033689115  0.069920402   0.81375145            0   0.26156296   0.26156296 
  730000  -0.01210116  0.058865021  0.033258723  0.068685307   0.83262528            0   0.26762955   0.26762955 
  740000 -0.011851116  0.057684135  0.032809561  0.067411984   0.85173114            0   0.27377072   0.27377072 
  750000 -0.011594383  0.056470695  0.032341883  0.066101184   0.87102589            0   0.27997261   0.27997261 
  760000 -0.011331107  0.055225386  0.031855952  0.064753679     0.890466            0   0.28622122   0.28622122 
  770000 -0.011061437  0.053948911  0.031352044   0.06337027   0.91000758            0   0.29250244   0.29250244 
  780000 -0.010785524   0.05264199  0.030830443  0.061951779   0.92960653            0    0.2988021    0.2988021 
  790000 -0.010503524  0.051305361  0.030291443  0.060499054   0.94921861            0   0.30510598   0.30510598 
  800000 -0.010215597  0.049939777  0.029735347   0.05901297   0.96879955            0   0.31139986   0.31139986 
  810000 -0.0099219043   0.04854601  0.029162471  0.057494426   0.98830516            0   0.31766952   0.31766952 
  820000 -0.0096226124  0.047124847  0.028573136  0.055944347    1.0076914            0   0.32390081   0.32390081 
  830000  -0.00931789  0.045677088  0.027967677  0.054363686    1.0269146            0   0.33007968   0.33007968 
  840000 -0.009007909  0.044203552  0.027346434  0.052753425    1.0459312            0   0.33619217   0.33619217 
  850000 -0.0086928445  0.042705069  0.026709758  0.051114574    1.0646984            0   0.34222449   0.34222449 
  860000 -0.0083728741  0.041182487  0.026058009  0.049448175    1.0831738            0   0.34816302   0.34816302 
  870000 -0.0080481786  0.039636662  0.025391554  0.047755306    1.1013158            0   0.35399436   0.35399436 
  880000 -0.0077189411  0.038068469  0.024710769  0.046037078    1.1190833            0   0.35970535   0.35970535 
  890000 -0.0073853475  0.036478793  0.024016039  0.044294648    1.1364363            0    0.3652831    0.3652831 
  900000 -0.0070475859  0.034868529  0.023307755  0.042529217    1.1533356            0   0.37071501   0.37071501 
  910000 -0.0062604987  0.034309788  0.023221878  0.041900012    1.1618459            0   0.37345046   0.37345046 
  920000 -0.0052098513  0.034687887  0.023484949   0.04221297    1.1584302            0   0.37235257   0.37235257 
  930000 -0.0041554228  0.035080651  0.023735086  0.042559063    1.1551956            0   0.37131286   0.37131286 
  940000 -0.0030986492  0.035453617  0.023971828  0.042909313    1.1518952            0   0.37025203   0.37025203 
  950000 -0.0020401269  0.035806575  0.024195042  0.043262836    1.1485366            0   0.36917247   0.36917247 
  960000 -0.00098045319  0.036139326  0.024404601  0.043618765    1.1451272            0   0.36807661   0.36807661 
  970000 7.9773799e-05  0.036451681  0.024600388  0.043976249    1.1416749            0   0.36696693   0.36696693 
  980000 0.0011322949  0.037591832  0.024884819  0.045096365    1.1280728            0   0.36259484   0.36259484 
  990000 0.0021837801   0.03875486  0.025160534  0.046257546    1.1163777            0   0.35883568   0.35883568 
 1000000  0.003234033  0.039896016   0.02542205  0.047417631    1.1043967            0   0.35498465   0.35498465 
 1010000 0.0042824607  0.041014657   0.02566922  0.048574174    1.0921569            0   0.35105043   0.35105043 
 1020000 0.0053284717  0.042110151  0.025901903  0.049724903    1.0796859            0   0.34704189   0.34704189 
 1030000 0.0063714755  0.043181881  0.026119968  0.050867704    1.0670118            0   0.34296809   0.34296809 
 1040000 0.0074108836  0.044229241  0.026323293  0.052000603    1.0541634            0   0.33883823   0.33883823 
 1050000 0.0084461094   0.04525164  0.026511762  0.053121759    1.0411695            0   0.33466161   0.33466161 
 1060000 0.0094765686  0.046248502   0.02668527  0.054229447    1.0280595            0   0.33044768   0.33044768 
 1070000   0.01050168  0.047219263  0.026843717   0.05532205    1.0148629            0   0.32620594   0.32620594 
 1080000  0.011520864  0.048163377  0.026987016  0.056398051    1.0016097            0   0.32194597   0.32194597 
 1090000  0.012533547  0.049080309  0.027115084  0.057456021    0.9883296            0   0.31767737   0.31767737 
 1100000  0.013539157  0.049969544   0.02722785  0.058494614   0.97505269            0   0.31340979   0.31340979 
 1110000  0.014537125  0.050830578   0.02732525  0.059512561    0.9618089            0   0.30915286   0.30915286 
 1120000   0.01552689  0.051662926   0.02740723  0.060508664   0.94862813            0   0.30491618   0.30491618 
 1130000  0.016507892  0.052466118  0.027473741   0.06148179   0.93554013            0   0.30070933   0.30070933 
 1140000  0.017479578  0.053239701  0.027524749  0.062430867   0.92257443            0   0.29654178   0.29654178 
 1150000    0.0184414  0.053983238  0.027560222  0.063354882    0.9097603            0   0.29242295   0.29242295 
 1160000  0.019392814   0.05469631  0.027580143  0.064252874   0.89712667            0   0.28836214   0.28836214 
 1170000  0.020333284  0.055378514  0.027584498  0.065123934   0.88470205            0   0.28436852   0.28436852 
 1180000  0.021262279  0.056029466  0.027573286  0.065967201   0.87251448            0   0.28045108   0.28045108 
 1190000  0.022179274  0.056648798  0.027546513   0.06678186   0.86059147            0   0.27661869   0.27661869 
 1200000  0.023083753  0.057236159  0.027504195  0.067567139   0.84895994            0   0.27287998   0.27287998 
 1210000  0.023975204   0.05779122  0.027446354  0.068322309   0.83764613            0    0.2692434    0.2692434 
 1220000  0.024853125  0.058313667  0.027373025   0.06904668   0.82667558            0   0.26571715   0.26571715 
 1230000  0.025717021  0.058803204  0.027284247  0.069739602   0.81607305            0   0.26230919   0.26230919 
 1240000  0.026566402  0.059259556  0.027180071  0.070400462   0.80586248            0   0.25902722   0.25902722 
 1250000  0.027400792  0.059682465  0.027060557  0.071028683    0.7960669            0   0.25587865   0.25587865 
 1260000  0.028219717  0.060071692  0.026925771  0.071623724   0.78670843            0   0.25287057   0.25287057 
 1270000  0.029022717  0.060427018   0.02677579  0.072185079    0.7778082            0   0.25000978   0.25000978 
 1280000  0.029809338  0.060748242  0.026610697  0.072712274   0.76938628            0   0.24730273   0.24730273 
 1290000  0.030579137  0.061035184  0.026430587  0.073204871    0.7614617            0   0.24475555   0.24475555 
 1300000  0.031331678   0.06128768  0.026235561  0.073662462   0.75405232            0   0.24237396   0.24237396 
 1310000  0.032066537  0.061505588  0.026025729  0.074084673   0.74717489            0   0.24016336   0.24016336 
 1320000  0.032783299  0.061688786   0.02580121  0.074471158   0.74084492            0   0.23812872   0.23812872 
 1330000   0.03348156   0.06183717  0.025562129  0.074821607   0.73507669            0   0.23627465   0.23627465 
 1340000  0.034160926  0.061950656  0.025308623  0.075135738   0.72988324            0   0.23460533   0.23460533 
 1350000  0.034821014  0.062029181  0.025040834  0.075413299   0.72527627            0   0.23312451   0.23312451 
 1360000   0.03546145    0.0620727  0.024758913   0.07565407   0.72126619            0   0.23183556   0.23183556 
 1370000  0.036081874  0.062081188  0.024463019  0.075857859   0.71786205            0   0.23074137   0.23074137 
 1380000  0.036681935  0.062054641   0.02415332  0.076024507   0.71507153            0   0.22984442   0.22984442 
 1390000  0.037261294  0.061993073   0.02382999  0.076153881   0.71290093            0   0.22914673   0.22914673 
 1400000  0.037819625   0.06189652  0.023493212   0.07624588   0.71135516            0   0.22864987   0.22864987 
 1410000  0.038356613  0.061765036  0.023143175  0.076300432   0.71043769            0   0.22835497   0.22835497 
 1420000  0.038871955  0.061598695  0.022780077  0.076317494    0.7101506            0   0.22826269   0.22826269 
 1430000  0.039365359   0.06139759  0.022404124  0.076297053   0.71049454            0   0.22837324   0.22837324 
 1440000  0.039836547  0.061161836  0.022015527  0.076239125   0.71146873            0   0.22868638   0.22868638 
 1450000  0.040285254  0.060891566  0.021614505  0.076143754   0.71307097            0   0.22920138   0.22920138 
 1460000  0.040711226  0.060586931  0.021201285  0.076011017   0.71529765            0    0.2299171    0.2299171 
 1470000  0.041114222  0.060248105  0.020776101  0.075841017   0.71814374            0   0.23083192   0.23083192 
 1480000  0.041494016  0.059875278  0.020339192  0.075633888   0.72160282            0   0.23194376   0.23194376 
 1490000  0.041850393   0.05946866  0.019890804  0.075389794   0.72566707            0   0.23325013   0.23325013 
 1500000  0.042183152  0.059028481  0.019431191  0.075108928   0.73032733            0   0.23474807   0.23474807 
 1510000  0.042492104   0.05855499  0.018960611  0.074791514   0.73557308            0    0.2364342    0.2364342 
 1520000  0.042777077  0.058048453  0.018479332  0.074437806   0.74139248            0   0.23830472   0.23830472 
 1530000  0.043037908  0.057509157  0.017987624  0.074048088   0.74777238            0   0.24035541   0.24035541 
 1540000  0.043274451  0.056937406  0.017485764  0.073622675    0.7546984            0   0.24258163   0.24258163 
 1550000  0.043486572  0.056333522  0.016974037  0.073161913    0.7621549            0   0.24497836   0.24497836 
 1560000  0.043674152  0.055697846   0.01645273  0.072666182   0.77012506            0    0.2475402    0.2475402 
 1570000  0.043837084  0.055030738  0.015922138  0.072135889   0.77859087            0   0.25026135   0.25026135 
 1580000  0.043975277  0.054332573  0.015382561  0.071571479   0.78753323            0   0.25313568   0.25313568 
 1590000  0.044088653  0.053603746  0.014834302  0.070973427   0.79693197            0    0.2561567    0.2561567 
 1600000  0.044177147  0.052844667  0.014277672  0.070342242   0.80676586            0    0.2593176    0.2593176 
 1610000   0.04424071  0.052055766  0.013712984  0.069678469   0.81701271            0   0.26261123   0.26261123 
 1620000  0.044279306  0.051237487  0.013140557  0.068982688   0.82764939            0   0.26603016   0.26603016 
 1630000  0.044292913  0.050390293  0.012560715  0.068255515    0.8386519            0   0.26956668   0.26956668 
 1640000  0.044281523  0.049514661  0.011973784  0.067497603    0.8499954            0   0.27321281   0.27321281 
 1650000  0.044245143  0.048611085  0.011380095  0.066709646   0.86165428            0   0.27696031   0.27696031 
 1660000  0.044183794  0.047680076  0.010779984  0.065892377   0.87360224            0   0.28080072   0.28080072 
 1670000  0.044097509  0.046722159   0.01017379  0.065046571   0.88581231            0   0.28472539   0.28472539 
 1680000  0.043986338  0.045737874 0.0095618536  0.064173048   0.89825692            0   0.28872544   0.28872544 
 1690000  0.043850344  0.044727777 0.0089445213  0.063272673   0.91090799            0   0.29279185   0.29279185 
 1700000  0.043689603  0.043692439 0.0083221412   0.06234636   0.92373697            0   0.29691545   0.29691545 
 1710000  0.043504206  0.042632442 0.0076950645  0.061395073   0.93671489            0   0.30108693   0.30108693 
 1720000  0.043294257  0.041548386 0.0070636452  0.060419832   0.94981247            0   0.30529686   0.30529686 
 1730000  0.043059875  0.040440882 0.0064282395  0.059421714   0.96300014            0   0.30953576   0.30953576 
 1740000  0.042801193  0.039310556  0.005789206  0.058401856   0.97624814            0   0.31379405   0.31379405 
 1750000  0.042518356  0.038158045 0.0051469054  0.057361464   0.98952657            0   0.31806211   0.31806211 
 1760000  0.042211523  0.036983999 0.0045017002  0.056301813    1.0028055            0   0.32233032   0.32233032 
 1770000  0.041880869  0.035789081 0.0038539544  0.055224256    1.0160548            0   0.32658905   0.32658905 
 1780000  0.041526579  0.034573967 0.0032040337   0.05413023    1.0292448            0   0.33082868   0.33082868 
 1790000  0.041148854   0.03333934 0.0025523047   0.05302126    1.0423455            0   0.33503963   0.33503963 
 1800000  0.040747907  0.032085898 0.0018991354  0.051898974    1.0553275            0   0.33921242   0.33921242 
 1810000  0.040323964  0.030814349 0.0012448944  0.050765105    1.0681615            0   0.34333761   0.34333761 
 1820000  0.039877264   0.02952541 0.00058995075  0.049621508    1.0808184            0    0.3474059    0.3474059 
 1830000  0.039408059  0.028219808 -6.5325817e-05  0.048470165    1.0932697            0   0.35140811   0.35140811 
 1840000  0.040531542  0.028221253 -0.00053335143  0.049391593    1.0815328            0   0.34763554   0.34763554 
 1850000  0.041989331  0.028499348 -0.00095968956  0.050756653    1.0664607            0   0.34279095   0.34279095 
 1860000  0.043423423   0.02876136 -0.0013854861  0.052103062    1.0511921            0   0.33788316   0.33788316 
 1870000   0.04483301  0.029007141 -0.0018105007  0.053429307    1.0357613            0   0.33292326   0.33292326 
 1880000  0.046217295  0.029236551 -0.0022344936  0.054733967    1.0202032            0   0.32792245   0.32792245 
 1890000  0.047575497  0.029449462 -0.0026572255  0.056015708    1.0045529            0   0.32289202   0.32289202 
 1900000   0.04890685  0.029645753 -0.0030784577  0.057273271   0.98884585            0   0.31784331   0.31784331 
 1910000  0.050210603  0.029825313 -0.0034979527  0.058505467   0.97311735            0   0.31278772   0.31278772 
 1920000   0.05148602  0.029988042 -0.0039154735   0.05971117   0.95740296            0   0.30773667   0.30773667 
 1930000   0.05273238  0.030133847 -0.0043307847  0.060889312   0.94173814            0   0.30270154   0.30270154 
 1940000  0.053948981  0.030262646 -0.0047436518  0.062038879   0.92615825            0   0.29769372   0.29769372 
 1950000  0.055135137  0.030374366 -0.0051538419  0.063158907   0.91069845            0    0.2927245    0.2927245 
 1960000  0.056290177  0.030468945 -0.0055611234  0.064248476   0.89539363            0    0.2878051    0.2878051 
 1970000  0.057413449  0.030546329 -0.0059652665  0.065306713   0.88027835            0   0.28294661   0.28294661 
 1980000  0.058504321  0.030606474 -0.0063660431  0.066332784   0.86538671            0   0.27816002   0.27816002 
 1990000  0.059562176  0.030649346 -0.006763227  0.067325897   0.85075234            0   0.27345611   0.27345611 
 2000000  0.060586417  0.030674921 -0.0071565942  0.068285295   0.83640825            0   0.26884551   0.26884551 
 2010000  0.061576466  0.030683185 -0.0075459225  0.069210259   0.82238683            0   0.26433862   0.26433862 
 2020000  0.062531765  0.030674133 -0.0079309923  0.070100105   0.80871972            0   0.25994562   0.25994562 
 2030000  0.063451774   0.03064777 -0.0083115863  0.070954181   0.79543776            0   0.25567642   0.25567642 
 2040000  0.064335974  0.030604111 -0.0086874897  0.071771872   0.78257095            0   0.25154066   0.25154066 
 2050000  0.065183866  0.030543181 -0.0090584903  0.072552592   0.77014832            0   0.24754767   0.24754767 
 2060000  0.065994972  0.030465014 -0.0094243787  0.073295787    0.7581979            0   0.24370647   0.24370647 
 2070000  0.066768834  0.030369654 -0.0097849486  0.074000935   0.74674668            0   0.24002572   0.24002572 
 2080000  0.067505015  0.030257155 -0.010139996  0.074667544   0.73582049            0   0.23651373   0.23651373 
 2090000    0.0682031  0.030127581 -0.010489322  0.075295152   0.72544401            0   0.23317843   0.23317843 
 2100000  0.068862695  0.029981004 -0.010832727  0.075883327   0.71564064            0   0.23002735   0.23002735 
 2110000  0.069483427  0.029817507 -0.011170019  0.076431667   0.70643252            0   0.22706759   0.22706759 
 2120000  0.070064947  0.029637183 -0.011501008  0.076939798   0.69784042            0   0.22430585   0.22430585 
 2130000  0.070606925  0.029440133 -0.011825506  0.077407376   0.68988375            0   0.22174835   0.22174835 
 2140000  0.071109057  0.029226469  -0.01214333  0.077834086   0.68258046            0   0.21940086   0.21940086 
 2150000  0.071571058  0.028996311 -0.012454301  0.078219639   0.67594704            0   0.21726869   0.21726869 
 2160000  0.071992668  0.028749789 -0.012758244  0.078563779   0.66999845            0   0.21535664   0.21535664 
 2170000   0.07237365  0.028487042 -0.013054986  0.078866275   0.66474813            0   0.21366904   0.21366904 
 2180000  0.072713788  0.028208218 -0.013344361  0.079126926   0.66020792            0   0.21220969   0.21220969 
 2190000  0.073012889  0.027913475 -0.013626205  0.079345558   0.65638807            0   0.21098188   0.21098188 
 2200000  0.073270787   0.02760298 -0.013900359  0.079522026    0.6532972            0   0.20998839   0.20998839 
 2210000  0.073487334  0.027276906 -0.014166669  0.079656213    0.6509423            0   0.20923145   0.20923145 
 2220000  0.073662408  0.026935439 -0.014424983  0.079748031   0.64932867            0   0.20871279   0.20871279 
 2230000  0.073795912  0.026578771 -0.014675157  0.079797418   0.64845995            0   0.20843356   0.20843356 
 2240000  0.073887769  0.026207104 -0.014917049  0.079804342   0.64833812            0   0.20839439   0.20839439 
 2250000  0.073937927  0.025820646 -0.015150523  0.079768799   0.64896343            0   0.20859539   0.20859539 
 2260000  0.073946359  0.025419617 -0.015375446  0.079690811   0.65033449            0   0.20903609   0.20903609 
 2270000   0.07391306  0.025004242 -0.015591693  0.079570431   0.65244819            0   0.20971549   0.20971549 
 2280000  0.073838048  0.024574756  -0.01579914  0.079407737   0.65529977            0   0.21063207   0.21063207 
 2290000  0.073721365  0.024131402 -0.015997671  0.079202839   0.65888279            0   0.21178376   0.21178376 
 2300000  0.073563078  0.023674429 -0.016187174  0.078955872   0.66318917            0   0.21316795   0.21316795 
 2310000  0.073363276  0.023204095 -0.016367542  0.078666999   0.66820917            0   0.21478152   0.21478152 
 2320000  0.073122072  0.022720666 -0.016538672  0.078336414   0.67393148            0   0.21662083   0.21662083 
 2330000  0.072839601  0.022224415 -0.016700469  0.077964337   0.68034317            0   0.21868173   0.21868173 
 2340000  0.072516024  0.021715621 -0.016852842  0.077551016   0.68742978            0   0.22095957   0.22095957 
 2350000  0.072151522  0.021194573 -0.016995703  0.077096731   0.69517531            0   0.22344921   0.22344921 
 2360000  0.071746302  0.020661563 -0.017128973  0.076601786   0.70356227            0   0.22614502   0.22614502 
 2370000  0.071300591  0.020116893 -0.017252576  0.076066518   0.71257174            0   0.22904092   0.22904092 
 2380000  0.070814643   0.01956087 -0.017366443  0.075491288   0.72218339            0   0.23213038   0.23213038 
 2390000  0.070288731  0.018993808 -0.017470509  0.074876492   0.73237551            0   0.23540642   0.23540642 
 2400000  0.069723151  0.018416027 -0.017564715  0.074222551   0.74312511            0   0.23886164   0.23886164 
 2410000  0.069118223  0.017827852 -0.017649009  0.073529916   0.75440792            0   0.24248826   0.24248826 
 2420000  0.068474289  0.017229617 -0.017723343  0.072799071   0.76619848            0   0.24627808   0.24627808 
 2430000  0.067791711  0.016621658 -0.017787675  0.072030528   0.77847017            0   0.25022255   0.25022255 
 2440000  0.067070875  0.016004319 -0.017841968   0.07122483   0.79119529            0   0.25431277   0.25431277 
 2450000  0.066312188  0.015377948 -0.017886192  0.070382551   0.80434513            0   0.25853951   0.25853951 
 2460000  0.065516078  0.014742898 -0.017920323  0.069504298      0.81789            0   0.26289322   0.26289322 
 2470000  0.064682994  0.014099528  -0.01794434  0.068590711   0.83179934            0   0.26736407   0.26736407 
 2480000  0.063813406  0.013448201  -0.01795823  0.067642464   0.84604174            0   0.27194199   0.27194199 
 2490000  0.062907805  0.012789285 -0.017961985  0.066660263   0.86058506            0   0.27661663   0.27661663 
 2500000  0.061966703  0.012123151 -0.017955604  0.065644853   0.87539648            0   0.28137744   0.28137744 
 2510000   0.06099063  0.011450176 -0.017939089  0.064597015   0.89044256            0   0.28621368   0.28621368 
 2520000  0.059980137  0.010770738 -0.017912451  0.063517568   0.90568935            0   0.29111443   0.29111443 
 2530000  0.058935794  0.010085222 -0.017875703  0.062407373   0.92110244            0   0.29606864   0.29606864 
 2540000  0.057858191 0.0093940147 -0.017828868  0.061267334   0.93664702            0   0.30106511   0.30106511 
 2550000  0.056747936 0.0086975057 -0.017771971    0.0600984   0.95228803            0   0.30609258   0.30609258 
 2560000  0.055605655 0.0079960884 -0.017705044  0.058901569   0.96799015            0   0.31113969   0.31113969 
 2570000  0.054431993 0.0072901584 -0.017628125  0.057677891   0.98371795            0   0.31619505   0.31619505 
 2580000  0.053227613 0.0065801143 -0.017541259  0.056428472   0.99943592            0   0.32124726   0.32124726 
 2590000  0.051993194 0.0058663567 -0.017444492   0.05515448    1.0151086            0    0.3262849    0.3262849 
 2600000  0.050729433 0.0051492884 -0.017337881  0.053857151    1.0307006            0   0.33129662   0.33129662 
 2610000  0.049437043 0.0044293142 -0.017221486  0.052537792    1.0461767            0   0.33627109   0.33627109 
 2620000  0.048116753 0.0037068403 -0.017095371  0.051197796    1.0615021            0   0.34119709   0.34119709 
 2630000  0.046769308 0.0029822744 -0.016959609  0.049838645     1.076642            0    0.3460635    0.3460635 
 2640000   0.04539547 0.0022560255 -0.016814276  0.048461925    1.0915624            0   0.35085934   0.35085934 
 2650000  0.043996012 0.0015285035 -0.016659454   0.04706934    1.1062295            0   0.35557378   0.35557378 
 2660000  0.042571726 0.00080011877 -0.016495229  0.045662727    1.1206104            0   0.36019619   0.36019619 
 2670000  0.041679741 0.0001779834 -0.016531223  0.044838753    1.1285281            0   0.36274118   0.36274118 
 2680000  0.041351434 -0.00033163165 -0.016779043  0.044627204    1.1306148            0   0.36341189   0.36341189 
 2690000  0.040999791 -0.00084105954 -0.017017394  0.044399121    1.1328534            0   0.36413146   0.36413146 
 2700000  0.040625009 -0.0013500128 -0.017246142  0.044154766    1.1352391            0   0.36489828   0.36489828 
 2710000  0.040227301 -0.0018582042 -0.017465157  0.043894423    1.1377663            0   0.36571061   0.36571061 
 2720000  0.039806891 -0.0023653468 -0.017674315    0.0436184    1.1404295            0   0.36656662   0.36656662 
 2730000  0.039364016 -0.0028711547 -0.017873499  0.043327026    1.1432225            0   0.36746438   0.36746438 
 2740000  0.038898926 -0.0033753422 -0.018062596  0.043020654    1.1461391            0   0.36840187   0.36840187 
 2750000  0.038411883 -0.0038776248 -0.018241499  0.042699661    1.1491727            0   0.36937695   0.36937695 
