# ------------------------------ RUN SIMULATION ---------------------------------
timestep ${timestep}
timestep 1e-05
run ${runsteps}
run 100000000
WARNING: Bonds are defined but no bond style is set (src/force.cpp:205)
WARNING: Likewise 1-2 special neighbor interactions != 1.0 (src/force.cpp:207)
WARNING: Angles are defined but no angle style is set (src/force.cpp:210)
WARNING: Likewise 1-3 special neighbor interactions != 1.0 (src/force.cpp:212)
WARNING: More than one fix rigid (src/RIGID/fix_rigid_small.cpp:561)
WARNING: More than one fix rigid (src/RIGID/fix_rigid_small.cpp:561)
Per MPI rank memory allocation (min/avg/max) = 23.71 | 23.71 | 23.71 Mbytes
Step f_hex_spring[1] f_hex_spring[2] f_hex_spring[3] f_hex_spring[4] Temp PotEng KinEng TotEng 
  250000 -0.040918565 0.0064815923  0.019784965  0.045910618   0.47234107            0   0.15182392   0.15182392 
  260000 -0.041236216 0.0064155978  0.020205429  0.046366418   0.46677654            0   0.15003532   0.15003532 
  270000 -0.041534474 0.0063465861   0.02061639     0.046802   0.46140749            0   0.14830955   0.14830955 
  280000 -0.041813198 0.0062745897  0.021017656  0.047217114   0.45624399            0   0.14664986   0.14664986 
  290000 -0.042072258 0.0061996423  0.021409038  0.047611525   0.45129578            0   0.14505936   0.14505936 
  300000 -0.042311531 0.0061217793  0.021790351  0.047985011   0.44657215            0   0.14354105   0.14354105 
  310000 -0.042530906 0.0060410372  0.022161416  0.048337361     0.442082            0   0.14209779   0.14209779 
  320000 -0.042730278 0.0059574541  0.022522059  0.048668379   0.43783376            0   0.14073228   0.14073228 
  330000 -0.042909555 0.0058710693   0.02287211  0.048977881   0.43383543            0    0.1394471    0.1394471 
  340000 -0.043068652 0.0057819233  0.023211404  0.049265695   0.43009453            0   0.13824467   0.13824467 
  350000 -0.043207494 0.0056900581  0.023539782  0.049531663   0.42661809            0   0.13712724   0.13712724 
  360000 -0.043326016 0.0055955169   0.02385709  0.049775638   0.42341265            0   0.13609692   0.13609692 
  370000 -0.043424161 0.0054983442  0.024163177  0.049997487   0.42048425            0   0.13515565   0.13515565 
  380000 -0.043501885 0.0053985857  0.024457901  0.050197088   0.41783839            0    0.1343052    0.1343052 
  390000  -0.04355915 0.0052962882  0.024741122  0.050374332   0.41548005            0   0.13354716   0.13354716 
  400000  -0.04359593    0.0051915  0.025012708  0.050529124   0.41341366            0   0.13288296   0.13288296 
  410000 -0.043612206 0.0050842702  0.025272531  0.050661377   0.41164311            0   0.13231386   0.13231386 
  420000 -0.043607972 0.0049746493  0.025520468  0.050771022   0.41017173            0   0.13184091   0.13184091 
  430000  -0.04358323 0.0048626889  0.025756403  0.050857998    0.4090023            0   0.13146502   0.13146502 
  440000 -0.043537991 0.0047484415  0.025980225  0.050922259   0.40813699            0   0.13118689   0.13118689 
  450000 -0.043472276 0.0046319611  0.026191829  0.050963769   0.40757746            0   0.13100704   0.13100704 
  460000 -0.043386116 0.0045133022  0.026391114  0.050982506   0.40732474            0   0.13092581   0.13092581 
  470000 -0.043279552 0.0043925208  0.026577989   0.05097846   0.40737932            0   0.13094335   0.13094335 
  480000 -0.043152634 0.0042696736  0.026752363  0.050951633   0.40774109            0   0.13105964   0.13105964 
  490000 -0.043005422 0.0041448183  0.026914157   0.05090204   0.40840937            0   0.13127444   0.13127444 
  500000 -0.042837985 0.0040180139  0.027063292  0.050829707    0.4093829            0   0.13158736   0.13158736 
  510000 -0.042650401 0.0038893197  0.027199701  0.050734675   0.41065985            0   0.13199781   0.13199781 
  520000 -0.042442759 0.0037587965  0.027323317  0.050616993   0.41223783            0   0.13250502   0.13250502 
  530000 -0.042215156 0.0036265055  0.027434083  0.050476726   0.41411385            0   0.13310802   0.13310802 
  540000   -0.0419677  0.003492509  0.027531947   0.05031395    0.4162844            0    0.1338057    0.1338057 
  550000 -0.041700507   0.00335687  0.027616863  0.050128754    0.4187454            0   0.13459673   0.13459673 
  560000 -0.041413702 0.0032196522  0.027688792  0.049921239    0.4214922            0   0.13547964   0.13547964 
  570000 -0.041107421 0.0030809203  0.027747698  0.049691517   0.42451965            0   0.13645274   0.13645274 
  580000 -0.040781807 0.0029407395  0.027793555  0.049439715   0.42782205            0   0.13751423   0.13751423 
  590000 -0.040437014 0.0027991756   0.02782634  0.049165971   0.43139318            0   0.13866209   0.13866209 
  600000 -0.040073203 0.0026562954  0.027846039  0.048870435   0.43522634            0   0.13989418   0.13989418 
  610000 -0.039690547 0.0025121658  0.027852642  0.048553271   0.43931432            0   0.14120817   0.14120817 
  620000 -0.039289224 0.0023668549  0.027846147  0.048214656   0.44364941            0    0.1426016    0.1426016 
  630000 -0.038869424 0.0022204308  0.027826555  0.047854776   0.44822348            0   0.14407183   0.14407183 
  640000 -0.038431343 0.0020729624  0.027793877  0.047473834    0.4530279            0   0.14561611   0.14561611 
  650000 -0.037975189 0.0019245192  0.027748128  0.047072044   0.45805366            0   0.14723153   0.14723153 
  660000 -0.037501175 0.0017751709  0.027689329  0.046649634   0.46329129            0   0.14891506   0.14891506 
  670000 -0.037009525 0.0016249877  0.027617507  0.046206842   0.46873095            0   0.15066352   0.15066352 
  680000 -0.036500469 0.0014740403  0.027532698  0.045743923   0.47436239            0   0.15247363   0.15247363 
  690000 -0.035974248 0.0013223996   0.02743494  0.045261144   0.48017504            0   0.15434198   0.15434198 
  700000 -0.035431108 0.0011701371  0.027324279  0.044758785   0.48615795            0   0.15626506   0.15626506 
  710000 -0.034871305 0.0010173242  0.027200768  0.044237141   0.49229987            0   0.15823924   0.15823924 
  720000 -0.034295102 0.00086403293  0.027064465   0.04369652   0.49858926            0   0.16026083   0.16026083 
  730000 -0.033702771 0.00071033528  0.026915434  0.043137245   0.50501427            0   0.16232601   0.16232601 
  740000 -0.033094589 0.00055630357  0.026753744  0.042559654   0.51156282            0   0.16443091   0.16443091 
  750000 -0.032470843 0.00040201023  0.026579472  0.041964099   0.51822261            0   0.16657155   0.16657155 
  760000 -0.031831827 0.00024752783    0.0263927   0.04135095   0.52498109            0   0.16874392   0.16874392 
  770000  -0.03117784 9.292902e-05  0.026193516  0.040720592   0.53182556            0   0.17094393   0.17094393 
  780000  -0.03050919 -6.1713496e-05  0.025982013  0.040073426   0.53874315            0   0.17316744   0.17316744 
  790000 -0.029826192 -0.00021632699  0.025758291  0.039409873   0.54572083            0   0.17541027   0.17541027 
  800000 -0.029129167 -0.00037083874  0.025522455  0.038730371    0.5527455            0    0.1776682    0.1776682 
  810000 -0.028418443 -0.0005251761  0.025274617  0.038035378   0.55980392            0   0.17993698   0.17993698 
  820000 -0.027694354 -0.00067926646  0.025014891  0.037325372   0.56688284            0   0.18221234   0.18221234 
  830000  -0.02695724 -0.00083303737  0.024743401  0.036600856   0.57396893            0   0.18449001   0.18449001 
  840000 -0.026207449 -0.00098641651  0.024460275  0.035862354   0.58104886            0    0.1867657    0.1867657 
  850000 -0.025445332 -0.0011393317  0.024165645  0.035110417   0.58810932            0   0.18903514   0.18903514 
  860000 -0.024671249 -0.0012917112   0.02385965  0.034345625   0.59513702            0   0.19129404   0.19129404 
  870000 -0.023885562 -0.0014434831  0.023542434  0.033568586   0.60211876            0   0.19353817   0.19353817 
  880000 -0.023088643 -0.0015945762  0.023214147  0.032779944   0.60904139            0    0.1957633    0.1957633 
  890000 -0.022280865 -0.0017449193  0.022874941  0.031980379   0.61589189            0   0.19796525   0.19796525 
  900000 -0.021462609 -0.0018944418  0.022524978  0.031170613   0.62265738            0   0.20013987   0.20013987 
  910000 -0.020634259 -0.0020430734  0.022164422  0.030351415   0.62932514            0   0.20228308   0.20228308 
  920000 -0.019796205 -0.0021907442  0.021793442  0.029523604   0.63588261            0   0.20439084   0.20439084 
  930000  -0.01894884 -0.0023373846  0.021412212  0.028688059   0.64231748            0   0.20645919   0.20645919 
  940000 -0.018092565 -0.0024829258  0.021020912  0.027845728   0.64861763            0   0.20848424   0.20848424 
  950000  -0.01722778 -0.0026272993  0.020619727  0.026997634   0.65477121            0   0.21046217   0.21046217 
  960000 -0.016354894 -0.0027704372  0.020208844  0.026144889   0.66076665            0   0.21238928   0.21238928 
  970000 -0.015474315 -0.0029122722  0.019788457  0.025288709   0.66659267            0   0.21426193   0.21426193 
  980000 -0.015700129 -0.0027736629  0.020152739  0.025696695   0.66094615            0   0.21244698   0.21244698 
  990000 -0.015983942 -0.0026173643  0.020554157  0.026168881   0.65770609            0   0.21140553   0.21140553 
 1000000 -0.016260237 -0.0024598348  0.020945908  0.026630381   0.65448236            0   0.21036933   0.21036933 
 1010000 -0.016528886 -0.0023011485  0.021327809  0.027080893   0.65128102            0   0.20934033   0.20934033 
 1020000 -0.016789761 -0.0021413799  0.021699679  0.027520132   0.64810808            0   0.20832046   0.20832046 
 1030000  -0.01704274 -0.0019806043  0.022061344  0.027947821   0.64496953            0   0.20731163   0.20731163 
 1040000 -0.017287703 -0.0018188972  0.022412634  0.028363696   0.64187125            0   0.20631576   0.20631576 
 1050000 -0.017524537 -0.0016563346  0.022753384  0.028767504   0.63881908            0    0.2053347    0.2053347 
 1060000 -0.017753129 -0.0014929932  0.023083432  0.029159003   0.63581876            0   0.20437032   0.20437032 
 1070000 -0.017973372 -0.0013289495  0.023402625  0.029537959   0.63287594            0   0.20342441   0.20342441 
 1080000 -0.018185162 -0.0011642809  0.023710811  0.029904151   0.62999614            0   0.20249876   0.20249876 
 1090000 -0.018388399 -0.00099906474  0.024007847  0.030257364   0.62718478            0   0.20159511   0.20159511 
 1100000 -0.018582989 -0.00083337872  0.024293592  0.030597395   0.62444716            0   0.20071516   0.20071516 
 1110000 -0.018907739 -0.00077338644  0.024976893  0.031336017   0.61964795            0   0.19917255   0.19917255 
 1120000 -0.019318655 -0.0007856319  0.025928341   0.03234357    0.6111595            0   0.19644413   0.19644413 
 1130000 -0.019720485 -0.00079750787  0.026867594  0.033337684   0.60252102            0   0.19366747   0.19366747 
 1140000 -0.020113041 -0.00080900879  0.027794212  0.034317738   0.59374874            0   0.19084781   0.19084781 
 1150000 -0.020496138 -0.00082012923  0.028707758  0.035283136   0.58485917            0   0.18799045   0.18799045 
 1160000 -0.020869595 -0.00083086397  0.029607804  0.036233305   0.57586902            0   0.18510076   0.18510076 
 1170000 -0.021233238 -0.00084120797  0.030493925  0.037167694   0.56679522            0   0.18218418   0.18218418 
 1180000 -0.021586895 -0.00085115634  0.031365704  0.038085771   0.55765482            0   0.17924619   0.17924619 
 1190000   -0.0219304 -0.00086070443  0.032222733  0.038987021   0.54846501            0   0.17629232   0.17629232 
 1200000 -0.022263591 -0.00086984773  0.033064608  0.039870947   0.53924309            0   0.17332814   0.17332814 
 1210000 -0.022586312 -0.00087858195  0.033890932  0.040737068    0.5300064            0    0.1703592    0.1703592 
 1220000  -0.02289841 -0.00088690298  0.034701318  0.041584916   0.52077231            0    0.1673911    0.1673911 
 1230000  -0.02319974 -0.0008948069  0.035495384  0.042414041   0.51155819            0   0.16442942   0.16442942 
 1240000 -0.023490159  -0.00090229  0.036272757  0.043224005   0.50238137            0   0.16147973   0.16147973 
 1250000  -0.02376953 -0.00090934876  0.037033071  0.044014382   0.49325912            0   0.15854758   0.15854758 
 1260000 -0.024037723 -0.00091597986  0.037775969  0.044784763    0.4842086            0   0.15563848   0.15563848 
 1270000 -0.024294611 -0.00092218018  0.038501101  0.045534748   0.47524681            0    0.1527579    0.1527579 
 1280000 -0.024540074 -0.00092794681  0.039208126  0.046263954   0.46639063            0   0.14991128   0.14991128 
 1290000 -0.024773995 -0.00093327703  0.039896712  0.046972007   0.45765672            0   0.14710394   0.14710394 
 1300000 -0.024996266 -0.00093816833  0.040566534  0.047658548   0.44906149            0   0.14434119   0.14434119 
 1310000 -0.025206781 -0.00094261842  0.041217279  0.048323228   0.44062112            0   0.14162822   0.14162822 
 1320000 -0.025405441 -0.00094662521  0.041848639  0.048965714   0.43235148            0   0.13897012   0.13897012 
 1330000 -0.025592153 -0.0009501868  0.042460318  0.049585681   0.42426812            0    0.1363719    0.1363719 
 1340000  -0.02576683 -0.00095330153  0.043052028   0.05018282   0.41638626            0   0.13383844   0.13383844 
 1350000 -0.025929388 -0.00095596792  0.043623492  0.050756833   0.40872072            0   0.13137452   0.13137452 
 1360000 -0.026079752 -0.00095818473  0.044174439  0.051307433   0.40128591            0   0.12898476   0.12898476 
 1370000 -0.026217851 -0.00095995091  0.044704611  0.051834347   0.39409582            0   0.12667366   0.12667366 
 1380000  -0.02634362 -0.00096126564   0.04521376  0.052337314   0.38716397            0   0.12444556   0.12444556 
 1390000    -0.026457 -0.00096212828  0.045701644  0.052816085   0.38050341            0   0.12230467   0.12230467 
 1400000 -0.026557937 -0.00096253845  0.046168035  0.053270423   0.37412666            0     0.120255     0.120255 
 1410000 -0.026646384 -0.00096249594  0.046612714  0.053700106   0.36804571            0   0.11830041   0.11830041 
 1420000   -0.0267223 -0.00096200077  0.047035471   0.05410492     0.362272            0   0.11644457   0.11644457 
 1430000 -0.026785648 -0.00096105319  0.047436108  0.054484667    0.3568164            0   0.11469099   0.11469099 
 1440000 -0.026836399 -0.00095965362  0.047814436  0.054839161   0.35168917            0   0.11304295   0.11304295 
 1450000 -0.026874529 -0.00095780274  0.048170277  0.055168227   0.34689994            0   0.11150355   0.11150355 
 1460000 -0.026900021 -0.00095550141  0.048503464  0.055471705   0.34245773            0    0.1100757    0.1100757 
 1470000 -0.026912861 -0.00095275071   0.04881384  0.055749446   0.33837089            0   0.10876207   0.10876207 
 1480000 -0.026913044 -0.00094955194  0.049101259  0.056001315   0.33464711            0   0.10756514   0.10756514 
 1490000 -0.026900571 -0.0009459066  0.049365586  0.056227187    0.3312934            0   0.10648716   0.10648716 
 1500000 -0.026875446 -0.00094181641  0.049606697  0.056426953   0.32831606            0   0.10553016   0.10553016 
 1510000 -0.026837682 -0.00093728329  0.049824478  0.056600515   0.32572069            0   0.10469594   0.10469594 
 1520000 -0.026787296 -0.00093230937  0.050018828  0.056747789   0.32351218            0   0.10398606   0.10398606 
 1530000 -0.026724313 -0.000926897  0.050189653  0.056868702   0.32169467            0   0.10340186   0.10340186 
 1540000 -0.026648761 -0.00092104871  0.050336875  0.056963197   0.32027159            0   0.10294444   0.10294444 
 1550000 -0.026560676 -0.00091476725  0.050460424  0.057031225   0.31924562            0   0.10261466   0.10261466 
 1560000   -0.0264601 -0.00090805559  0.050560241  0.057072756   0.31861868            0   0.10241315   0.10241315 
 1570000 -0.026347081 -0.00090091688   0.05063628  0.057087768   0.31839195            0   0.10234027   0.10234027 
 1580000  -0.02622167 -0.00089335447  0.050688506  0.057076253   0.31856586            0   0.10239617   0.10239617 
 1590000 -0.026083927 -0.00088537192  0.050716893  0.057038218   0.31914008            0   0.10258074   0.10258074 
 1600000 -0.025933918 -0.00087697299  0.050721428  0.056973682   0.32011354            0   0.10289364   0.10289364 
 1610000 -0.025771711 -0.00086816162  0.050702109  0.056882675   0.32148439            0   0.10333427   0.10333427 
 1620000 -0.025597385 -0.00085894197  0.050658946  0.056765242   0.32325007            0   0.10390181   0.10390181 
 1630000  -0.02541102 -0.00084931836  0.050591958   0.05662144   0.32540725            0   0.10459519   0.10459519 
 1640000 -0.025212705 -0.00083929532  0.050501176  0.056451339   0.32795188            0    0.1054131    0.1054131 
 1650000 -0.025002532 -0.00082887756  0.050386645  0.056255023   0.33087916            0   0.10635402   0.10635402 
 1660000 -0.024780601 -0.00081806999  0.050248417  0.056032587    0.3341836            0   0.10741616   0.10741616 
 1670000 -0.024547015 -0.00080687769  0.050086557  0.055784139   0.33785897            0   0.10859752   0.10859752 
 1680000 -0.024301885 -0.00079530592  0.049901142  0.055509802   0.34189836            0    0.1098959    0.1098959 
 1690000 -0.024045327 -0.00078336012  0.049692259  0.055209709   0.34629418            0   0.11130884   0.11130884 
 1700000  -0.02377746 -0.00077104591  0.049460006  0.054884008   0.35103815            0   0.11283369   0.11283369 
 1710000  -0.02349841 -0.00075836908  0.049204492  0.054532857   0.35612136            0   0.11446758   0.11446758 
 1720000  -0.02320831 -0.0007453356  0.048925838  0.054156429   0.36153424            0   0.11620743   0.11620743 
 1730000 -0.022907294 -0.0007319516  0.048624174  0.053754909   0.36726661            0   0.11804998   0.11804998 
 1740000 -0.022595506 -0.00071822336  0.048299643  0.053328494   0.37330769            0   0.11999176   0.11999176 
 1750000 -0.022273091 -0.00070415734  0.047952397  0.052877394   0.37964611            0   0.12202911   0.12202911 
 1760000 -0.021940201 -0.00068976017  0.047582599  0.052401831   0.38626996            0    0.1241582    0.1241582 
 1770000 -0.021596993 -0.0006750386  0.047190423   0.05190204   0.39316677            0   0.12637503   0.12637503 
 1780000 -0.021243628 -0.00065999957  0.046776054  0.051378269   0.40032357            0   0.12867543   0.12867543 
 1790000 -0.020880272 -0.00064465015  0.046339686  0.050830777   0.40772691            0   0.13105508   0.13105508 
 1800000 -0.020507096 -0.00062899755  0.045881525  0.050259835   0.41536285            0   0.13350949   0.13350949 
 1810000 -0.020124276 -0.00061304914  0.045401787  0.049665728   0.42321703            0   0.13603404   0.13603404 
 1820000 -0.019731992 -0.00059681241  0.044900696  0.049048753   0.43127467            0     0.138624     0.138624 
 1830000 -0.019330428 -0.00058029501  0.044378489  0.048409219   0.43952063            0   0.14127449   0.14127449 
 1840000 -0.018919773 -0.0005635047  0.043835411  0.047747446    0.4479394            0   0.14398052   0.14398052 
 1850000  -0.01850022 -0.00054644938  0.043271717  0.047063768   0.45651513            0   0.14673701   0.14673701 
 1860000 -0.018071966 -0.00052913707  0.042687673  0.046358531   0.46523169            0   0.14953876   0.14953876 
 1870000 -0.017635214 -0.0005115759  0.042083553  0.045632093    0.4740727            0   0.15238051   0.15238051 
 1880000 -0.017190167 -0.00049377415  0.041459642  0.044884826   0.48302152            0   0.15525692   0.15525692 
 1890000 -0.016737037 -0.00047574018  0.040816233  0.044117112   0.49206132            0   0.15816257   0.15816257 
 1900000 -0.016276035 -0.00045748247  0.040153627  0.043329348   0.50117509            0   0.16109199   0.16109199 
 1910000 -0.015807378 -0.0004390096  0.039472138  0.042521943    0.5103457            0   0.16403969   0.16403969 
 1920000 -0.015331287 -0.00042033028  0.038772086   0.04169532   0.51955589            0   0.16700011   0.16700011 
 1930000 -0.014847987 -0.00040145328  0.038053799  0.040849914   0.52878834            0   0.16996768   0.16996768 
 1940000 -0.014357703 -0.00038238747  0.037317616  0.039986176   0.53802568            0   0.17293683   0.17293683 
 1950000 -0.013860667 -0.00036314184  0.036563882   0.03910457   0.54725054            0   0.17590196   0.17590196 
 1960000 -0.013357112 -0.00034372542  0.035792953  0.038205576   0.55644557            0   0.17885751   0.17885751 
 1970000 -0.012847276 -0.00032414734  0.035005191  0.037289689   0.56559348            0    0.1817979    0.1817979 
 1980000 -0.012344099 -0.00031083316  0.034232007  0.036390983   0.57329525            0   0.18427347   0.18427347 
 1990000 -0.012285914 -0.00052517006  0.034544495  0.036667991   0.57061777            0   0.18341286   0.18341286 
 2000000 -0.012221951 -0.00073925998  0.034840737  0.036929656   0.56806995            0   0.18259391   0.18259391 
 2010000  -0.01215224 -0.00095300223  0.035120593  0.037175815   0.56565657            0   0.18181818   0.18181818 
 2020000 -0.012076814 -0.0011662963  0.035383933  0.037406314   0.56338218            0   0.18108713   0.18108713 
 2030000 -0.011995708 -0.0013790418  0.035630631  0.037621013   0.56125106            0   0.18040213   0.18040213 
 2040000 -0.011908961 -0.0015911389  0.035860573   0.03781978    0.5592672            0   0.17976446   0.17976446 
 2050000 -0.011816613 -0.0018024876   0.03607365  0.038002494   0.55743435            0   0.17917533   0.17917533 
 2060000 -0.011718708 -0.0020129886  0.036269762  0.038169043   0.55575595            0   0.17863584   0.17863584 
 2070000 -0.011615291 -0.0022225429  0.036448816  0.038319328   0.55423516            0   0.17814701   0.17814701 
 2080000 -0.011506412 -0.0024310519  0.036610729  0.038453257   0.55287483            0   0.17770977   0.17770977 
 2090000 -0.011392122 -0.0026384177  0.036755424  0.038570751   0.55167754            0   0.17732492   0.17732492 
 2100000 -0.011272474 -0.0028445426  0.036882833   0.03867174   0.55064552            0    0.1769932    0.1769932 
 2110000 -0.011147525 -0.0030493298  0.036992896  0.038756162   0.54978072            0   0.17671523   0.17671523 
 2120000 -0.011017333 -0.0032526829  0.037085562  0.038823968   0.54908477            0   0.17649153   0.17649153 
 2130000 -0.010881959 -0.0034545062  0.037160787  0.038875117   0.54855898            0   0.17632253   0.17632253 
 2140000 -0.010741468 -0.003654705  0.037218535  0.038909579   0.54820433            0   0.17620854   0.17620854 
 2150000 -0.010595926 -0.0038531849  0.037258779  0.038927334    0.5480215            0   0.17614977   0.17614977 
 2160000   -0.0104454 -0.0040498527  0.037281502  0.038928371   0.54801082            0   0.17614633   0.17614633 
 2170000 -0.010289962 -0.0042446159   0.03728669  0.038912689   0.54817232            0   0.17619824   0.17619824 
 2180000 -0.010129684 -0.0044373829  0.037274344  0.038880298   0.54850568            0    0.1763054    0.1763054 
 2190000 -0.0099646424 -0.004628063  0.037244467  0.038831217    0.5490103            0    0.1764676    0.1764676 
 2200000 -0.0097949146 -0.0048165666  0.037197074  0.038765475   0.54968521            0   0.17668453   0.17668453 
 2210000 -0.0096205804 -0.005002805  0.037132188  0.038683111   0.55052915            0    0.1769558    0.1769558 
 2220000 -0.0094417216 -0.0051866906  0.037049839  0.038584174   0.55154053            0   0.17728088   0.17728088 
 2230000 -0.0092584224 -0.0053681369  0.036950066  0.038468723   0.55271744            0   0.17765918   0.17765918 
 2240000 -0.0090707691 -0.0055470587  0.036832915  0.038336828   0.55405768            0   0.17808997   0.17808997 
 2250000 -0.0088788499 -0.0057233716  0.036698442  0.038188567   0.55555872            0   0.17857245   0.17857245 
 2260000 -0.008682755 -0.005896993   0.03654671  0.038024029   0.55721774            0    0.1791057    0.1791057 
 2270000 -0.0084825766 -0.006067841  0.036377791  0.037843315   0.55903162            0   0.17968873   0.17968873 
 2280000 -0.008278409 -0.0062358353  0.036191763  0.037646532   0.56099694            0   0.18032045   0.18032045 
 2290000 -0.008070348 -0.006400897  0.035988714  0.037433802   0.56311002            0   0.18099965   0.18099965 
 2300000 -0.0078584917 -0.0065629484   0.03576874  0.037205255   0.56536687            0   0.18172506   0.18172506 
 2310000 -0.0076429395 -0.0067219132  0.035531945   0.03696103   0.56776325            0   0.18249533   0.18249533 
 2320000 -0.007423793 -0.0068777168  0.035278439   0.03670128   0.57029465            0     0.183309     0.183309 
 2330000 -0.007201155 -0.0070302859  0.035008341  0.036426165   0.57295632            0   0.18416453   0.18416453 
 2340000 -0.0069751304 -0.0071795486   0.03472178   0.03613586   0.57574324            0   0.18506033   0.18506033 
 2350000 -0.0067458255 -0.0073254349  0.034418889  0.035830547   0.57865017            0    0.1859947    0.1859947 
 2360000 -0.006513348 -0.0074678761  0.034099811  0.035510421   0.58167165            0   0.18696589   0.18696589 
 2370000 -0.0062778074 -0.0076068051  0.033764696  0.035175689   0.58480199            0   0.18797207   0.18797207 
 2380000 -0.0060393144 -0.0077421568  0.033413702  0.034826568    0.5880353            0   0.18901135   0.18901135 
 2390000 -0.0057979811 -0.0078738673  0.033046994  0.034463287   0.59136551            0   0.19008177   0.19008177 
 2400000 -0.005553921 -0.0080018749  0.032664744   0.03408609   0.59478635            0   0.19118133   0.19118133 
 2410000 -0.005307249 -0.0081261192  0.032267132   0.03369523   0.59829137            0   0.19230794   0.19230794 
 2420000 -0.0050580037 -0.0082465541   0.03185453  0.033291142   0.58541199    14.834282   0.18816814     15.02245 
 2430000 -0.0046851512 -0.0083824278  0.031717046  0.033138901   0.60352481            0   0.19399012   0.19399012 
 2440000 -0.0043100179 -0.0085143716  0.031564831   0.03297589   0.60495066            0   0.19444843   0.19444843 
 2450000 -0.0039328577 -0.0086423112  0.031397771  0.032802088   0.60646317            0   0.19493459   0.19493459 
 2460000 -0.0035538478 -0.0087661863  0.031215946   0.03261765   0.60805948            0   0.19544769   0.19544769 
 2470000 -0.0031731667 -0.0088859388  0.031019439  0.032422747   0.60973659            0   0.19598676   0.19598676 
 2480000 -0.0027909931 -0.0090015122  0.030808345  0.032217557   0.61149136            0   0.19655079   0.19655079 
 2490000 -0.0024075071 -0.0091128524  0.030582761  0.032002272   0.61332048            0   0.19713873   0.19713873 
 2500000 -0.0020228887 -0.0092199068  0.030342794  0.031777098    0.6152205            0   0.19774945   0.19774945 
 2510000 -0.0016373191 -0.0093226251  0.030088558  0.031542249   0.61718787            0   0.19838181   0.19838181 
 2520000 -0.0012509794 -0.0094209591  0.029820171  0.031297955   0.61921886            0   0.19903463   0.19903463 
 2530000 -0.00086405134 -0.0095148625   0.02953776  0.031044459   0.62130968            0   0.19970668   0.19970668 
 2540000 -0.00047671696 -0.0096042911  0.029241457  0.030782016   0.62345637            0   0.20039669   0.20039669 
 2550000 -8.9158386e-05 -0.0096892028  0.028931403  0.030510894   0.62565491            0   0.20110336   0.20110336 
 2560000 0.00029844212 -0.0097695578  0.028607742  0.030231378   0.62790116            0   0.20182537   0.20182537 
 2570000 0.00068590227 -0.0098453183  0.028270627  0.029943765   0.63019089            0   0.20256136   0.20256136 
 2580000 0.0010730398 -0.0099164485  0.027920216   0.02964837    0.6325198            0   0.20330994   0.20330994 
 2590000 0.0014596728 -0.0099829151  0.027556675  0.029345521    0.6348835            0    0.2040697    0.2040697 
 2600000 0.0018456192 -0.010044687  0.027180175  0.029035563   0.63727756            0   0.20483922   0.20483922 
 2610000 0.0022306977 -0.010101735  0.026790891   0.02871886   0.63969746            0   0.20561704   0.20561704 
