# ------------------------------ RUN SIMULATION ---------------------------------
timestep ${timestep}
timestep 1e-05
run ${runsteps}
run 100000000
WARNING: Bonds are defined but no bond style is set (src/force.cpp:205)
WARNING: Likewise 1-2 special neighbor interactions != 1.0 (src/force.cpp:207)
WARNING: Angles are defined but no angle style is set (src/force.cpp:210)
WARNING: Likewise 1-3 special neighbor interactions != 1.0 (src/force.cpp:212)
WARNING: More than one fix rigid (src/RIGID/fix_rigid_small.cpp:561)
WARNING: More than one fix rigid (src/RIGID/fix_rigid_small.cpp:561)
Per MPI rank memory allocation (min/avg/max) = 23.03 | 23.03 | 23.03 Mbytes
Step f_hex_spring[1] f_hex_spring[2] f_hex_spring[3] f_hex_spring[4] Temp PotEng KinEng TotEng 
  230000 0.0022143177 0.0014454337 -0.0011751142 0.0028936784    3.1513284  -0.40003306     1.012927   0.61289392 
  240000 0.0021739702 0.0013589779 -0.0010600464 0.0027742865    3.4125255  -0.48608809    1.0968832   0.61079509 
  250000 0.0020886226 0.0012701327 -0.0009245111 0.0026134847    3.5706902  -0.54012611    1.1477218   0.60759574 
  260000  0.002036512 0.0011467204 -0.00079353876 0.0024682083    4.2568611  -0.76042782    1.3682768   0.60784896 
  270000 0.0020124533 0.00099581785 -0.00067299155 0.0023440433    3.6379426  -0.56711225    1.1693387   0.60222645 
  280000 0.0021299004 0.00081881438 -0.00055598937 0.0023486287    3.9218132  -0.65836375    1.2605828   0.60221907 
  290000 0.0022400424 0.00063884596 -0.00042234641 0.0023673383    3.5152826  -0.52888898    1.1299123    0.6010233 
  300000 0.0022766349 0.00046271314 -0.0002820726 0.0023402424    3.3514536   -0.4761859     1.077253   0.60106705 
  310000 0.0022484833  0.000290684 -0.00013971069 0.0022714959    3.3462839  -0.47791193    1.0755912   0.59767932 
  320000 0.0022077482 0.0001311133 -8.7223801e-07 0.0022116382    3.2030157   -0.4317694    1.0295408   0.59777136 
  330000 0.0022030609 -1.3141028e-05 0.00012755034 0.0022067893    3.3762486  -0.48977503    1.0852228   0.59544774 
  340000 0.0021565232 -0.00015470652 0.00024638245 0.0021760585    3.4024822  -0.49699557     1.093655   0.59665942 
  350000 0.0020354272 -0.00029683085 0.0003535155 0.0020871142    3.6960678  -0.58890132    1.1880218   0.59912047 
  360000 0.0018301201 -0.00043952028 0.00044168442  0.001933288    4.3567185   -0.8022067    1.4003738   0.59816711 
  370000 0.0015899787 -0.00057072805 0.00051135564 0.0017650063    4.7062437  -0.91434061    1.5127212   0.59838058 
  380000 0.0015167592 -0.00066544153 0.00065855736 0.0017824333    5.3005286    -1.105382    1.7037413   0.59835937 
  390000  0.001492192 -0.00075001613 0.00084303064 0.0018707918    5.0776288   -1.0315154     1.632095   0.60057962 
  400000 0.0013967716 -0.00081036086 0.0009936933 0.0018960701    4.6296629  -0.88872446    1.4881059   0.59938148 
  410000 0.0013194992 -0.0008575178 0.0011711078 0.0019616086    4.4807204  -0.84210229    1.4402316   0.59812926 
  420000 0.0012367095 -0.00090759798 0.0013498122 0.0020433251    4.2495606  -0.76907869    1.3659302   0.59685151 
  430000 0.0010868362 -0.00094326593 0.0014712471 0.0020580407    4.1871109  -0.74669528    1.3458571    0.5991618 
  440000 0.00086647285 -0.00095682189 0.0015136022 0.0019892901    4.4721892  -0.83706663    1.4374894   0.60042274 
  450000 0.00064888431 -0.00093853188 0.0015300081 0.0019086167    4.3312285  -0.79398098    1.3921806    0.5981996 
  460000 0.00047654952 -0.00090897068 0.0015932934 0.0018952337    4.9399112  -0.98961155    1.5878286   0.59821706 
  470000 0.00025629244 -0.00085985299 0.0015727397 0.0018106748    5.0191706   -1.0161458    1.6133048   0.59715905 
  480000 6.1269289e-05 -0.00079419101 0.0016010181  0.001788226    4.8902917  -0.97352721    1.5718795   0.59835225 
  490000 -7.9590968e-05 -0.00071941022 0.0017200927 0.0018661738    4.9669549  -0.99826668    1.5965212   0.59825454 
  500000 -0.00023698089 -0.00060431179 0.0017470841 0.0018637745    5.0483233   -1.0255832    1.6226754   0.59709212 
  510000 -0.00041636383 -0.00046774521  0.001719974 0.0018304249    4.3411736  -0.79707736    1.3953772   0.59829987 
  520000 -0.00052610601 -0.00042215209 0.0018299761 0.0019503365    4.6586396  -0.89927549    1.4974199   0.59814437 
  530000 -0.00060079334 -0.00038946128 0.0019265765 0.0020553174    4.2017041  -0.75254761    1.3505477   0.59800013 
  540000 -0.00067203911 -0.00030849198 0.0019214052 0.0020587865    4.2483413  -0.76637755    1.3655383   0.59916073 
  550000 -0.00072835295 -0.00017266422 0.0018055877 0.0019545991    4.9264109  -0.98301954    1.5834892   0.60046967 
  560000 -0.0007524807 -9.5626743e-05 0.0016671004 0.0018315554    4.5871275  -0.87380439    1.4744338   0.60062946 
  570000 -0.00073203282 -0.00023514841 0.0016310423 0.0018031821    5.4555609   -1.1564048    1.7535731   0.59716836 
  580000 -0.0006836927 -0.00036577368 0.0015604658 0.0017424923    4.4664044   -0.8395533      1.43563   0.59607668 
  590000 -0.00070778965 -0.00056013001 0.0015727583 0.0018133616    4.8917433  -0.97519032    1.5723461   0.59715575 
  600000 -0.0007220537 -0.0007334004 0.0015509229 0.0018613435     4.875979  -0.97018371     1.567279   0.59709526 
  610000 -0.00070179909 -0.00087260136 0.0014739915 0.0018511094    4.3631751  -0.80417534    1.4024491   0.59827379 
  620000 -0.00080352229 -0.0010967447 0.0014173524 0.0019640227    5.2021818   -1.0728384    1.6721299   0.59929152 
  630000 -0.00092461872 -0.0013152794   0.00134421 0.0020956575    4.3851425  -0.80923631    1.4095101   0.60027377 
  640000 -0.0011368763 -0.0014924166 0.0012934627 0.0022787805    4.1626691  -0.73800177    1.3380008   0.59999901 
  650000 -0.0013645476 -0.0016522102 0.0012354738 0.0024734963     3.759995   -0.6053917    1.2085698   0.60317811 
  660000 -0.0015367401 -0.0017925663 0.0011487519  0.002625737    3.5962828   -0.5495397     1.155948   0.60640833 
  670000 -0.0016529143 -0.0019160311 0.0010357546 0.0027342437    3.6395337  -0.56131028    1.1698501   0.60853984 
  680000 -0.0017613945 -0.0020109237 0.00091404356  0.002825208    3.1674852  -0.40858838    1.0181202   0.60953187 
  690000 -0.0019487917 -0.0020321219 0.0008151965 0.0029311864    3.3668254  -0.47054025    1.0821939   0.61165362 
  700000 -0.0021074805 -0.0020195022 0.00071018591 0.0030040351     3.077651  -0.37540867   0.98924498   0.61383631 
  710000 -0.0022089559 -0.0019905685 0.00059462219 0.0030323959    2.9724412  -0.34048444   0.95542752   0.61494308 
  720000 -0.0022558092 -0.0019474136 0.00047096838 0.0030171023    3.0407284  -0.36123669   0.97737699    0.6161403 
  730000 -0.0022482779 -0.0018906207 0.00034078718 0.0029572514    3.2500859  -0.43073848    1.0446705   0.61393198 
  740000 -0.0022011702 -0.0018277422 0.00020558524  0.002868459    3.2759415   -0.4388718    1.0529812   0.61410941 
  750000 -0.0022152778 -0.0018011511 6.8973602e-05 0.0028559339    3.0172161  -0.35568545   0.96981945     0.614134 
  760000 -0.0023585619 -0.001828375 -6.2146389e-05 0.0029849006    3.2833873  -0.43916789    1.0553745   0.61620659 
  770000 -0.0025119653 -0.0018593738 -0.00018716438 0.0031308579    3.0838606  -0.37417498   0.99124089   0.61706591 
  780000 -0.0026231795 -0.0018771653 -0.00030780475 0.0032403031     2.887411  -0.30777319    0.9280964   0.62032321 
  790000 -0.0026892506 -0.0018805934 -0.00042376599 0.0033088182     2.788288  -0.27490064   0.89623543   0.62133479 
  800000 -0.0027132889 -0.0018699885 -0.00053426508 0.0033382979    2.7656667  -0.26769671   0.88896429   0.62126758 
  810000 -0.0026980892 -0.0018450062 -0.00063810534  0.003330302    2.7979907   -0.2769028   0.89935415   0.62245135 
  820000 -0.0026502739 -0.001803837 -0.0007340445 0.0032888601    2.8238211  -0.28627684   0.90765677   0.62137994 
  830000 -0.0025952676 -0.0017420288 -0.00082395235 0.0032324875    2.7769341   -0.2722454   0.89258595   0.62034054 
  840000 -0.0025654499 -0.0016546604 -0.00091543788 0.0031870772    2.8895572  -0.30834572   0.92878625   0.62044053 
  850000  -0.00253542 -0.001543345 -0.0010058178 0.0031339971    2.9881051  -0.34223771   0.96046234   0.61822464 
  860000 -0.0024712726 -0.0014118156 -0.0010856341 0.0030461472    3.1053725  -0.38091006   0.99815544   0.61724539 
  870000 -0.0023618496 -0.0012629729 -0.001149817 0.0029147063    3.3194773  -0.45295722    1.0669748   0.61401762 
  880000 -0.0022263281 -0.0011158804 -0.0012010085 0.0027648051    3.1316329  -0.39578309    1.0065963    0.6108132 
  890000 -0.0022147208 -0.0010584967 -0.0012700207 0.0027637577    3.1759354  -0.40885571    1.0208364   0.61198067 
  900000 -0.0023222295 -0.0010715607 -0.0013482382 0.0028911483    3.3613903  -0.46754783    1.0804469   0.61289906 
  910000 -0.0023917278 -0.001072493 -0.0014006392 0.0029719343    3.1429517  -0.39516691    1.0102345   0.61506758 
  920000 -0.002407831 -0.0010516314 -0.0014227372 0.0029879357    3.0978877  -0.38188022   0.99574962   0.61386939 
  930000 -0.0023738733 -0.0010078011 -0.0014126888 0.0029405148    3.2354233  -0.42715718    1.0399575   0.61280032 
  940000 -0.002295096 -0.00093804342 -0.0013706332 0.0028330243    3.4830932  -0.50655249    1.1195657   0.61301319 
  950000 -0.002219032 -0.00084757655 -0.0013349328 0.0027247999    3.0552958  -0.37000536   0.98205936     0.612054 
  960000 -0.0022786154 -0.00082782247 -0.0014406136 0.0028200613     3.237023  -0.42626786    1.0404717   0.61420381 
  970000 -0.0024076613 -0.00089279026 -0.0016407291 0.0030472774     3.293427  -0.44135853    1.0586015     0.617243 
  980000 -0.0025086788 -0.0009455093 -0.0018180781 0.0032392692    2.9301129  -0.32266199   0.94182199   0.61916001 
  990000 -0.0025782137 -0.00097884946 -0.0019598353 0.0033832361    2.7362587  -0.25834776   0.87951174   0.62116398 
 1000000 -0.0026225372 -0.00099656849 -0.0020695465 0.0034862405    2.6683282  -0.23559014   0.85767692   0.62208677 
 1010000 -0.0026455004 -0.0010012793 -0.0021501703 0.0035530923    2.6829078  -0.23927237   0.86236322   0.62309085 
 1020000  -0.00264976 -0.00099712109 -0.0022065547 0.0035894794    2.7161195  -0.25003672   0.87303843   0.62300171 
 1030000 -0.0026425686 -0.00099911522 -0.0022554412 0.0036150263    2.7035105  -0.24488144   0.86898551   0.62410407 
 1040000 -0.0026370541 -0.0010276237 -0.0023190599 0.0036589757    2.7627806   -0.2628767   0.88803661   0.62515992 
 1050000 -0.002635543 -0.0010656986 -0.0024083902 0.0037258749    2.6194704  -0.21698215   0.84197261   0.62499046 
 1060000 -0.0026386058 -0.0010896485 -0.0025494876 0.0038274615     2.620545  -0.21642527   0.84231803   0.62589277 
 1070000 -0.0026363375 -0.0010987644 -0.0027106329 0.0039376502    2.5639503  -0.19503114   0.82412688   0.62909574 
 1080000 -0.0026225977 -0.0010952387 -0.0028564115  0.004029473    2.4629712  -0.16282448    0.7916693   0.62884482 
 1090000 -0.0025983361 -0.0010805888 -0.0029802288 0.0040988762    2.3955045  -0.14133227   0.76998359   0.62865132 
 1100000 -0.0025650646 -0.0010559747 -0.0030827775  0.004147066    2.3632189  -0.13109106   0.75960608   0.62851502 
 1110000 -0.0025236107 -0.0010220288 -0.0031650027 0.0041749725    2.3599594  -0.13012302   0.75855839   0.62843536 
 1120000 -0.0024741135 -0.00097888519 -0.0032269497 0.0041824225    2.3839404  -0.13785255   0.76626656   0.62841401 
 1130000 -0.0024160699 -0.00092624543 -0.0032677384 0.0041681457    2.4374706  -0.15501781   0.78347271    0.6284549 
 1140000 -0.0023483389 -0.00086346772 -0.0032862264 0.0041303215    2.5209814   -0.1817529   0.81031546   0.62856256 
 1150000 -0.0022694452 -0.00078976516 -0.0032841474 0.0040693654    2.6087375  -0.20978878   0.83852278     0.628734 
 1160000 -0.0021795906 -0.00070469526 -0.0032761214  0.003997522    2.6273666   -0.2167434   0.84451069   0.62776729 
 1170000 -0.0020869737 -0.00061478518 -0.0032976708 0.0039507028    2.5083836  -0.17953673   0.80626616   0.62672944 
 1180000 -0.0020182639 -0.00056250599 -0.0033874708 0.0039830592    2.4759018   -0.1691842   0.79582558   0.62664138 
 1190000 -0.0019755914 -0.00056176252 -0.0035300469 0.0040840874    2.6208933  -0.21373718      0.84243   0.62869283 
 1200000 -0.0019300992 -0.00056846438 -0.0036653101 0.0041812597     2.513917  -0.17846192   0.80804475   0.62958283 
 1210000 -0.001875883 -0.00056831329 -0.0037766854 0.0042550288    2.4049959  -0.14249954   0.77303441   0.63053487 
 1220000 -0.0018143196 -0.0005605909 -0.0038653579 0.0043066239    2.3339436  -0.11981282   0.75019617   0.63038335 
 1230000 -0.0017468022 -0.00054625031 -0.0039341401 0.0043390282    2.2921279  -0.10530265    0.7367554   0.63145275 
 1240000 -0.0016742586 -0.00052612177 -0.0039851102 0.0043544287     2.270865 -0.098514055   0.72992088   0.63140683 
 1250000 -0.0015971474 -0.00050072934 -0.0040193281 0.0043539187    2.2655711 -0.096810922   0.72821927   0.63140835 
 1260000 -0.0015156326 -0.00047034665 -0.0040370122 0.0043377224    2.2749242 -0.099769012   0.73122565   0.63145663 
 1270000 -0.001429628 -0.00043504017 -0.0040376009 0.0043052663    2.3003778  -0.11018528   0.73940716   0.62922187 
 1280000 -0.0013386695 -0.00039469487 -0.004019605 0.0042550023    2.3463189  -0.12480448   0.75417393   0.62936946 
 1290000 -0.0012420661 -0.00034905289 -0.0039810626 0.0041849045    2.4173495  -0.14743281   0.77700519   0.62957238 
 1300000 -0.0011388498 -0.00029774599 -0.0039209143 0.0040938002    2.5068029  -0.17709249   0.80575807   0.62866558 
 1310000 -0.001028115 -0.00024008047 -0.0038459859 0.0039882661    2.5447805  -0.18900701   0.81796515   0.62895814 
 1320000 -0.00091094447 -0.00017287816 -0.0037908539 0.0039025992    2.5009915   -0.1758656   0.80389011   0.62802451 
 1330000 -0.0007904731 -9.1821803e-05 -0.0037973251  0.003879814    2.6313343   -0.2177007   0.84578603   0.62808534 
 1340000 -0.00067393621 -1.7305716e-05 -0.0038477903 0.0039064024    2.5786142  -0.20082595   0.82884028   0.62801433 
 1350000 -0.00057174745 2.3627243e-05 -0.0039279355 0.0039693993    2.5834828  -0.20139555   0.83040519   0.62900965 
 1360000 -0.00047640042 4.3599027e-05 -0.0040109215 0.0040393501    2.5371778  -0.18670395   0.81552144   0.62881749 
 1370000 -0.00037916895 5.8889897e-05 -0.0040736306 0.0040916627    2.4515591  -0.15932956   0.78800115    0.6286716 
 1380000 -0.00027822179 7.4180475e-05 -0.0041113837 0.0041214544    2.3889111  -0.13927662   0.76786429   0.62858767 
 1390000 -0.00017396836 9.0148445e-05 -0.0041250675 0.0041297183    2.3561075  -0.12875598   0.75732027   0.62856428 
 1400000 -6.7199627e-05 0.00010660792 -0.0041158587 0.0041177875    2.3499927  -0.12559127   0.75535479   0.62976353 
 1410000 4.1249139e-05 0.00012316817 -0.0040840997 0.0040861648    2.3689509  -0.13159598   0.76144849   0.62985251 
 1420000 0.0001504485 0.00013925206 -0.0040291651 0.0040343769    2.4148921  -0.14621856   0.77621532   0.62999676 
 1430000 0.00025906545 0.00015392214 -0.0039503288 0.0039618058    2.4863156  -0.17130804   0.79917286   0.62786482 
 1440000 0.00036452377 0.0001652397 -0.0038508591 0.0038716014    2.5390201  -0.18917192   0.81611361   0.62694169 
 1450000 0.00046089828 0.00016878777 -0.0037547348 0.0037866806    2.4669597  -0.16578657   0.79295133   0.62716476 
 1460000 0.00053962496 0.00016008498 -0.0037119239 0.0037543576    2.5605123  -0.19577344   0.82302181   0.62724837 
 1470000 0.00060305917 0.00014364902 -0.0037117619 0.0037631757    2.6905917  -0.23760743   0.86483306   0.62722563 
 1480000 0.00066385665 0.00012678695 -0.003710584 0.0037716328    2.6567029  -0.22673645   0.85394022   0.62720377 
 1490000 0.00074009657 0.00011479522 -0.003705171 0.0037801075    2.5792841  -0.20187379   0.82905559    0.6271818 
 1500000 0.00084490361 0.00010875721 -0.0037038961 0.0038005968    2.5949831  -0.20697318   0.83410171   0.62712853 
 1510000 0.00096482782 0.00010536826 -0.0036939869 0.0038193631    2.5948838  -0.20815582   0.83406981   0.62591399 
 1520000  0.001081735 0.00010340456 -0.0036614805 0.0038193301    2.5768661  -0.20119883   0.82827839   0.62707956 
 1530000 0.0011875621 0.00010363107 -0.0036020242 0.0037941563    2.5894041  -0.20632864   0.83230845   0.62597981 
 1540000 0.0012792406 0.00010708931 -0.0035143084 0.0037414286    2.6517627  -0.22740171   0.85235231    0.6249506 
 1550000 0.0013558672 0.00011426226 -0.0033977891 0.0036601097    2.7596939  -0.26305291   0.88704447   0.62399156 
 1560000 0.0014213068 0.00012102847  -0.00325745 0.0035560851    2.8205635  -0.28585715    0.9066097   0.62075255 
 1570000 0.0014924519 0.00010412462 -0.0031191628 0.0034593975    2.8174705   -0.2846303   0.90561551   0.62098522 
 1580000 0.0015806075 3.9158063e-05 -0.0030001115  0.003391242    3.0958004  -0.37393335   0.99507872   0.62114536 
 1590000 0.0016622514 -4.2844057e-05 -0.0028622551 0.0033101993    3.2056191  -0.41021142    1.0303776   0.62016616 
 1600000 0.0017225196 -0.00011666796 -0.0027043492  0.003208456      2.94817  -0.32956343   0.94762608   0.61806265 
 1610000 0.0017759256 -0.00019075352 -0.0026205291 0.0031713517    2.9766666  -0.33864186    0.9567857   0.61814385 
 1620000  0.001823162 -0.00026706653 -0.0025918313 0.0031800682    3.0519088  -0.36401131   0.98097068   0.61695937 
 1630000 0.0018462869 -0.00033075775 -0.0025368782 0.0031549845    2.9944519    -0.344323   0.96250238   0.61817939 
 1640000  0.001841905 -0.00038065954 -0.0024456557 0.0030852468    3.0485098  -0.36271497   0.97987814   0.61716316 
 1650000 0.0018219666 -0.00041955609 -0.0023245725 0.0029831572    2.9610551  -0.33439206   0.95176772   0.61737566 
 1660000 0.0018658632 -0.00046020166 -0.0022168238 0.0029338607    2.8226775   -0.2921445   0.90728921   0.61514471 
 1670000 0.0019894034 -0.00050757194 -0.0021333299 0.0029608195    2.9580581  -0.33804517   0.95080439   0.61275922 
 1680000 0.0020962284 -0.00054922492 -0.0020234945 0.0029648527    2.8146575  -0.29079482   0.90471134   0.61391652 
 1690000  0.002168924 -0.00058376712 -0.0018796452 0.0029288362    2.7812408  -0.27998092   0.89397025   0.61398933 
 1700000 0.0022063832 -0.00061200959 -0.0017015514  0.002852711    2.8872757  -0.31507812   0.92805291   0.61297479 
 1710000  0.002203924 -0.00063420617 -0.001485268 0.0027323103    3.1932364  -0.41435747    1.0263974   0.61203996 
 1720000 0.0021531843 -0.00065162944 -0.0012243779  0.002561235    3.7134259  -0.58591263    1.1936012   0.60768856 
 1730000 0.0020943791 -0.00068806483 -0.0009719442 0.0024092597    2.9099834  -0.32856963   0.93535181   0.60678218 
 1740000 0.0021586704 -0.00075977918 -0.00092448255 0.0024681553    4.0302516  -0.68875437     1.295438   0.60668365 
 1750000 0.0022146578 -0.00083231223 -0.00090276278 0.0025322783    3.7220973  -0.58748378    1.1963884   0.60890465 
 1760000 0.0022284836 -0.00089135733 -0.00085202633 0.0025468816    3.4070684  -0.48741543    1.0951291   0.60771371 
 1770000 0.0022476746 -0.0009043422 -0.0007985282 0.0025509847    3.4160916   -0.4903229    1.0980294   0.60770654 
 1780000 0.0022492981 -0.00088810742 -0.00073822279 0.0025284481    3.4313739  -0.49869226    1.1029416   0.60424934 
 1790000 0.0021945669 -0.00086817041 -0.00066105679 0.0024508855    3.5686292  -0.54384307    1.1470594   0.60321631 
 1800000 0.0020879317 -0.00085110101 -0.00058014308 0.0023281748    3.6821323  -0.58245604    1.1835425   0.60108649 
 1810000 0.0020168645 -0.00085184062 -0.00052917362 0.0022524208    3.5930178  -0.55252757    1.1548986   0.60237101 
 1820000 0.0020642057 -0.00087230115 -0.00045663446 0.0022870001    3.8158802  -0.62538128    1.2265329   0.60115166 
 1830000 0.0021442063 -0.00090925243 -0.0003449306 0.0023544294    3.4837773  -0.51874126    1.1197856   0.60104431 
 1840000 0.0022118042 -0.00095686368 -0.00021400688 0.0024193935     3.304757   -0.4613054    1.0622433   0.60093794 
 1850000 0.0022259842 -0.00099725887 -8.772542e-05 0.0024407431    3.2316379   -0.4366729    1.0387407   0.60206784 
 1860000  0.002176782 -0.0010242781 2.3813544e-05 0.0024058455    3.4439211  -0.50601426    1.1069746   0.60096037 
 1870000  0.002063804 -0.0010334366 0.00011890285 0.0023111503    3.7958971  -0.61783071    1.2201098   0.60227907 
 1880000 0.0019882481 -0.0010278891 0.00023463742  0.002250498    3.2212976  -0.43304312    1.0354171   0.60237397 
 1890000 0.0020829541 -0.0010497825 0.00041449929 0.0023690823    3.6362879  -0.56545524    1.1688068   0.60335158 
 1900000 0.0021801614 -0.0010741594 0.00058052261 0.0024987854     3.283714  -0.45117901    1.0554795   0.60430049 
 1910000 0.0022300852 -0.0010723127 0.00071760681 0.0025764499    3.1632817  -0.41260381    1.0167691    0.6041653 
 1920000 0.0022337178 -0.001042097 0.00082708179 0.0025999088    3.1797265  -0.41676578    1.0220549   0.60528915 
 1930000 0.0022201409 -0.0010600468 0.00094114106 0.0026340979    2.7023762  -0.26339313   0.86862091   0.60522779 
 1940000 0.0022162126 -0.0011978745 0.0010928867 0.0027460704    2.9174717  -0.33157211   0.93775876   0.60618665 
 1950000 0.0021830174 -0.0013215254 0.0012242824 0.0028303466    2.6420843  -0.24088495   0.84924139   0.60835644 
 1960000 0.0021253888 -0.0014202661  0.001332513 0.0028827113    2.5117149   -0.1979176   0.80733693   0.60941932 
 1970000 0.0020490628 -0.0014979257 0.0014207039 0.0029087522     2.470476  -0.18471397   0.79408156   0.60936759 
 1980000 0.0019565438 -0.0015558335 0.0014896142 0.0029099196     2.495619    -0.192798   0.80216326   0.60936526 
 1990000 0.0018481565 -0.0015929078 0.0015376267 0.0028839787    2.5993013  -0.22607288   0.83548969   0.60941682 
 2000000  0.001722668 -0.0016056975 0.0015605692 0.0028251063    2.8221181  -0.29641178   0.90710937   0.61069759 
 2010000 0.0015836725 -0.0015935994 0.0015571409 0.0027335444    2.9354792  -0.33384021   0.94354688   0.60970667 
 2020000 0.0014878555 -0.0016033632 0.0015828077 0.0026999571    3.0538153  -0.37181422   0.98158348   0.60976926 
 2030000 0.0014432161 -0.0016395031 0.0016466036 0.0027353512    3.3424848  -0.46233584    1.0743701   0.61203427 
 2040000 0.0013864266 -0.0016504222 0.0016818162 0.0027339674    3.2753432   -0.4419175    1.0527889   0.61087139 
 2050000 0.0013198211 -0.0016735299 0.0017084108 0.0027315376    2.9898729  -0.35132013   0.96103059   0.60971045 
 2060000 0.0012668771 -0.0017731539 0.0017645809 0.0028040681    3.1410534  -0.39888611    1.0096243   0.61073819 
 2070000 0.0012138901 -0.001896372 0.0018157787 0.0028925436    3.1437474  -0.39875943    1.0104902   0.61173082 
 2080000 0.0011425159 -0.0019895668 0.0018347994 0.0029377214    3.1206132  -0.39024829    1.0030542   0.61280596 
 2090000 0.0010480451 -0.002038889 0.0018184753 0.0029261441    3.2132319  -0.41999529    1.0328245   0.61282925 
 2100000 0.00094170838 -0.0020494638 0.0017765361 0.0028710969    3.0049462  -0.35410235   0.96587557   0.61177322 
 2110000 0.0009109802 -0.002083123 0.0017637678 0.0028775273    3.0784237  -0.37540182   0.98949332    0.6140915 
 2120000 0.00094781998 -0.0021414755 0.0017700723 0.0029355469    3.2263502  -0.42189982    1.0370411   0.61514131 
 2130000 0.00097655384 -0.002174063 0.0017590514 0.0029621731    3.1491445  -0.39597206     1.012225   0.61625294 
 2140000 0.00099289306 -0.0021776903 0.0017390689 0.0029584678     3.148989  -0.39824558     1.012175   0.61392946 
 2150000 0.0010070578 -0.0021662293 0.0017258509 0.0029470792    3.1962262  -0.41573689    1.0273584   0.61162153 
 2160000 0.0010246531 -0.0021822243 0.0017228944 0.0029631709    3.0247042  -0.35830645   0.97222635    0.6139199 
 2170000 0.0010341849  -0.00228472 0.0017057968 0.0030330227    3.2253128  -0.42176594    1.0367077   0.61494174 
 2180000 0.0010254323 -0.0024015749 0.0016787044 0.0031043714    3.0605893  -0.36663828   0.98376083   0.61712255 
 2190000 0.00099841544 -0.0024922976 0.0016445843 0.0031484978     2.885428  -0.31043107   0.92745899   0.61702791 
 2200000 0.00096141952 -0.0025469716 0.0016003745 0.0031579409     2.766397  -0.27335703   0.88919903     0.615842 
 2210000 0.00091902242 -0.0025629467  0.001546777 0.0031314241    2.7219692  -0.26135045   0.87491867   0.61356822 
 2220000 0.00087259513 -0.0025398394 0.0014852026 0.0030688814    2.7622083  -0.27531693   0.88785266   0.61253574 
 2230000 0.00082187538 -0.0024777855 0.0014158967 0.0029697918     2.884483  -0.31557977   0.92715525   0.61157548 
 2240000 0.00076523498 -0.0023844962 0.0013342253 0.0028375278    3.0179083  -0.35820303   0.97004197   0.61183894 
 2250000 0.00070222411 -0.0022853784 0.0012234125 0.0026856677    3.2866572  -0.44429889    1.0564255   0.61212663 
 2260000 0.0006358579 -0.0021673392 0.0010790472 0.0025032014    3.7203117  -0.59152153    1.1958145   0.60429293 
 2270000 0.00056430155 -0.001996542 0.00092036792 0.0022697342    4.0166262  -0.68871425    1.2910584   0.60234418 
 2280000 0.00045323248 -0.0018748657 0.00076074841 0.0020734703    4.2883011   -0.7792424    1.3783825   0.59914008 
 2290000 0.00028725719 -0.0018289622 0.00059768552 0.0019454684    4.3610115  -0.80360264    1.4017537   0.59815105 
