# ------------------------------ RUN SIMULATION ---------------------------------
timestep ${timestep}
timestep 1e-05
run ${runsteps}
run 100000000
WARNING: Bonds are defined but no bond style is set (src/force.cpp:205)
WARNING: Likewise 1-2 special neighbor interactions != 1.0 (src/force.cpp:207)
  220000 0.00087102513 -0.0029863763 0.00010748992 0.0031126648    1.5144484  -0.50155896   0.48678699 -0.014771966 
  230000 0.00095684287 -0.0028704024 0.00012286051 0.0030281765    1.6697171  -0.55247654    0.5366948 -0.015781744 
  240000 0.0010486108 -0.0027388884 0.00013879939 0.0029360449    1.6027778  -0.53312641   0.51517859 -0.017947812 
  250000 0.0011762013 -0.0026699798 0.00020725704 0.0029249269    1.8519432  -0.61319571   0.59526745 -0.017928255 
  260000 0.0013260863 -0.0026065287 0.0003027023 0.0029400893    1.8761708  -0.61984434   0.60305489 -0.016789452 
  270000 0.0014772966 -0.0024904653 0.00039038542 0.0029218527    1.8634754  -0.61689711   0.59897424 -0.017922866 
  280000 0.0016296813 -0.0023218393 0.00047816129 0.0028767059      2.08764  -0.68887145   0.67102715 -0.017844298 
  290000 0.0017760874 -0.0020972775 0.00056749841 0.0028062633    2.4143476  -0.79376445    0.7760403  -0.01772415 
  300000 0.0018621296 -0.0018570679 0.00068680803 0.0027180753    2.4386374  -0.80375664   0.78384773 -0.019908916 
  310000 0.0018686835 -0.0016760085 0.00084623424   0.00264898    2.5276196  -0.83457781   0.81244917 -0.022128638 
  320000 0.0018437293 -0.0015207853 0.00097673293 0.0025818855    2.2678489  -0.75214024   0.72895145 -0.023188791 
  330000 0.0017991889 -0.0013984835 0.0010795807 0.0025215732    2.1486468  -0.71606386   0.69063647 -0.025427391 
  340000 0.0017260889 -0.0012951579  0.001162007 0.0024509339    2.2179849  -0.73824569   0.71292372 -0.025321971 
  350000 0.0016117168 -0.0011606414  0.001210916 0.0023261636    2.3352395   -0.7769213   0.75061271  -0.02630859 
  360000 0.0014925293 -0.0010036035 0.0012433507 0.0021865005    2.2164246  -0.74087264   0.71242219 -0.028450451 
  370000 0.0014380347 -0.00085179452 0.0012843234 0.0021078388    2.7018905  -0.89914483   0.86846479 -0.030680038 
  380000 0.0013445046 -0.00064330278 0.0012633994 0.0019538958    3.3552853   -1.1089769    1.0784846 -0.030492377 
  390000 0.0011923611 -0.00038245782 0.0011817643 0.0017217914    2.3236447  -0.77945311   0.74688579 -0.032567313 
  400000 0.0012446442 -0.0002586798 0.0013241153  0.001835575    3.5799191   -1.1822116    1.1506883 -0.031523313 
  410000 0.0013514979 -0.00016216994 0.0015170157 0.0020381811    2.6693565  -0.88743534   0.85800745 -0.029427888 
  420000 0.0014607782 -4.9337085e-05 0.0016736475 0.0022220268    2.2370533  -0.74755031   0.71905284 -0.028497469 
  430000 0.0015061032 8.628687e-05 0.0017516575 0.0023117302    2.0584012  -0.69024847   0.66162895 -0.028619527 
  440000  0.001482441 0.00023421973 0.0017550443 0.0023092576    2.0632689  -0.69180968   0.66319358 -0.028616099 
  450000 0.0014427034 0.00037793135 0.0017679139 0.0023129515    1.8450386  -0.62166933   0.59304811 -0.028621223 
  460000 0.0014144067 0.00051033549  0.001844414 0.0023796747    1.9621367  -0.65940199   0.63068679 -0.028715194 
  470000 0.0013323036 0.00063090164 0.0018708361 0.0023818266    1.8869157  -0.63522688   0.60650861 -0.028718262 
  480000 0.0011928703 0.00073207304  0.001826302 0.0023009236    2.0071212  -0.67375067   0.64514611  -0.02860456 
  490000 0.0010500357 0.00081901124 0.0017303076 0.0021834191    2.2117498  -0.74169699   0.71091959 -0.030777393 
  500000 0.00092779857 0.00089277985 0.0015898161 0.0020458204    2.8372295  -0.94373485   0.91196662 -0.031768229 
  510000 0.00074718085 0.00092665486 0.0013737145 0.0018177073    3.5061753   -1.1596541    1.1269849 -0.032669225 
  520000 0.00056932577 0.0010526194 0.0012240269 0.0017118357    3.2497585   -1.0771223    1.0445652 -0.032557075 
  530000 0.00048737257 0.0013781863  0.001270801 0.0019369731    3.2194275   -1.0664541     1.034816 -0.031638119 
  540000 0.00036751466 0.0016814887 0.0012988229 0.0021562496    2.6332391  -0.87480929   0.84639828 -0.028411014 
  550000 0.00019358572 0.0019087827 0.0012470115  0.002288223     2.444384  -0.81311641   0.78569485 -0.027421562 
  560000 -9.9882785e-06 0.0020730318 0.0011368088 0.0023642958    2.2104986  -0.73454872   0.71051742 -0.024031303 
  570000 -0.00016854387  0.002250551 0.0010537561 0.0024907406    2.0666855  -0.68850732   0.66429178 -0.024215548 
  580000 -0.00027582744 0.0024353998 0.00098677778 0.0026421551    1.9448705  -0.64842025   0.62513694 -0.023283313 
  590000 -0.00037947928 0.0025540618 0.00086574559 0.0027233714    1.8674784  -0.62250951    0.6002609 -0.022248612 
  600000 -0.0004844993 0.0025929527 0.00068156493 0.0027244585    2.1020391   -0.6979058   0.67565542  -0.02225038 
  610000 -0.00060050424 0.0025775828 0.00049526405 0.0026925499    1.8286249  -0.60997079   0.58777229 -0.022198502 
  620000 -0.00075456166 0.0025754848 0.00044064598 0.0027196791    2.2971817  -0.76062242   0.73837985  -0.02224257 
  630000 -0.00089128724 0.0025458783 0.00040982648 0.0027283415    1.9965471  -0.66400401   0.64174728 -0.022256733 
  640000 -0.00097415755 0.0024914177 0.00039407244 0.0027039671    1.9975354  -0.66428194   0.64206495 -0.022216994 
  650000 -0.0010170349 0.0023863111 0.00035662981 0.0026184013    2.0605521  -0.68556614   0.66232033 -0.023245811 
  660000 -0.0010415556 0.0022460343 0.00028184737 0.0024917757    2.0848232  -0.69433885   0.67012176 -0.024217091 
  670000 -0.0010777716 0.0021342239 0.00018044028 0.0023977202    2.6108621   -0.8656157   0.83920567 -0.026410037 
  680000 -0.0011019287 0.0019970902 5.6133306e-05  0.002281615    2.9660257  -0.97961239   0.95336541 -0.026246981 
  690000 -0.0011471457  0.001884292 -4.7141829e-06 0.0022060194    2.3950097  -0.79713521   0.76982455 -0.027310653 
  700000 -0.0012708244 0.0018899965 7.489459e-05 0.0022787476    2.8015938  -0.92558986    0.9005123 -0.025077567 
  710000 -0.0013457139 0.0018222214 0.0001354369 0.0022693126    2.5442865  -0.84287108   0.81780639 -0.025064688 
  720000 -0.0013361313 0.0016574625 0.0001522886   0.00213439    2.8258162  -0.93551545   0.90829808 -0.027217371 
  730000 -0.001318542  0.001494753 0.00014684135    0.0019986    3.0590251   -1.0114725   0.98325808 -0.028214435 
  740000 -0.0013243186  0.001385023 0.00012406841 0.0019202868    3.2664055   -1.0792039     1.049916 -0.029287816 
  750000 -0.0014236095 0.0012752225 0.00023716124 0.0019259029    3.7003847   -1.2198692    1.1894094 -0.030459787 
  760000 -0.0015070193 0.0011356102 0.00039468235 0.0019278205    3.6269629   -1.1962715    1.1658095 -0.030461995 
  770000 -0.0014934904 0.00097988671 0.00054629395  0.001867921     3.438814   -1.1357268    1.1053331 -0.030393757 
  780000 -0.0015521957 0.00090173082 0.00072653576  0.001936565    3.5233185   -1.1606364    1.1324952 -0.028141153 
  790000 -0.0018117893 0.00081797509 0.00075930267 0.0021279578    3.2859789   -1.0810856    1.0562075 -0.024878136 
  800000 -0.0020730178 0.00071005326 0.0007028132 0.0023012007    2.5031438  -0.82969037   0.80458194 -0.025108427 
  810000 -0.0021962413 0.00059444312 0.00062989227 0.0023608478      2.30761  -0.76692367   0.74173178 -0.025191897 
  820000 -0.0022648778 0.00049693834 0.00056712074 0.0023870997    1.8227537  -0.61227993   0.58588512 -0.026394805 
  830000 -0.0024121838 0.00044254677 0.00055612979 0.0025147085    2.1203506  -0.70695831   0.68154127 -0.025417039 
  840000 -0.0025077008 0.00040294969  0.000553766 0.0025995362    2.0510172  -0.68130629   0.65925551 -0.022050777 
  850000 -0.0025135824 0.0003740383 0.00054963518 0.0026000192    2.2448949   -0.7424594   0.72157336 -0.020886037 
  860000 -0.0024745107 0.00033924947 0.00055859855 0.0025593604    2.5250792  -0.83362117    0.8116326 -0.021988563 
  870000 -0.0024821104 0.00025639937 0.00056622459 0.0025587542    2.6579122  -0.87748204   0.85432891 -0.023153126 
  880000 -0.0025530519 6.8214857e-05 0.00053833807 0.0026100834    2.7430047  -0.90374732   0.88168007 -0.022067257 
  890000 -0.002593122 -0.00014541955 0.00050313297 0.0026454814    2.4401846  -0.80530266   0.78434506   -0.0209576 
  900000 -0.0025702503 -0.00032757401 0.00047464871  0.002634157    2.3531295  -0.77846821   0.75636306 -0.022105148 
  910000 -0.0024950339 -0.00048494765 0.00044703061 0.0025807373    2.4123962   -0.7974346   0.77541306  -0.02202154 
  920000 -0.0024055149 -0.0006468856 0.00041254103 0.0025249065    2.3218319  -0.77057009   0.74630311 -0.024266972 
  930000 -0.0023490794 -0.00084049585 0.00038134692 0.0025238924    2.3544067    -0.781039   0.75677357 -0.024265435 
  940000 -0.0022857666 -0.0010228796 0.0003538514 0.0025290754    2.3161773  -0.76759337   0.74448555  -0.02310781 
  950000 -0.0021693717 -0.0011510463 0.00031257731 0.0024756384    2.4094672  -0.79866464    0.7744716 -0.024193039 
  960000 -0.0019951024 -0.0012179891 0.00025755158 0.0023516513    2.7092356  -0.89483913   0.87082572 -0.024013408 
  970000 -0.001796346 -0.0012587286 0.00024950512 0.0022076027    2.7157229  -0.89789272   0.87291093 -0.024981785 
  980000 -0.0016052012 -0.0012994152 0.0003677747 0.0020977152    3.4898627   -1.1500779    1.1217416 -0.028336287 
  990000 -0.0013763315 -0.0012777733 0.00048010015 0.0019384244    2.0406235  -0.68522355    0.6559147 -0.029308852 
 1000000 -0.0013171115 -0.0014172401 0.00061571797 0.0020303844     3.298202   -1.0895547    1.0601363 -0.029418393 
 1010000 -0.0012231803 -0.0014796686 0.00068223952 0.0020374101    2.8490151  -0.94634729   0.91575484 -0.030592457 
 1020000 -0.0011241249 -0.0016120676 0.00075850202 0.0021065953    2.6070701  -0.86866531    0.8379868 -0.030678503 
 1030000 -0.0010437303 -0.001807411 0.00083702575 0.0022487151    2.1967315  -0.73462555   0.70609226 -0.028533294 
 1040000 -0.00091925236 -0.0018983267 0.00083722279 0.0022692755    2.1020999  -0.70190516   0.67567498 -0.026230183 
 1050000 -0.00075211058 -0.0018799837 0.00075198486 0.0021599746    2.8217431  -0.93423923   0.90698885  -0.02725038 
 1060000 -0.00055060882 -0.0017728999 0.00059696005 0.0019500526    2.1267908  -0.71060277   0.68361134 -0.026991435 
 1070000 -0.00037121235 -0.0018315252 0.00069627721 0.0019942631     3.798826    -1.248095    1.2210512 -0.027043772 
 1080000 -0.00016621691 -0.0018500153 0.00082878982 0.0020339807    3.0657735   -1.0136845   0.98542719  -0.02825729 
 1090000 5.6798419e-05 -0.0019521972 0.00096153399 0.0021768894    2.7744853  -0.91907122   0.89179884 -0.027272382 
 1100000 0.00028289332 -0.0021193334 0.0010828945 0.0023967192     2.396945  -0.79452423   0.77044659 -0.024077642 
 1110000 0.00051019579 -0.0022058018 0.0011276198 0.0025293058    2.2315843  -0.74156862   0.71729496 -0.024273661 
 1120000 0.00073395308 -0.0022259565 0.0011031769 0.0025904766    2.3334068  -0.77439126    0.7500236 -0.024367655 
 1130000 0.00091420662 -0.0022720735 0.0010799285 0.0026766279    2.2719278  -0.75243537   0.73026251 -0.022172858 
 1140000 0.0010239013 -0.0024010971 0.0011088664 0.0028360581    2.3866296  -0.78607111   0.76713095 -0.018940164 
 1150000 0.0010955409 -0.0024951771 0.0011492712 0.0029575231    1.9470492  -0.64032665   0.62583725 -0.014489399 
 1160000 0.0011292901 -0.0025344828  0.001207511 0.0030260506    1.8194274   -0.5994284   0.58481594 -0.014612462 
 1170000 0.0011480881 -0.0025138725 0.0012283845  0.003024333    1.7949845  -0.59273415    0.5769593 -0.015774843 
 1180000 0.0011669961 -0.0024400739 0.0012058439 0.0029614017     1.768927  -0.58657646   0.56858368 -0.017992781 
 1190000 0.0012262667 -0.0023706136 0.0012235017  0.002936068    1.5965982   -0.5323057   0.51319227 -0.019113434 
 1200000 0.0013525461 -0.002339689 0.0013369146 0.0030151064    1.7640182  -0.58276398   0.56700584 -0.015758134 
 1210000 0.0014984495 -0.0022825127 0.0014501732 0.0030916367    1.6779122  -0.55522733   0.53932893 -0.015898398 
 1220000 0.0016378015 -0.0021824925 0.0015263383 0.0031265598    1.5871715  -0.52379485   0.51016226 -0.013632585 
 1230000 0.0017548592 -0.0020779118 0.0015886852 0.0031497887    1.3766193  -0.45732662   0.44248479 -0.014841834 
 1240000 0.0018405379 -0.0020110959 0.0016697343  0.003196889    1.4571901  -0.48214859   0.46838254 -0.013766053 
 1250000 0.0019039783 -0.0019364012 0.0017295773 0.0032196616    1.4178376  -0.46837793   0.45573351 -0.012644416 
 1260000 0.0019473506 -0.0018204599 0.0017391411 0.0031829013    1.4989241   -0.4955363   0.48179704 -0.013739264 
 1270000 0.0019675609 -0.0016573566 0.0016903453 0.0030782128    1.8168377  -0.59985707   0.58398355 -0.015873525 
 1280000 0.0019613901 -0.0014675608 0.0016023397 0.0029271622    1.8005543  -0.59551638    0.5787496 -0.016766772 
 1290000  0.001956003 -0.0013567552  0.001623077 0.0028811649    1.7632266  -0.58460346    0.5667514 -0.017852066 
 1300000  0.001976537 -0.0013088994 0.0017588322  0.002951848    1.8356554   -0.6080079   0.59003209 -0.017975806 
 1310000 0.0019777879 -0.0012275095 0.0018475316 0.0029718341    1.5288264  -0.51058532   0.49140849 -0.019176828 
 1320000 0.0019497899 -0.0011000093 0.0018624153 0.0029120941    1.5165492  -0.50653358   0.48746225 -0.019071332 
 1330000 0.0018907848 -0.00092639913 0.0018000831 0.0027701231    1.8630282  -0.61999072   0.59883051 -0.021160213 
 1340000 0.0017998293 -0.00071215097  0.001658205 0.0025487621    2.3309118    -0.771194   0.74922165 -0.021972355 
 1350000 0.0017223958 -0.00056692747 0.0015462293 0.0023830399    2.3819604  -0.79085367   0.76563013 -0.025223539 
 1360000 0.0016679511 -0.00052646453 0.0015413976 0.0023313371    3.0355707  -0.99970404   0.97571916 -0.023984884 
 1370000  0.001562549 -0.00044030994 0.0014677827 0.0021885653    3.0525194   -1.0061236   0.98116694 -0.024956694 
 1380000 0.0013948125 -0.00033493163 0.0014815971 0.0020622345    2.8981049  -0.95982574   0.93153372 -0.028292014 
 1390000 0.0012415999 -0.00023507796 0.0016331189 0.0020649236    3.0006099  -0.99510809   0.96448176 -0.030626332 
 1400000 0.0010707637 -9.8312616e-05 0.0016950333 0.0020073211    3.0558299    -1.012787   0.98223102 -0.030555932 
 1410000 0.00083971851 7.5978921e-05 0.0016198405 0.0018261389    2.9565629  -0.98183675   0.95032377 -0.031512976 
 1420000 0.00068410893 0.0002639432 0.0016560428 0.0018111181    3.9843073   -1.3110013    1.2806702 -0.030331092 
 1430000 0.00061106185 0.00042496898 0.0017908736 0.0019393874    2.9462605  -0.97748777   0.94701229 -0.030475476 
 1440000 0.00063290839 0.00051306215 0.0019842561 0.0021450123    2.5274127  -0.84194469   0.81238264 -0.029562043 
 1450000 0.00059059412 0.00058885659 0.0020399761  0.002203873     2.222627  -0.74288919   0.71441582 -0.028473371 
 1460000 0.0004954173 0.00065082972 0.0019833421 0.0021453819    2.0767517  -0.69708985   0.66752734  -0.02956251 
 1470000 0.00040159479 0.00073884192 0.0019597325 0.0021325377    2.3503232  -0.78617254   0.75546103 -0.030711511 
 1480000 0.00028853895 0.00082858666 0.0019204176 0.0021113537     2.582188  -0.86067354   0.82998901 -0.030684528 
 1490000 0.0001233307 0.00086925757 0.0017481855 0.0019562647      3.25647   -1.0783832    1.0467225 -0.031660689 
 1500000 -9.4166846e-05 0.00093929687 0.0016014888 0.0018590084    3.6776703   -1.2136577    1.1821083 -0.031549326 
 1510000 -0.00032904456 0.0010804047 0.0015691132 0.0019333031    3.0201215  -0.99772524   0.97075333 -0.026971918 
 1520000 -0.0004327964 0.0012989013 0.0016437027 0.0021392092    3.1104871   -1.0258575   0.99979941 -0.026058095 
 1530000 -0.00050186838 0.0014981019 0.0016745536 0.0023022404    2.3116786  -0.77048046   0.74303955 -0.027440912 
 1540000 -0.0005822876 0.0016123453  0.001586339 0.0023356343    2.1580527   -0.7211472   0.69365981 -0.027487394 
 1550000 -0.00066394004 0.0016435541  0.001398488  0.002257843    2.2501189  -0.74946718   0.72325251 -0.026214671 
 1560000 -0.00072704167 0.0016278528 0.0012380563 0.0021705478    2.5964233  -0.86066328   0.83456463 -0.026098649 
 1570000 -0.00076230908 0.0015560653 0.0010844839 0.0020441526    3.3117826   -1.0916058    1.0645016  -0.02710427 
 1580000 -0.00083351531 0.0014906363 0.00092700665 0.0019432153    3.2100837   -1.0587961    1.0318126 -0.026983482 
 1590000 -0.00097958411 0.0015333399 0.00086673683 0.0020154277    2.9516732  -0.97582138    0.9487521 -0.027069272 
 1600000 -0.0010660841 0.0015824183 0.00089301091 0.0021066683    2.9180762  -0.96746617   0.93795305 -0.029513126 
 1610000 -0.0011180512 0.0016203377 0.00092474599 0.0021750144    2.5007189  -0.83340346   0.80380251 -0.029600953 
 1620000 -0.0011491377 0.0016199365 0.00088983445 0.0021763541    2.4141181  -0.80440375   0.77596653 -0.028437218 
 1630000 -0.001153185 0.0015821049 0.00079372983 0.0021125573    2.7815722  -0.92126638   0.89407677 -0.027189607 
 1640000 -0.0011084284 0.0014887892 0.00062821375 0.0019595304    3.3691168   -1.1110985    1.0829304 -0.028168079 
 1650000 -0.0011582481 0.0014262133 0.00059341301 0.0019307413    3.5394172   -1.1658043    1.1376698 -0.028134464 
 1660000 -0.0013190197 0.0014171352 0.00069662284 0.0020575151    2.9115135  -0.96412982   0.93584361 -0.028286207 
 1670000 -0.0014554622 0.0014037616 0.00081076321 0.0021785899    2.5817415  -0.85712014    0.8298455 -0.027274649 
 1680000 -0.0015674131 0.0013813069 0.00089319997 0.0022721353    1.9717255  -0.66116852   0.63376893 -0.027399593 
 1690000 -0.0017243569 0.0013966568 0.00094711709  0.002412693    1.9495013  -0.65422264   0.62662542 -0.027597222 
 1700000 -0.0018309157 0.0013998691 0.0009590701 0.0024963376    1.8120759  -0.60900793   0.58245297 -0.026554966 
 1710000 -0.0018466374 0.0013736348 0.00092573881 0.0024807125    2.0743761  -0.69329537   0.66676374 -0.026531633 
 1720000 -0.001764042 0.0013215453 0.00084893746 0.0023619952    2.6387928   -0.8745425   0.84818341 -0.026359088 
 1730000 -0.0017100198 0.0012407768 0.0007939929 0.0022570157    2.6475303  -0.87720545   0.85099189 -0.026213557 
 1740000 -0.0018070635 0.0011103168 0.00080059708 0.0022669887    3.0815246   -1.0143862   0.99049004 -0.023896114 
 1750000 -0.0019438908 0.00094496358 0.00077263074 0.0022953487    2.6939979  -0.89102833   0.86592789 -0.025100438 
 1760000 -0.0020929661 0.00074669385 0.0006890545 0.0023265543    2.7000815  -0.89419255   0.86788334 -0.026309214 
 1770000 -0.0021596459 0.0005441569 0.00057562827 0.0023003315    2.0791874  -0.69458306   0.66831025 -0.026272811 
 1780000 -0.0022775971 0.00032989983 0.00054986472 0.0023661432    2.2561604  -0.75039391   0.72519442 -0.025199486 
 1790000 -0.0023717025 0.00011847837 0.00053509602 0.0024342017    1.9567647  -0.65425763   0.62896009 -0.025297538 
 1800000 -0.0023706739 -7.7607412e-05 0.00047826486 0.0024196808    1.9408031  -0.65027144   0.62382957 -0.026441875 
 1810000 -0.0022809561 -0.00025524101 0.00037771553 0.0023260648    2.2111839  -0.73704621   0.71073767 -0.026308536 
 1820000 -0.0021672975 -0.00041820225 0.00024388402 0.0022207096    2.2014972  -0.73611984    0.7076241 -0.028495741 
 1830000 -0.0021378372 -0.00057212516 0.00012807121 0.0022167718    2.7722291  -0.91956413   0.89107363 -0.028490497 
 1840000 -0.0020842703 -0.00070118052 -4.6241492e-06 0.0021990585    3.0401602   -1.0044959   0.97719435 -0.027301528 
 1850000 -0.0020532074 -0.00083596082 -0.00013008242 0.0022206784    2.8024658   -0.9269573   0.90079259 -0.026164707 
 1860000 -0.0021284246 -0.0010688757 -0.00016620349 0.0023875322    2.8046646  -0.92789481   0.90149934 -0.026395472 
 1870000 -0.0021806015 -0.0013439654 -0.00018592083 0.0025682353    2.3907393  -0.79161965    0.7684519 -0.023167752 
 1880000 -0.0021908857 -0.0016149302 -0.00021977255 0.0027306189    2.1011459  -0.69646333   0.67536832 -0.021095008 
 1890000 -0.0021752185 -0.0018620026 -0.00025980154 0.0028750871    1.8770327  -0.62350451   0.60333192 -0.020172584 
 1900000 -0.0021526942 -0.0020877075 -0.00029998028 0.0030137357    1.7616958  -0.58318056   0.56625938 -0.016921181 
 1910000 -0.0021166511 -0.0022944935 -0.00034613519 0.0031408155    1.7257188  -0.57068576   0.55469533  -0.01599043 
 1920000 -0.0020537982 -0.0024805806 -0.00040139949 0.0032453796    1.7307718  -0.57017937   0.55631951 -0.013859852 
 1930000 -0.0019734599 -0.0026467052 -0.00044337391 0.0033310918    1.5549803  -0.51151315   0.49981511 -0.011698044 
 1940000 -0.0019164645 -0.0027816178 -0.00042308256 0.0034042962     1.566389  -0.51299722   0.50348217 -0.0095150438 
 1950000 -0.0018516601 -0.0028655776 -0.00038143127 0.0034330264    1.4692737  -0.48184053   0.47226653 -0.0095739993 
 1960000 -0.0017431586 -0.0028934792 -0.00036163903 0.0033972941    1.5178615  -0.49971578   0.48788404 -0.011831746 
 1970000 -0.0015894287 -0.0028637136 -0.00036520242 0.0032955291     1.722441  -0.56526908   0.55364175 -0.011627333 
 1980000 -0.0014220803 -0.0027955513 -0.00033839529 0.0031546682     1.683639  -0.55602082   0.54116968 -0.014851137 
 1990000 -0.0012611907 -0.0027294129 -0.0002202694 0.0030147662    2.1041948   -0.6932714   0.67634834 -0.016923061 
 2000000 -0.0010591211 -0.0026177222 -0.00010349244 0.0028257597    2.2650655  -0.74814502   0.72805677 -0.020088243 
 2010000 -0.00083089128 -0.0024534034 -8.1628591e-06 0.0025902964    2.3585655   -0.7824778   0.75811034 -0.024367461 
 2020000 -0.00066416308 -0.0022839544 0.00012467964 0.0023818282    2.8491524  -0.93985537   0.91579899 -0.024056373 
 2030000 -0.00052228974 -0.0020779497 0.0002726779 0.0021598645    3.3465677   -1.1029328    1.0756825   -0.0272503 
 2040000 -0.00036175114 -0.0018257918 0.00041244126 0.0019064332    3.2190203   -1.0627916    1.0346851 -0.028106487 
 2050000 -0.00029573599 -0.0017119976 0.00062013053 0.0018447107    3.7997278   -1.2528745    1.2213411 -0.031533448 
 2060000 -0.00026208704 -0.0016147285 0.0008298073 0.0018342895    3.5708841   -1.1804716    1.1477842 -0.032687433 
 2070000 -0.00020819238 -0.0015395805 0.0010556952 0.0018783356     3.357943   -1.1109098    1.0793388 -0.031571017 
 2080000 -0.00013830738 -0.001482031  0.001301642 0.0019773257      3.66111   -1.2061399    1.1767854 -0.029354575 
 2090000 -4.0295335e-05 -0.0013038542 0.0014852813 0.0019767954    3.3929588   -1.1187824    1.0905939  -0.02818844 
 2100000 0.00011178626 -0.0013008606 0.0016368927 0.0020938367    3.5233719   -1.1608438    1.1325124 -0.028331429 
 2110000 0.00028345998 -0.0013799818 0.0017380926 0.0022373344    2.9962668  -0.99043822   0.96308575 -0.027352467 
 2120000 0.00044398073 -0.0013318319 0.0017613009  0.002252349    2.8819891  -0.95372635   0.92635365 -0.027372699 
 2130000 0.0005883552 -0.0012191156 0.0017654453 0.0022246801     1.972931  -0.66032643    0.6341564 -0.026170032 
 2140000 0.00072287262 -0.0011928291 0.0019160589  0.002369951    2.5485323  -0.84554145   0.81917109 -0.026370356 
 2150000 0.00082339679 -0.0011049471 0.0020324107 0.0024555211    2.2844388   -0.7596127   0.73428391 -0.025328793 
 2160000 0.00088044159 -0.00092802328 0.0020788141 0.0024408754    2.3291819  -0.77397289   0.74866562 -0.025307271 
 2170000 0.00092104701 -0.00075800141  0.002125556 0.0024373924    2.2632616  -0.75161362   0.72747694 -0.024136682 
 2180000 0.00095392384 -0.00063049883 0.0022025236 0.0024816546     2.605282  -0.86044858   0.83741206 -0.023036517 
 2190000 0.00092406565 -0.00044290892 0.0022109905 0.0024369129    2.7650835  -0.91291282   0.88877685 -0.024135971 
 2200000 0.00089891982 -0.00032967962  0.002198241 0.0023977091    2.5881876  -0.85599654   0.83191746 -0.024079087 
 2210000  0.000926949 -0.00031841319 0.0022014064 0.0024097326    2.7112342  -0.89673007   0.87146814 -0.025261929 
 2220000 0.00089048728 -0.00026071604 0.0021258223 0.0023194958     2.817847  -0.93203589   0.90573655 -0.026299341 
 2230000 0.00079201101 -0.0001650132 0.0019706795  0.002130279    2.8260849  -0.93559657   0.90838445 -0.027212122 
 2240000 0.00076268644 -8.1113543e-05 0.0018461574 0.0019991416    3.6933882   -1.2142101    1.1871605 -0.027049599 
 2250000 0.00076565848 -1.7633471e-05 0.0016930947 0.0018582555    3.5721448   -1.1785724    1.1481894 -0.030382977 
 2260000 0.00085257952 1.5039814e-05 0.0016241712 0.0018344072    3.8266986   -1.2603668    1.2300103 -0.030356547 
 2270000 0.00092248604 2.6406548e-05  0.001623313 0.0018673037     3.347102   -1.1074128    1.0758542 -0.031558588 
 2280000 0.0009918965 2.5098145e-05 0.0016798709 0.0019510138    3.3008067   -1.0914626    1.0609736 -0.030489028 
 2290000 0.0010693865 3.0365546e-05 0.0017215199 0.0020268548    3.5282814   -1.1635045    1.1340905 -0.029414096 
 2300000 0.0010949238 1.8001291e-05 0.0016861143 0.0020105132     2.482167   -0.8260682   0.79783939 -0.028228808 
 2310000  0.001160745 0.00019289641  0.001868911  0.002208476    3.0774784   -1.0165035    0.9891895 -0.027313984 
