# ------------------------------ RUN SIMULATION ---------------------------------
timestep ${timestep}
timestep 1e-05
run ${runsteps}
run 100000000
WARNING: Bonds are defined but no bond style is set (src/force.cpp:205)
WARNING: Likewise 1-2 special neighbor interactions != 1.0 (src/force.cpp:207)
  230000 -0.0026706415 -0.0047577261 -0.00041538283 0.0054718212    3.4136255 -0.0014350794    1.0972368    1.0958017 
  240000 -0.0026692892 -0.0049384227 -0.00056096302 0.0056416135    3.4105215            0    1.0962391    1.0962391 
  250000 -0.0026677907 -0.0051188496 -0.00070650976 0.0058154006    3.4081312            0    1.0954707    1.0954707 
  260000 -0.0026661538 -0.0052990112 -0.00085201988 0.0059928152    3.4056162            0    1.0946624    1.0946624 
  270000 -0.0026643788 -0.0054788981 -0.00099748584 0.0061735093    3.4029771            0    1.0938141    1.0938141 
  280000 -0.0026624657 -0.0056585011 -0.0011429001 0.0063571675    3.4002143            0     1.092926     1.092926 
  290000 -0.0026604146 -0.0058378108 -0.0012882551 0.0065435038    3.3973284            0    1.0919984    1.0919984 
  300000 -0.0026582256 -0.0060168179 -0.0014335434 0.0067322587    3.3943201            0    1.0910315    1.0910315 
  310000 -0.0026558989 -0.0061955131 -0.0015787573  0.006923197      3.39119            0    1.0900254    1.0900254 
  320000 -0.0026534344 -0.0063738873 -0.0017238895 0.0071161049    3.3879387            0    1.0889803    1.0889803 
  330000 -0.0026508325 -0.0065519311 -0.0018689322  0.007310788    3.3845669            0    1.0878965    1.0878965 
  340000 -0.0026480931 -0.0067296353 -0.0020138781 0.0075070696    3.3810753            0    1.0867742    1.0867742 
  350000 -0.0026452165 -0.0069069907 -0.0021587197 0.0077047882    3.3774646            0    1.0856136    1.0856136 
  360000 -0.0026422028 -0.0070839881 -0.0023034493 0.0079037967    3.3737355            0     1.084415     1.084415 
  370000 -0.0026390522 -0.0072606183 -0.0024480596 0.0081039602    3.3698889            0    1.0831786    1.0831786 
  380000 -0.0026357648 -0.0074368723 -0.002592543 0.0083051553    3.3659256            0    1.0819046    1.0819046 
  390000 -0.0026323407 -0.0076127408 -0.002736892 0.0085072685    3.3618463            0    1.0805934    1.0805934 
  400000 -0.0026287803 -0.0077882147 -0.0028810991 0.0087101955    3.3576518            0    1.0792452    1.0792452 
  410000 -0.0026250835 -0.0079632849 -0.0030251569 0.0089138401    3.3533432            0    1.0778603    1.0778603 
  420000 -0.0026212508 -0.0081379424 -0.003169058 0.0091181133    3.3489212            0     1.076439     1.076439 
  430000 -0.0026172821 -0.0083121781 -0.0033127947  0.009322933    3.3443868            0    1.0749815    1.0749815 
  440000 -0.0026131778 -0.008485983 -0.0034563598 0.0095282228     3.339741            0    1.0734882    1.0734882 
  450000 -0.0026089381 -0.0086593481 -0.0035997457 0.0097339117    3.3349846            0    1.0719593    1.0719593 
  460000 -0.0026045631 -0.0088322644 -0.0037429451 0.0099399336    3.3301186            0    1.0703953    1.0703953 
  470000 -0.0026000532 -0.0090047228 -0.0038859504  0.010146227    3.3251442            0    1.0687964    1.0687964 
  480000 -0.0025954085 -0.0091767146 -0.0040287544  0.010352734    3.3200623            0    1.0671629    1.0671629 
  490000 -0.0025906293 -0.0093482307 -0.0041713495    0.0105594    3.3148739            0    1.0654952    1.0654952 
  500000 -0.0025857157 -0.0095192624 -0.0043137285  0.010766176    3.3095802            0    1.0637936    1.0637936 
  510000 -0.0025806682 -0.0096898006 -0.0044558838  0.010973012    3.3041822            0    1.0620586    1.0620586 
  520000 -0.002575487 -0.0098598366 -0.0045978082  0.011179864    3.2986811            0    1.0602903    1.0602903 
  530000 -0.0025701722 -0.010029362 -0.0047394943  0.011386689    3.2930779            0    1.0584893    1.0584893 
  540000 -0.0025647242 -0.010198367 -0.0048809348  0.011593447     3.287374            0    1.0566559    1.0566559 
  550000 -0.0025591433 -0.010366843 -0.0050221223    0.0118001    3.2815703            0    1.0547905    1.0547905 
  560000 -0.0025534298 -0.010534783 -0.0051630494  0.012006612    3.2756682            0    1.0528934    1.0528934 
  570000 -0.0025475839 -0.010702176 -0.005303709  0.012212947    3.2696689            0     1.050965     1.050965 
  580000 -0.0025416059 -0.010869014 -0.0054440937  0.012419074    3.2635736            0    1.0490058    1.0490058 
  590000 -0.0025354963  -0.01103529 -0.0055841962   0.01262496    3.2573836            0    1.0470161    1.0470161 
  600000 -0.0025292552 -0.011200993 -0.0057240093  0.012830575    3.2511001            0    1.0449965    1.0449965 
  610000 -0.002522883 -0.011366115 -0.0058635257  0.013035891    3.2447245            0    1.0429472    1.0429472 
  620000 -0.0025163801 -0.011530649 -0.0060027382   0.01324088     3.238258            0    1.0408687    1.0408687 
  630000 -0.0025097467 -0.011694585 -0.0061416396  0.013445515    3.2317021            0    1.0387614    1.0387614 
  640000 -0.0025029833 -0.011857915 -0.0062802227  0.013649772    3.2250581            0    1.0366258    1.0366258 
  650000 -0.0024960901  -0.01202063 -0.0064184802  0.013853624    3.2183273            0    1.0344624    1.0344624 
  660000 -0.0024890676 -0.012182722 -0.0065564051  0.014057049    3.2115112            0    1.0322715    1.0322715 
  670000 -0.0024819161 -0.012344183 -0.0066939902  0.014260023    3.2046112            0    1.0300536    1.0300536 
  680000 -0.0024746359 -0.012505004 -0.0068312283  0.014462525    3.1976286            0    1.0278092    1.0278092 
  690000 -0.0024672274 -0.012665177 -0.0069681124  0.014664532     3.190565            0    1.0255388    1.0255388 
  700000 -0.0024596911 -0.012824693 -0.0071046353  0.014866024    3.1834219            0    1.0232427    1.0232427 
  710000 -0.0024520273 -0.012983545  -0.00724079  0.015066981    3.1762006            0    1.0209216    1.0209216 
  720000 -0.0024442364 -0.013141724 -0.0073765693  0.015267382    3.1689027            0    1.0185759    1.0185759 
  730000 -0.0024363188 -0.013299221 -0.0075119664   0.01546721    3.1615297            0     1.016206     1.016206 
  740000 -0.002428275  -0.01345603 -0.0076469741  0.015666444    3.1540831            0    1.0138124    1.0138124 
  750000 -0.0024201053 -0.013612141 -0.0077815855  0.015865067    3.1465645            0    1.0113957    1.0113957 
  760000 -0.0024118101 -0.013767546 -0.0079157935  0.016063061    3.1389754            0    1.0089564    1.0089564 
  770000  -0.00240339 -0.013922238 -0.0080495913  0.016260409    3.1313175            0    1.0064949    1.0064949 
  780000 -0.0023948452 -0.014076208 -0.0081829718  0.016457094    3.1235922            0    1.0040118    1.0040118 
  790000 -0.0023861764 -0.014229449 -0.0083159282  0.016653099    3.1158013            0    1.0015076    1.0015076 
  800000 -0.0023773839 -0.014381952 -0.0084484537  0.016848408    3.1079462            0   0.99898271   0.99898271 
  810000 -0.0023684681 -0.014533709 -0.0085805412  0.017043006    3.1000287            0    0.9964378    0.9964378 
  820000 -0.0023594296 -0.014684714 -0.008712184  0.017236876    3.0920504            0   0.99387333   0.99387333 
  830000 -0.0023502689 -0.014834957 -0.0088433753  0.017430003    3.0840129            0   0.99128985   0.99128985 
  840000 -0.0023409863 -0.014984432 -0.0089741082  0.017622373    3.0759179            0   0.98868789   0.98868789 
  850000 -0.0023315823 -0.015133129 -0.0091043759   0.01781397    3.0677671            0   0.98606798   0.98606798 
  860000 -0.0023220575 -0.015281043 -0.0092341718  0.018004781    3.0595621            0   0.98343068   0.98343068 
  870000 -0.0023124124 -0.015428164 -0.0093634891  0.018194791    3.0513047            0   0.98077652   0.98077652 
  880000 -0.0023026474 -0.015574486 -0.0094923211  0.018383986    3.0429966            0   0.97810606   0.97810606 
  890000 -0.0022927631 -0.015720001 -0.0096206611  0.018572353    3.0346396            0   0.97541986   0.97541986 
  900000 -0.0022827599   -0.0158647 -0.0097485024  0.018759878    3.0262352            0   0.97271846   0.97271846 
  910000 -0.0022726384 -0.016008578 -0.0098758385  0.018946547    3.0177853            0   0.97000243   0.97000243 
  920000 -0.0022623992 -0.016151626 -0.010002663  0.019132347    3.0092917            0   0.96727233   0.96727233 
  930000 -0.0022520426 -0.016293836 -0.010128968  0.019317267     3.000756            0   0.96452873   0.96452873 
  940000 -0.0022415694 -0.016435202 -0.010254749  0.019501292    2.9921802            0   0.96177219   0.96177219 
  950000  -0.00223098 -0.016575717 -0.010379999  0.019684411    2.9835658            0    0.9590033    0.9590033 
  960000 -0.0022202749 -0.016715372  -0.01050471   0.01986661    2.9749148            0   0.95622261   0.95622261 
  970000 -0.0022094547 -0.016854161 -0.010628877  0.020047879    2.9662289            0   0.95343071   0.95343071 
  980000 -0.0021985201 -0.016992076 -0.010752493  0.020228204    2.9575099            0   0.95062819   0.95062819 
  990000 -0.0021874715 -0.017129111 -0.010875551  0.020407574    2.9487597            0    0.9478156    0.9478156 
 1000000 -0.0021763095 -0.017265257 -0.010998046  0.020585977    2.9399799            0   0.94499355   0.94499355 
 1010000 -0.0021650347 -0.017400509 -0.011119971  0.020763402    2.9311726            0   0.94216262   0.94216262 
 1020000 -0.0021536477 -0.017534859  -0.01124132  0.020939837    2.9223394            0   0.93932339   0.93932339 
 1030000 -0.0021421491   -0.0176683 -0.011362086   0.02111527    2.9134823            0   0.93647645   0.93647645 
 1040000 -0.0021305394 -0.017800826 -0.011482263  0.021289691     2.904603            0   0.93362239   0.93362239 
 1050000 -0.0021188194 -0.017932429 -0.011601845  0.021463089    2.8957034            0   0.93076181   0.93076181 
 1060000 -0.0021069895 -0.018063102 -0.011720825  0.021635453    2.8867854            0    0.9278953    0.9278953 
 1070000 -0.0020950504 -0.018192839 -0.011839198  0.021806771    2.8778507            0   0.92502344   0.92502344 
 1080000 -0.0020830027 -0.018321634 -0.011956958  0.021977033    2.8689013            0   0.92214684   0.92214684 
 1090000 -0.002070847 -0.018449478 -0.012074098   0.02214623     2.859939            0    0.9192661    0.9192661 
 1100000 -0.0020585841 -0.018576367 -0.012190611  0.022314349    2.8509656            0    0.9163818    0.9163818 
 1110000 -0.0020462144 -0.018702292 -0.012306494  0.022481381    2.8419831            0   0.91349455   0.91349455 
 1120000 -0.0020337386 -0.018827248 -0.012421738  0.022647317    2.8329932            0   0.91060495   0.91060495 
 1130000 -0.0020211575 -0.018951229 -0.012536338  0.022812144    2.8239979            0    0.9077136    0.9077136 
 1140000 -0.0020084716 -0.019074227 -0.012650289  0.022975855    2.8149989            0   0.90482109   0.90482109 
 1150000 -0.0019956816 -0.019196237 -0.012763584  0.023138438    2.8059983            0   0.90192802   0.90192802 
 1160000 -0.0019827882 -0.019317251 -0.012876217  0.023299885    2.7969978            0     0.899035     0.899035 
 1170000 -0.001969792 -0.019437265 -0.012988184  0.023460184    2.7879993            0   0.89614263   0.89614263 
 1180000 -0.0019566937 -0.019556271 -0.013099477  0.023619328    2.7790047            0    0.8932515    0.8932515 
 1190000 -0.001943494 -0.019674263  -0.01321009  0.023777306    2.7700158            0   0.89036221   0.89036221 
 1200000 -0.0019301935 -0.019791236  -0.01332002  0.023934109    2.7610345            0   0.88747536   0.88747536 
 1210000 -0.001916793 -0.019907183 -0.013429259  0.024089728    2.7520626            0   0.88459155   0.88459155 
 1220000 -0.0019032932 -0.020022098 -0.013537802  0.024244154    2.7431021            0   0.88171139   0.88171139 
 1230000 -0.0018896947 -0.020135975 -0.013645643  0.024397377    2.7341548            0   0.87883546   0.87883546 
 1240000 -0.0018759983 -0.020248809 -0.013752777  0.024549389    2.7252224            0   0.87596436   0.87596436 
 1250000 -0.0018622047 -0.020360593 -0.013859198  0.024700181     2.716307            0   0.87309869   0.87309869 
 1260000 -0.0018483145 -0.020471322 -0.013964901  0.024849743    2.7074103            0   0.87023904   0.87023904 
 1270000 -0.0018343285  -0.02058099  -0.01406988  0.024998068    2.6985342            0     0.867386     0.867386 
 1280000 -0.0018202475 -0.020689591  -0.01417413  0.025145147    2.6896805            0   0.86454017   0.86454017 
 1290000 -0.0018060721  -0.02079712 -0.014277645  0.025290971    2.6808511            0   0.86170214   0.86170214 
 1300000 -0.0017918031 -0.020903571  -0.01438042  0.025435532    2.6720477            0   0.85887248   0.85887248 
 1310000 -0.0017774412 -0.021008938  -0.01448245  0.025578822    2.6632723            0   0.85605181   0.85605181 
 1320000 -0.0017629872 -0.021113217 -0.014583729  0.025720832    2.6545266            0   0.85324068   0.85324068 
 1330000 -0.0017484419 -0.021216401 -0.014684252  0.025861554    2.6458124            0    0.8504397    0.8504397 
 1340000 -0.0017338059 -0.021318486 -0.014784014  0.026000981    2.6371316            0   0.84764943   0.84764943 
 1350000  -0.00171908 -0.021419465  -0.01488301  0.026139104    2.6284859            0   0.84487046   0.84487046 
 1360000 -0.0017042651 -0.021519335 -0.014981235  0.026275915    2.6198771            0   0.84210336   0.84210336 
 1370000 -0.0016893618 -0.021618089 -0.015078683  0.026411407    2.6113071            0   0.83934871   0.83934871 
 1380000 -0.0016743709 -0.021715723  -0.01517535  0.026545572    2.6027776            0   0.83660708   0.83660708 
 1390000 -0.0016592933 -0.021812231  -0.01527123  0.026678402    2.5942904            0   0.83387904   0.83387904 
 1400000 -0.0016441297 -0.021907609 -0.015366318   0.02680989    2.5858471            0   0.83116515   0.83116515 
 1410000 -0.0016288808 -0.022001851  -0.01546061  0.026940029    2.5774497            0   0.82846597   0.82846597 
 1420000 -0.0016135476 -0.022094953 -0.015554101  0.027068811    2.5690998            0   0.82578207   0.82578207 
 1430000 -0.0015981307 -0.022186909 -0.015646786  0.027196229    2.5607991            0     0.823114     0.823114 
 1440000 -0.0015826309 -0.022277716 -0.015738659  0.027322276    2.5525494            0   0.82046232   0.82046232 
 1450000 -0.0015670492 -0.022367368 -0.015829717  0.027446944    2.5443524            0   0.81782756   0.81782756 
 1460000 -0.0015513862 -0.022455861 -0.015919954  0.027570227    2.5362098            0   0.81521029   0.81521029 
 1470000 -0.0015356428  -0.02254319 -0.016009367  0.027692119    2.5281232            0   0.81261104   0.81261104 
 1480000 -0.0015198199  -0.02262935 -0.016097949  0.027812611    2.5200944            0   0.81003035   0.81003035 
 1490000 -0.0015039181 -0.022714338 -0.016185697  0.027931697     2.512125            0   0.80746876   0.80746876 
 1500000 -0.0014879384 -0.022798148 -0.016272607  0.028049372    2.5042167            0    0.8049268    0.8049268 
 1510000 -0.0014718816 -0.022880777 -0.016358673  0.028165627    2.4963711            0   0.80240499   0.80240499 
 1520000 -0.0014557485  -0.02296222 -0.016443891  0.028280457    2.4885898            0   0.79990385   0.79990385 
 1530000 -0.0014395399 -0.023042472 -0.016528256  0.028393856    2.4808744            0   0.79742392   0.79742392 
 1540000 -0.0014232568  -0.02312153 -0.016611765  0.028505817    2.4732266            0   0.79496569   0.79496569 
 1550000 -0.0014068998  -0.02319939 -0.016694413  0.028616333    2.4656479            0   0.79252969   0.79252969 
 1560000  -0.00139047 -0.023276048 -0.016776196  0.028725399    2.4581399            0    0.7901164    0.7901164 
 1570000 -0.001373968 -0.023351499 -0.016857109  0.028833009    2.4507042            0   0.78772635   0.78772635 
 1580000 -0.0013573949  -0.02342574 -0.016937149  0.028939157    2.4433423            0   0.78536001   0.78536001 
 1590000 -0.0013407514 -0.023498766 -0.017016311  0.029043837    2.4360556            0   0.78301789   0.78301789 
 1600000 -0.0013240384 -0.023570575  -0.01709459  0.029147043    2.4288459            0   0.78070046   0.78070046 
 1610000 -0.0013072568 -0.023641162 -0.017171984  0.029248769    2.4217144            0   0.77840821   0.77840821 
 1620000 -0.0012904075 -0.023710524 -0.017248488  0.029349011    2.4146628            0   0.77614161   0.77614161 
 1630000 -0.0012734912 -0.023778657 -0.017324098  0.029447761    2.4076924            0   0.77390113   0.77390113 
 1640000 -0.001256509 -0.023845557 -0.017398809  0.029545016    2.4008048            0   0.77168724   0.77168724 
 1650000 -0.0012394616 -0.023911221 -0.017472619  0.029640769    2.3940012            0    0.7695004    0.7695004 
 1660000  -0.00122235 -0.023975647 -0.017545524  0.029735016    2.3872833            0   0.76734106   0.76734106 
 1670000 -0.001205175 -0.024038829 -0.017617519  0.029827751    2.3806523            0   0.76520966   0.76520966 
 1680000 -0.0011879376 -0.024100766 -0.017688601  0.029918969    2.3741096            0   0.76310665   0.76310665 
 1690000 -0.0011706386 -0.024161453 -0.017758766  0.030008665    2.3676566            0   0.76103246   0.76103246 
 1700000 -0.0011532789 -0.024220888 -0.017828011  0.030096834    2.3612946            0   0.75898754   0.75898754 
 1710000 -0.0011358594 -0.024279068 -0.017896331  0.030183472    2.3550249            0   0.75697228   0.75697228 
 1720000 -0.0011183811 -0.024335989 -0.017963724  0.030268573    2.3488488            0   0.75498713   0.75498713 
 1730000 -0.0011008448 -0.024391649 -0.018030186  0.030352134    2.3427677            0   0.75303248   0.75303248 
 1740000 -0.0010832515 -0.024446045 -0.018095714  0.030434149    2.3367828            0   0.75110875   0.75110875 
 1750000 -0.001065602 -0.024499174 -0.018160304  0.030514614    2.3308952            0   0.74921633   0.74921633 
 1760000 -0.0010478973 -0.024551032 -0.018223952  0.030593524    2.3251063            0   0.74735561   0.74735561 
 1770000 -0.0010301382 -0.024601619 -0.018286656  0.030670876    2.3194173            0   0.74552698   0.74552698 
 1780000 -0.0010123258  -0.02465093 -0.018348412  0.030746665    2.3138292            0   0.74373083   0.74373083 
 1790000 -0.0009944609 -0.024698964 -0.018409217  0.030820886    2.3083434            0   0.74196751   0.74196751 
 1800000 -0.00097654446 -0.024745718 -0.018469068  0.030893537    2.3029608            0    0.7402374    0.7402374 
 1810000 -0.00095857741 -0.024791189 -0.018527961  0.030964613    2.2976827            0   0.73854086   0.73854086 
 1820000 -0.00094056067 -0.024835375 -0.018585895   0.03103411    2.2925101            0   0.73687823   0.73687823 
 1830000 -0.00092249519 -0.024878273 -0.018642865  0.031102024     2.287444            0   0.73524987   0.73524987 
 1840000 -0.00090438189 -0.024919883 -0.018698869  0.031168352    2.2824857            0   0.73365611   0.73365611 
 1850000 -0.00088622171 -0.024960201 -0.018753903   0.03123309     2.277636            0   0.73209727   0.73209727 
 1860000 -0.00086801561 -0.024999225 -0.018807966  0.031296234    2.2728959            0   0.73057369   0.73057369 
 1870000 -0.00084976451 -0.025036953 -0.018861053  0.031357781    2.2682666            0   0.72908568   0.72908568 
 1880000 -0.00083146937 -0.025073384 -0.018913164  0.031417729    2.2637488            0   0.72763355   0.72763355 
 1890000 -0.00081313114 -0.025108515 -0.018964294  0.031476072    2.2593436            0    0.7262176    0.7262176 
 1900000 -0.00079475076 -0.025142345 -0.019014441   0.03153281    2.2550519            0   0.72483812   0.72483812 
 1910000 -0.00077632919 -0.025174872 -0.019063602  0.031587937    2.2508746            0   0.72349539   0.72349539 
 1920000 -0.00075786739 -0.025206093 -0.019111775  0.031641452    2.2468124            0   0.72218971   0.72218971 
 1930000 -0.0007393663 -0.025236009 -0.019158958  0.031693351    2.2428664            0   0.72092133   0.72092133 
 1940000 -0.00072082689 -0.025264616 -0.019205148  0.031743632    2.2390372            0   0.71969052   0.71969052 
 1950000 -0.00070225012 -0.025291914 -0.019250343  0.031792291    2.2353257            0   0.71849754   0.71849754 
 1960000 -0.00068363695 -0.025317901 -0.019294539  0.031839327    2.2317326            0   0.71734263   0.71734263 
 1970000 -0.00066498835 -0.025342576 -0.019337736  0.031884736    2.2282588            0   0.71622603   0.71622603 
 1980000 -0.00064630529 -0.025365938  -0.01937993  0.031928517    2.2249048            0   0.71514798   0.71514798 
 1990000 -0.00062758872 -0.025387984  -0.01942112  0.031970667    2.2216715            0   0.71410869   0.71410869 
 2000000 -0.00060883963 -0.025408715 -0.019461304  0.032011183    2.2185594            0   0.71310839   0.71310839 
 2010000 -0.00059005898 -0.025428129 -0.019500478  0.032050063    2.2155693            0   0.71214728   0.71214728 
 2020000 -0.00057124775 -0.025446225 -0.019538642  0.032087306    2.2127017            0   0.71122555   0.71122555 
 2030000 -0.00055240691 -0.025463002 -0.019575793  0.032122909    2.2099573            0   0.71034341   0.71034341 
 2040000 -0.00053353744 -0.025478459  -0.01961193  0.032156871    2.2073365            0   0.70950103   0.70950103 
 2050000 -0.00051464032 -0.025492596  -0.01964705  0.032189189    2.2048401            0   0.70869859   0.70869859 
 2060000 -0.00049571652 -0.025505411 -0.019681152  0.032219862    2.2024683            0   0.70793625   0.70793625 
 2070000 -0.00047676703 -0.025516905 -0.019714234  0.032248888    2.2002219            0   0.70721418   0.70721418 
 2080000 -0.00045779283 -0.025527076 -0.019746294  0.032276265    2.1981012            0   0.70653252   0.70653252 
 2090000 -0.0004387949 -0.025535924  -0.01977733  0.032301993    2.1961066            0   0.70589141   0.70589141 
 2100000 -0.00041977423 -0.025543448 -0.019807342  0.032326069    2.1942386            0   0.70529098   0.70529098 
 2110000 -0.0004007318 -0.025549648 -0.019836327  0.032348493    2.1924976            0   0.70473137   0.70473137 
 2120000 -0.0003816686 -0.025554525 -0.019864283  0.032369262    2.1908839            0   0.70421269   0.70421269 
 2130000 -0.00036258562 -0.025558076  -0.01989121  0.032388377    2.1893979            0   0.70373504   0.70373504 
 2140000 -0.00034348385 -0.025560303 -0.019917107  0.032405836    2.1880398            0   0.70329852   0.70329852 
 2150000 -0.00032436427 -0.025561206 -0.019941971  0.032421638      2.18681            0   0.70290323   0.70290323 
 2160000 -0.00030522789 -0.025560783 -0.019965801  0.032435783    2.1857087            0   0.70254924   0.70254924 
 2170000 -0.00028607568 -0.025559036 -0.019988596  0.032448268    2.1847362            0   0.70223663   0.70223663 
 2180000 -0.00026690864 -0.025555964 -0.020010356  0.032459095    2.1838926            0   0.70196547   0.70196547 
 2190000 -0.00024772777 -0.025551567 -0.020031078  0.032468262    2.1831781            0    0.7017358    0.7017358 
 2200000 -0.00022853407 -0.025545846 -0.020050762  0.032475768    2.1825928            0   0.70154769   0.70154769 
 2210000 -0.00020932851 -0.025538801 -0.020069407  0.032481614    2.1821369            0   0.70140116   0.70140116 
 2220000 -0.00019011211 -0.025530432 -0.020087012  0.032485799    2.1818105            0   0.70129625   0.70129625 
 2230000 -0.00017088585  -0.02552074 -0.020103575  0.032488323    2.1816137            0   0.70123297   0.70123297 
 2240000 -0.00015165074 -0.025509725 -0.020119097  0.032489185    2.1815464            0   0.70121135   0.70121135 
 2250000 -0.00013240777 -0.025497388 -0.020133576  0.032488386    2.1816088            0   0.70123139   0.70123139 
 2260000 -0.00011315793  -0.02548373 -0.020147011  0.032485925    2.1818007            0   0.70129308   0.70129308 
 2270000 -9.3902229e-05 -0.025468751 -0.020159402  0.032481804    2.1821222            0   0.70139641   0.70139641 
 2280000 -7.464166e-05 -0.025452451 -0.020170748  0.032476021    2.1825731            0   0.70154135   0.70154135 
 2290000 -5.5377224e-05 -0.025434833 -0.020181049  0.032468578    2.1831534            0   0.70172789   0.70172789 
 2300000 -3.6109917e-05 -0.025415896 -0.020190304  0.032459474     2.183863            0   0.70195597   0.70195597 
 2310000 -1.6840738e-05 -0.025395642 -0.020198512  0.032448711    2.1847017            0   0.70222556   0.70222556 
 2320000 2.4293135e-06 -0.025374072 -0.020205674  0.032436288    2.1856694            0   0.70253659   0.70253659 
 2330000 2.1699239e-05 -0.025351186 -0.020211788  0.032422207    2.1867658            0   0.70288901   0.70288901 
 2340000 4.096804e-05 -0.025326987 -0.020216855  0.032406468    2.1879907            0   0.70328273   0.70328273 
 2350000 6.0234717e-05 -0.025301474 -0.020220873  0.032389072    2.1893439            0   0.70371768   0.70371768 
 2360000 7.9498273e-05 -0.025274651 -0.020223844   0.03237002    2.1908251            0   0.70419377   0.70419377 
 2370000 9.8757708e-05 -0.025246517 -0.020225767  0.032349313    2.1924339            0    0.7047109    0.7047109 
 2380000 0.00011801202 -0.025217075 -0.020226641  0.032326952    2.1941701            0   0.70526896   0.70526896 
 2390000 0.00013726022 -0.025186326 -0.020226467  0.032302938    2.1960332            0   0.70586783   0.70586783 
 2400000 0.00015650131 -0.025154272 -0.020225244  0.032277274     2.198023            0   0.70650739   0.70650739 
 2410000 0.00017573428 -0.025120914 -0.020222973  0.032249959    2.2001389            0   0.70718752   0.70718752 
 2420000 0.00019495815 -0.025086253 -0.020219655  0.032220996    2.2023806            0   0.70790806   0.70790806 
 2430000 0.00021417191 -0.025050293 -0.020215288  0.032190385    2.2047476            0   0.70866887   0.70866887 
 2440000 0.00023337457 -0.025013034 -0.020209873   0.03215813    2.2072393            0   0.70946979   0.70946979 
 2450000 0.00025256514 -0.024974479 -0.020203411  0.032124231    2.2098554            0   0.71031065   0.71031065 
 2460000 0.00027174261 -0.024934629 -0.020195902   0.03208869    2.2125951            0   0.71119128   0.71119128 
 2470000  0.000290906 -0.024893487 -0.020187346  0.032051509     2.215458            0   0.71211151   0.71211151 
 2480000 0.00031005431 -0.024851055 -0.020177743  0.032012691    2.2184435            0   0.71307112   0.71307112 
 2490000 0.00032918656 -0.024807335 -0.020167095  0.031972237    2.2215509            0   0.71406994   0.71406994 
 2500000 0.00034830174 -0.024762329 -0.020155402   0.03193015    2.2247797            0   0.71510775   0.71510775 
 2510000 0.00036739887 -0.024716039 -0.020142664  0.031886431     2.228129            0   0.71618433   0.71618433 
 2520000 0.00038647695 -0.024668469 -0.020128881  0.031841083    2.2315983            0   0.71729947   0.71729947 
 2530000 0.00040553501  -0.02461962 -0.020114056  0.031794109    2.2351869            0   0.71845292   0.71845292 
 2540000 0.00042457204 -0.024569495 -0.020098188  0.031745512    2.2388939            0   0.71964446   0.71964446 
 2550000 0.00044358707 -0.024518096 -0.020081279  0.031695292    2.2427186            0   0.72087384   0.72087384 
 2560000 0.00046257911 -0.024465427 -0.020063328  0.031643455    2.2466602            0   0.72214079   0.72214079 
 2570000 0.00048154717 -0.024411489 -0.020044338  0.031590002     2.250718            0   0.72344506   0.72344506 
