# ------------------------------ RUN SIMULATION ---------------------------------
timestep ${timestep}
timestep 1e-05
run ${runsteps}
run 100000000
WARNING: Bonds are defined but no bond style is set (src/force.cpp:205)
WARNING: Likewise 1-2 special neighbor interactions != 1.0 (src/force.cpp:207)
  230000 -0.0022843171 -0.00054627184 -0.00010778935 0.0023511989    1.5164746  -0.10344497   0.48743828    0.3839933 
  240000  -0.00228923 -0.00040766479 -1.3674724e-05 0.0023252853    1.5207017  -0.10824821   0.48879699   0.38054878 
  250000 -0.0022809443 -0.00026929219 8.071723e-05 0.0022982038    1.5335322  -0.11115311   0.49292106   0.38176796 
  260000 -0.0022589373 -0.00013160755 0.00017524984 0.0022695442     1.555088  -0.11686013   0.49984971   0.38298958 
  270000 -0.0022222832 4.8187388e-06 0.0002697978 0.0022386059    1.5898076  -0.13145667   0.51100957    0.3795529 
  280000 -0.002169235 0.00013929859 0.00036432831 0.0022040235    1.6442557   -0.1477265   0.52851077   0.38078427 
  290000 -0.0020972974 0.00027080016 0.00045861773 0.0021638668     1.729514  -0.17505573    0.5559152   0.38085947 
  300000 -0.0020024289 0.00039765267 0.00055227286 0.0021149124    1.8762003  -0.22444607   0.60306438    0.3786183 
  310000 -0.0018775755 0.00051708967 0.00064472157 0.0020514233    2.1589169  -0.31520587   0.69393759   0.37873172 
  320000 -0.0017116064 0.00062395822 0.00073511059 0.0019645121    2.6829945  -0.48350972   0.86239108   0.37888136 
  330000 -0.0015209161 0.00072768962 0.00083330171 0.0018807205    2.4856098  -0.42225747   0.79894602   0.37668855 
  340000 -0.0014077878 0.00089530569 0.00096453559 0.0019271138    3.0741083  -0.60916242   0.98810624   0.37894381 
  350000 -0.0013227545 0.0010611715 0.0010912526 0.0020165804      2.97763  -0.57597182   0.95709535   0.38112353 
  360000 -0.0012012196  0.001194655  0.001211177 0.0020825655    3.0209906  -0.58769417   0.97103269   0.38333852 
  370000 -0.0010340826 0.0012956841 0.0013274703  0.002123747    3.1940026  -0.64221394    1.0266437   0.38442974 
  380000 -0.00091627018 0.0014231324 0.0014541264 0.0022314436    2.6596042  -0.46714764   0.85487278   0.38772514 
  390000 -0.00089918076 0.0015977675 0.0015631462  0.002409318     2.598927  -0.44217077    0.8353694   0.39319863 
  400000 -0.00085792718 0.0017414761 0.0016563321  0.002551904    2.0563397  -0.26807099   0.66096632   0.39289533 
  410000 -0.0007924649 0.0018569615 0.0017409384 0.0026659282    1.7909854  -0.18303364   0.57567388   0.39264024 
  420000 -0.00071210965 0.0019522771 0.0018189751 0.0027617307    1.6510387  -0.13594271   0.53069101    0.3947483 
  430000 -0.00062213414 0.0020324395 0.0018915832  0.002845338    1.5705336  -0.10677056   0.50481436   0.39804379 
  440000 -0.00052560246 0.0021005513 0.0019594267 0.0029202614    1.5177411 -0.088821259   0.48784534   0.39902408 
  450000 -0.00042450431 0.0021586059 0.0020229228 0.0029886452    1.4813494 -0.074966238   0.47614804    0.4011818 
  460000 -0.00032025934 0.0022081935 0.0020824401 0.0030520881    1.4542585 -0.065257272   0.46744024   0.40218297 
  470000 -0.00021392808 0.0022504895  0.002138199 0.0031116496    1.4324253 -0.056065847    0.4604224   0.40435656 
  480000 -0.00010631449 0.0022865778 0.0021903975 0.0031682143    1.4145885 -0.048153915   0.45468915   0.40653523 
  490000 2.0163296e-06 0.0023174246 0.0022392584 0.0032225361    1.3988624 -0.040916946   0.44963433   0.40871738 
  500000 0.00011062263 0.0023438963 0.0022850444 0.0032752885    1.3850588 -0.036627067   0.44519749   0.40857042 
  510000 0.00021917638 0.0023666865 0.0023279623 0.0033269583    1.3722114 -0.032643798   0.44106796   0.40842416 
  520000 0.00032744631 0.0023863627 0.0023682086 0.0033779224    1.3604381 -0.029006018   0.43728367   0.40827765 
  530000 0.00043527313 0.0024034295 0.0024059901 0.0034285163    1.3498529 -0.025751296    0.4338813      0.40813 
  540000 0.00054255352 0.0024183269 0.0024415156 0.0034790325    1.3407153 -0.021798325   0.43094422   0.40914589 
  550000 0.00064922057 0.0024314905 0.0024750233 0.0035297838    1.3332905 -0.018398773   0.42855766   0.41015888 
  560000 0.00075528934 0.0024433099 0.0025067345 0.0035810533    1.3282692 -0.015775596   0.42694367   0.41116807 
  570000 0.00086080725 0.0024540854 0.0025368302 0.0036330472    1.3247245 -0.014797049   0.42580429   0.41100725 
  580000 0.0009657644 0.0024639988 0.0025653635 0.0036857945    1.3224701 -0.013072458   0.42507968   0.41200722 
  590000 0.0010701764 0.0024731854 0.0025924252 0.0037393304    1.3211705  -0.01282514   0.42466193   0.41183679 
  600000 0.0011740415 0.0024817246 0.0026180678 0.0037936275    1.3203785 -0.011580452   0.42440737   0.41282692 
  610000 0.0012773655 0.0024897075 0.0026423762 0.0038486956    1.3208103 -0.0095687006   0.42454618   0.41497747 
  620000 0.0013802243 0.0024972258 0.0026654639 0.0039045939     1.321886 -0.010100274   0.42489193   0.41479166 
  630000 0.0014826111 0.0025042698 0.0026873052 0.0039612008    1.3233386 -0.0095925908   0.42535883   0.41576624 
  640000 0.0015844975 0.0025108447 0.0027079007   0.00401842     1.325165 -0.010375404   0.42594588   0.41557048 
  650000 0.0016858372 0.0025169024 0.0027271824 0.0040760727    1.3268908  -0.01113023   0.42650062   0.41537039 
  660000 0.0017865762 0.0025223677 0.0027450676 0.0041339557    1.3282557 -0.011772694   0.42693934   0.41516664 
  670000 0.0018866616 0.0025271557 0.0027614944 0.0041918802     1.328913 -0.012190751   0.42715062   0.41495987 
  680000 0.0019860454 0.0025311803 0.0027764394 0.0042496901    1.3284862 -0.012262795   0.42701343   0.41475064 
  690000 0.0020846908 0.0025343686 0.0027899336 0.0043072833    1.3266846 -0.011895002   0.42643434   0.41453934 
  700000 0.0021825803 0.0025366781 0.0028020707 0.0043646297    1.3234424 -0.011066077    0.4253922   0.41432612 
  710000  0.002279722 0.0025381107 0.0028130012 0.0044217773    1.3189953 -0.0098519331   0.42396277   0.41411083 
  720000 0.0023761523 0.0025387162 0.0028229118 0.0044788404    1.3138242 -0.0084075657   0.42230064   0.41389307 
  730000 0.0024719375 0.0025385865 0.0028320028 0.0045359824    1.3087869 -0.0058437946   0.42068149    0.4148377 
  740000 0.0025672079 0.0025378656 0.0028405016 0.0045934483     1.304452 -0.0046753765   0.41928814   0.41461276 
  750000 0.0026620413 0.0025366636 0.0028485519  0.004651384    1.3005633 -0.0036550925   0.41803821   0.41438312 
  760000 0.0027564959 0.0025350693 0.0028562503 0.0047098844    1.2972226 -0.0028160727   0.41696439   0.41414832 
  770000 0.0028506641 0.0025331795 0.0028636873 0.0047690659    1.2950301 -0.0011863872   0.41625968   0.41507329 
  780000 0.0029446571 0.0025311115 0.0028709526 0.0048290682    1.2941969            0   0.41599186   0.41599186 
  790000 0.0030385125 0.0025289254 0.0028780839 0.0048899273    1.2934079            0   0.41573826   0.41573826 
  800000 0.0031322263 0.0025266213 0.0028850809 0.0049516006    1.2925983            0   0.41547803   0.41547803 
  810000 0.0032257939 0.0025241993 0.0028919434 0.0050140467    1.2917682            0   0.41521121   0.41521121 
  820000 0.0033192111 0.0025216596 0.0028986709 0.0050772258    1.2909178            0   0.41493785   0.41493785 
  830000 0.0034124734 0.0025190022 0.0029052632 0.0051410992    1.2900472            0   0.41465802   0.41465802 
  840000 0.0035055765 0.0025162274 0.0029117201 0.0052056297    1.2891566            0   0.41437175   0.41437175 
  850000 0.0035985161 0.0025133351 0.0029180411 0.0052707813    1.2882461            0   0.41407911   0.41407911 
  860000 0.0036912879 0.0025103257 0.0029242259 0.0053365193     1.287316            0   0.41378014   0.41378014 
  870000 0.0037838874 0.0025071991 0.0029302744 0.0054028103    1.2863664            0    0.4134749    0.4134749 
  880000 0.0038763105 0.0025039556 0.0029361862 0.0054696221    1.2853974            0   0.41316345   0.41316345 
  890000 0.0039685527 0.0025005952  0.002941961 0.0055369235    1.2844093            0   0.41284585   0.41284585 
  900000 0.0040606099 0.0024971183 0.0029475986 0.0056046846    1.2834023            0   0.41252216   0.41252216 
  910000 0.0041524776 0.0024935248 0.0029530987 0.0056728765    1.2823765            0   0.41219244   0.41219244 
  920000 0.0042441516 0.0024898151  0.002958461 0.0057414713    1.2813321            0   0.41185674   0.41185674 
  930000 0.0043356276 0.0024859891 0.0029636853 0.0058104423    1.2802693            0   0.41151514   0.41151514 
  940000 0.0044269014 0.0024820473 0.0029687714 0.0058797634    1.2791884            0   0.41116769   0.41116769 
  950000 0.0045179686 0.0024779896  0.002973719 0.0059494099    1.2780894            0   0.41081446   0.41081446 
  960000 0.0046088252 0.0024738164 0.0029785279 0.0060193576    1.2769727            0   0.41045551   0.41045551 
  970000 0.0046994667 0.0024695277 0.0029831979 0.0060895832    1.2758384            0   0.41009092   0.41009092 
  980000  0.004789889 0.0024651239 0.0029877286 0.0061600645    1.2746868            0   0.40972075   0.40972075 
  990000 0.0048800879  0.002460605 0.0029921201 0.0062307799     1.273518            0   0.40934507   0.40934507 
 1000000 0.0049700592 0.0024559714 0.0029963719 0.0063017084    1.2723323            0   0.40896395   0.40896395 
 1010000 0.0050597986 0.0024512233  0.003000484 0.0063728299    1.2711299            0   0.40857746   0.40857746 
 1020000  0.005149302 0.0024463607 0.0030044561 0.0064441251     1.269911            0   0.40818567   0.40818567 
 1030000 0.0052385652 0.0024413841  0.003008288 0.0065155751    1.2686758            0   0.40778866   0.40778866 
 1040000  0.005327584 0.0024362936 0.0030119797 0.0065871617    1.2674247            0   0.40738651   0.40738651 
 1050000 0.0054163543 0.0024310894 0.0030155308 0.0066588674    1.2661577            0   0.40697927   0.40697927 
 1060000 0.0055048719 0.0024257719 0.0030189413 0.0067306753    1.2648752            0   0.40656704   0.40656704 
 1070000 0.0055931328 0.0024203411 0.0030222109  0.006802569    1.2635774            0   0.40614988   0.40614988 
 1080000 0.0056811328 0.0024147975 0.0030253396 0.0068745324    1.2622645            0   0.40572789   0.40572789 
 1090000 0.0057688677 0.0024091413 0.0030283271 0.0069465503    1.2609368            0   0.40530112   0.40530112 
 1100000 0.0058563336 0.0024033726 0.0030311734 0.0070186078    1.2595945            0   0.40486968   0.40486968 
 1110000 0.0059435262 0.0023974919 0.0030338783 0.0070906903    1.2582379            0   0.40443362   0.40443362 
 1120000 0.0060304417 0.0023914993 0.0030364416 0.0071627839    1.2568673            0   0.40399305   0.40399305 
 1130000 0.0061170758 0.0023853951 0.0030388634  0.007234875    1.2554828            0   0.40354803   0.40354803 
 1140000 0.0062034246 0.0023791797 0.0030411433 0.0073069505    1.2540847            0   0.40309865   0.40309865 
 1150000  0.006289484 0.0023728533 0.0030432814 0.0073789974    1.2526733            0     0.402645     0.402645 
 1160000   0.00637525 0.0023664162 0.0030452776 0.0074510035    1.2512489            0   0.40218716   0.40218716 
 1170000 0.0064607186 0.0023598687 0.0030471317 0.0075229567    1.2498118            0   0.40172521   0.40172521 
 1180000 0.0065458859 0.0023532112 0.0030488436 0.0075948451    1.2483621            0   0.40125925   0.40125925 
 1190000 0.0066307478 0.0023464439 0.0030504134 0.0076666575    1.2469002            0   0.40078936   0.40078936 
 1200000 0.0067153004 0.0023395671 0.0030518408 0.0077383826    1.2454264            0   0.40031562   0.40031562 
 1210000 0.0067995397 0.0023325812 0.0030531259 0.0078100098    1.2439408            0   0.39983812   0.39983812 
 1220000 0.0068834619 0.0023254865 0.0030542685 0.0078815285    1.2424439            0   0.39935696   0.39935696 
 1230000  0.006967063 0.0023182833 0.0030552687 0.0079529285    1.2409358            0   0.39887223   0.39887223 
 1240000 0.0070503391 0.0023109719 0.0030561264 0.0080241997    1.2394169            0   0.39838401   0.39838401 
 1250000 0.0071332863 0.0023035528 0.0030568415 0.0080953326    1.2378874            0   0.39789239   0.39789239 
 1260000 0.0072159008 0.0022960262  0.003057414 0.0081663175    1.2363477            0   0.39739747   0.39739747 
 1270000 0.0072981787 0.0022883925 0.0030578439 0.0082371452    1.2347979            0   0.39689934   0.39689934 
 1280000 0.0073801161 0.0022806521 0.0030581312 0.0083078068    1.2332385            0   0.39639809   0.39639809 
 1290000 0.0074617093 0.0022728052 0.0030582758 0.0083782934    1.2316697            0   0.39589382   0.39589382 
 1300000 0.0075429544 0.0022648524 0.0030582778 0.0084485963    1.2300917            0   0.39538662   0.39538662 
 1310000 0.0076238476 0.0022567939  0.003058137 0.0085187073    1.2285049            0   0.39487658   0.39487658 
 1320000 0.0077043852 0.0022486301 0.0030578537  0.008588618    1.2269096            0    0.3943638    0.3943638 
 1330000 0.0077845635 0.0022403614 0.0030574277 0.0086583204    1.2253061            0   0.39384838   0.39384838 
 1340000 0.0078643786 0.0022319883  0.003056859 0.0087278067    1.2236946            0    0.3933304    0.3933304 
 1350000 0.0079438268  0.002223511 0.0030561478 0.0087970691    1.2220755            0   0.39280998   0.39280998 
 1360000 0.0080229045   0.00221493  0.003055294 0.0088661002    1.2204491            0    0.3922872    0.3922872 
 1370000  0.008101608 0.0022062457 0.0030542977 0.0089348926    1.2188156            0   0.39176217   0.39176217 
 1380000 0.0081799335 0.0021974584  0.003053159 0.0090034391    1.2171755            0   0.39123497   0.39123497 
 1390000 0.0082578775 0.0021885687 0.0030518778 0.0090717325    1.2155289            0   0.39070572   0.39070572 
 1400000 0.0083354362 0.0021795769 0.0030504542 0.0091397661    1.2138762            0    0.3901745    0.3901745 
 1410000 0.0084126062 0.0021704834 0.0030488884 0.0092075328    1.2122177            0   0.38964142   0.38964142 
 1420000 0.0084893837 0.0021612886 0.0030471803 0.0092750262    1.2105538            0   0.38910657   0.38910657 
 1430000 0.0085657652  0.002151993 0.0030453301 0.0093422397    1.2088846            0   0.38857006   0.38857006 
 1440000 0.0086417471 0.0021425971 0.0030433378 0.0094091669    1.2072106            0   0.38803199   0.38803199 
 1450000  0.008717326 0.0021331012 0.0030412036 0.0094758014    1.2055321            0   0.38749246   0.38749246 
 1460000 0.0087924982 0.0021235058 0.0030389275 0.0095421371    1.2038493            0   0.38695156   0.38695156 
 1470000 0.0088672602 0.0021138113 0.0030365096  0.009608168    1.2021626            0    0.3864094    0.3864094 
 1480000 0.0089416086 0.0021040183 0.0030339501 0.0096738881    1.2004722            0   0.38586608   0.38586608 
 1490000   0.00901554 0.0020941271 0.0030312491 0.0097392916    1.1987786            0    0.3853217    0.3853217 
 1500000 0.0090890507 0.0020841382 0.0030284067 0.0098043726     1.197082            0   0.38477636   0.38477636 
 1510000 0.0091621375 0.0020740521  0.003025423 0.0098691256    1.1953828            0   0.38423017   0.38423017 
 1520000 0.0092347969 0.0020638692 0.0030222982  0.009933545    1.1936811            0   0.38368323   0.38368323 
 1530000 0.0093070255 0.0020535901 0.0030190324 0.0099976254    1.1919775            0   0.38313563   0.38313563 
 1540000   0.00937882 0.0020432151 0.0030156258  0.010061361    1.1902722            0   0.38258748   0.38258748 
 1550000  0.009450177 0.0020327449 0.0030120785  0.010124748    1.1885654            0   0.38203888   0.38203888 
 1560000 0.0095210932 0.0020221799 0.0030083907  0.010187779    1.1868576            0   0.38148994   0.38148994 
 1570000 0.0095915652 0.0020115205 0.0030045626   0.01025045     1.185149            0   0.38094076   0.38094076 
 1580000 0.0096615898 0.0020007672 0.0030005943  0.010312757      1.18344            0   0.38039144   0.38039144 
 1590000 0.0097311638 0.0019899207  0.002996486  0.010374693    1.1817309            0   0.37984208   0.37984208 
 1600000 0.0098002838 0.0019789813  0.002992238  0.010436255     1.180022            0   0.37929278   0.37929278 
 1610000 0.0098689466 0.0019679496 0.0029878504  0.010497437    1.1783136            0   0.37874365   0.37874365 
 1620000 0.0099371491 0.0019568262 0.0029833234  0.010558235     1.176606            0    0.3781948    0.3781948 
 1630000  0.010004888 0.0019456114 0.0029786573  0.010618643    1.1748996            0   0.37764631   0.37764631 
 1640000   0.01007216 0.0019343059 0.0029738522  0.010678659    1.1731947            0    0.3770983    0.3770983 
 1650000  0.010138963 0.0019229101 0.0029689084  0.010738276    1.1714916            0   0.37655086   0.37655086 
 1660000  0.010205292 0.0019114247  0.002963826   0.01079749    1.1697906            0   0.37600411   0.37600411 
 1670000  0.010271146 0.0018998501 0.0029586055  0.010856298     1.168092            0   0.37545813   0.37545813 
 1680000   0.01033652 0.0018881868 0.0029532469  0.010914695    1.1663961            0   0.37491304   0.37491304 
 1690000  0.010401412 0.0018764355 0.0029477506  0.010972676    1.1647033            0   0.37436893   0.37436893 
 1700000  0.010465819 0.0018645967 0.0029421168  0.011030237    1.1630139            0   0.37382591   0.37382591 
 1710000  0.010529738 0.0018526709 0.0029363457  0.011087375    1.1613282            0   0.37328408   0.37328408 
 1720000  0.010593165 0.0018406586 0.0029304376  0.011144085    1.1596465            0   0.37274353   0.37274353 
 1730000  0.010656099 0.0018285605 0.0029243929  0.011200364    1.1579692            0   0.37220437   0.37220437 
 1740000  0.010718535 0.0018163771 0.0029182117  0.011256206    1.1562964            0   0.37166671   0.37166671 
 1750000  0.010780471  0.001804109 0.0029118945  0.011311609    1.1546286            0   0.37113063   0.37113063 
 1760000  0.010841905 0.0017917567 0.0029054413  0.011366569    1.1529661            0   0.37059625   0.37059625 
 1770000  0.010902833 0.0017793208 0.0028988527  0.011421081    1.1513091            0   0.37006365   0.37006365 
 1780000  0.010963252  0.001766802 0.0028921288  0.011475142     1.149658            0   0.36953294   0.36953294 
 1790000  0.011023159 0.0017542007 0.0028852701  0.011528749    1.1480131            0   0.36900423   0.36900423 
 1800000  0.011082553 0.0017415176 0.0028782767  0.011581897    1.1463747            0    0.3684776    0.3684776 
 1810000   0.01114143 0.0017287532 0.0028711491  0.011634584    1.1447431            0   0.36795315   0.36795315 
 1820000  0.011199786 0.0017159082 0.0028638875  0.011686805    1.1431186            0   0.36743099   0.36743099 
 1830000  0.011257621 0.0017029832 0.0028564923  0.011738557    1.1415015            0   0.36691121   0.36691121 
 1840000   0.01131493 0.0016899788 0.0028489639  0.011789838    1.1398921            0    0.3663939    0.3663939 
 1850000  0.011371712 0.0016768955 0.0028413027  0.011840642    1.1382908            0   0.36587917   0.36587917 
 1860000  0.011427963 0.0016637339 0.0028335088  0.011890968    1.1366977            0   0.36536711   0.36536711 
 1870000  0.011483681 0.0016504948 0.0028255828  0.011940811    1.1351132            0   0.36485782   0.36485782 
 1880000  0.011538863 0.0016371787  0.002817525  0.011990169    1.1335376            0   0.36435138   0.36435138 
 1890000  0.011593507 0.0016237862 0.0028093358  0.012039039    1.1319713            0   0.36384791   0.36384791 
 1900000   0.01164761 0.0016103179 0.0028010155  0.012087416    1.1304144            0   0.36334748   0.36334748 
 1910000   0.01170117 0.0015967746 0.0027925645  0.012135299    1.1288673            0   0.36285019   0.36285019 
 1920000  0.011754184 0.0015831568 0.0027839833  0.012182684    1.1273302            0   0.36235614   0.36235614 
 1930000   0.01180665 0.0015694651 0.0027752722  0.012229568    1.1258035            0   0.36186542   0.36186542 
 1940000  0.011858565 0.0015557002 0.0027664317  0.012275948    1.1242875            0   0.36137811   0.36137811 
 1950000  0.011909927 0.0015418627 0.0027574621  0.012321822    1.1227823            0   0.36089432   0.36089432 
 1960000  0.011960733 0.0015279533 0.0027483639  0.012367186    1.1212884            0   0.36041412   0.36041412 
 1970000  0.012010981 0.0015139726 0.0027391375  0.012412037    1.1198059            0   0.35993762   0.35993762 
 1980000  0.012060669 0.0014999214 0.0027297833  0.012456373    1.1183352            0   0.35946489   0.35946489 
 1990000  0.012109795 0.0014858001 0.0027203018  0.012500191    1.1168765            0   0.35899603   0.35899603 
 2000000  0.012158355 0.0014716095 0.0027106934  0.012543488    1.1154302            0   0.35853113   0.35853113 
 2010000  0.012206349 0.0014573503 0.0027009585  0.012586262    1.1139964            0   0.35807026   0.35807026 
 2020000  0.012253773 0.0014430231 0.0026910977   0.01262851    1.1125754            0   0.35761353   0.35761353 
 2030000  0.012300625 0.0014286286 0.0026811113   0.01267023    1.1111676            0     0.357161     0.357161 
 2040000  0.012346904 0.0014141675 0.0026709998  0.012711418    1.1097731            0   0.35671278   0.35671278 
 2050000  0.012392607 0.0013996404 0.0026607638  0.012752073    1.1083922            0   0.35626893   0.35626893 
 2060000  0.012437731  0.001385048 0.0026504036  0.012792191    1.1070253            0   0.35582955   0.35582955 
 2070000  0.012482276  0.001370391 0.0026399198  0.012831771    1.1056724            0   0.35539471   0.35539471 
 2080000  0.012526238   0.00135567 0.0026293129  0.012870811     1.104334            0    0.3549645    0.3549645 
 2090000  0.012569616 0.0013408859 0.0026185833  0.012909307    1.1030102            0   0.35453899   0.35453899 
 2100000  0.012612407 0.0013260392 0.0026077316  0.012947257    1.1017013            0   0.35411828   0.35411828 
 2110000  0.012654611 0.0013111306 0.0025967582   0.01298466    1.1004075            0   0.35370242   0.35370242 
 2120000  0.012696224 0.0012961608 0.0025856637  0.013021512    1.0991291            0   0.35329151   0.35329151 
 2130000  0.012737244 0.0012811306 0.0025744485  0.013057813    1.0978664            0   0.35288562   0.35288562 
 2140000  0.012777671 0.0012660407 0.0025631133  0.013093559    1.0966194            0   0.35248482   0.35248482 
 2150000  0.012817501 0.0012508917 0.0025516585  0.013128748    1.0953886            0   0.35208919   0.35208919 
 2160000  0.012856734 0.0012356843 0.0025400847  0.013163379    1.0941741            0    0.3516988    0.3516988 
 2170000  0.012895367 0.0012204193 0.0025283924   0.01319745    1.0929761            0   0.35131373   0.35131373 
 2180000  0.012933398 0.0012050974 0.0025165822  0.013230957    1.0917948            0   0.35093405   0.35093405 
 2190000  0.012970826 0.0011897192 0.0025046546    0.0132639    1.0906306            0   0.35055983   0.35055983 
 2200000  0.013007649 0.0011742856 0.0024926101  0.013296277    1.0894835            0   0.35019113   0.35019113 
 2210000  0.013043865 0.0011587971 0.0024804494  0.013328085    1.0883539            0   0.34982804   0.34982804 
 2220000  0.013079473 0.0011432547 0.0024681729  0.013359323    1.0872419            0    0.3494706    0.3494706 
 2230000  0.013114471 0.0011276589 0.0024557814  0.013389989    1.0861477            0    0.3491189    0.3491189 
 2240000  0.013148856 0.0011120104 0.0024432752  0.013420081    1.0850716            0     0.348773     0.348773 
 2250000  0.013182629 0.0010963102 0.0024306551  0.013449598    1.0840136            0   0.34843296   0.34843296 
 2260000  0.013215786 0.0010805587 0.0024179217  0.013478537    1.0829742            0   0.34809884   0.34809884 
 2270000  0.013248328 0.0010647569 0.0024050754  0.013506897    1.0819533            0   0.34777071   0.34777071 
 2280000  0.013280251 0.0010489054 0.0023921169  0.013534677    1.0809513            0   0.34744863   0.34744863 
 2290000  0.013311554  0.001033005 0.0023790469  0.013561875    1.0799683            0   0.34713266   0.34713266 
 2300000  0.013342237 0.0010170564 0.0023658659  0.013588488    1.0790045            0   0.34682286   0.34682286 
 2310000  0.013372297 0.0010010603 0.0023525745  0.013614517      1.07806            0   0.34651928   0.34651928 
 2320000  0.013401734 0.00098501759 0.0023391734  0.013639958    1.0771351            0   0.34622199   0.34622199 
 2330000  0.013430545 0.00096892889 0.0023256631  0.013664812    1.0762299            0   0.34593103   0.34593103 
 2340000   0.01345873  0.000952795 0.0023120444  0.013689075    1.0753446            0   0.34564647   0.34564647 
 2350000  0.013486287 0.00093661666 0.0022983178  0.013712748    1.0744793            0   0.34536835   0.34536835 
 2360000  0.013513215 0.00092039463  0.002284484  0.013735828    1.0736343            0   0.34509673   0.34509673 
 2370000  0.013539513 0.00090412967 0.0022705437  0.013758315    1.0728096            0   0.34483166   0.34483166 
 2380000  0.013565179 0.00088782253 0.0022564974  0.013780206    1.0720054            0   0.34457318   0.34457318 
 2390000  0.013590212 0.00087147398 0.0022423459  0.013801502     1.071222            0   0.34432135   0.34432135 
 2400000  0.013614611 0.00085508477 0.0022280898  0.013822199    1.0704593            0   0.34407621   0.34407621 
 2410000  0.013638376 0.00083865568 0.0022137297  0.013842299    1.0697176            0   0.34383781   0.34383781 
 2420000  0.013661504 0.00082218747 0.0021992664  0.013861798     1.068997            0   0.34360619   0.34360619 
 2430000  0.013683994 0.0008056809 0.0021847005  0.013880697    1.0682977            0    0.3433814    0.3433814 
 2440000  0.013705847 0.00078913675 0.0021700327  0.013898993    1.0676197            0   0.34316348   0.34316348 
 2450000   0.01372706 0.0007725558 0.0021552637  0.013916687    1.0669632            0   0.34295246   0.34295246 
 2460000  0.013747633 0.0007559388 0.0021403941  0.013933777    1.0663283            0    0.3427484    0.3427484 
 2470000  0.013767564 0.00073928654 0.0021254247  0.013950262    1.0657152            0   0.34255131   0.34255131 
 2480000  0.013786854 0.0007225998 0.0021103561  0.013966141    1.0651239            0   0.34236126   0.34236126 
 2490000    0.0138055 0.00070587935 0.0020951891  0.013981413    1.0645546            0   0.34217826   0.34217826 
 2500000  0.013823502 0.00068912597 0.0020799243  0.013996078    1.0640073            0   0.34200235   0.34200235 
 2510000  0.013840859 0.00067234045 0.0020645626  0.014010134    1.0634822            0   0.34183357   0.34183357 
 2520000  0.013857571 0.00065552356 0.0020491045  0.014023581    1.0629794            0   0.34167194   0.34167194 
 2530000  0.013873636 0.00063867609 0.0020335509  0.014036418    1.0624989            0    0.3415175    0.3415175 
 2540000  0.013889055 0.00062179884 0.0020179023  0.014048644    1.0620409            0   0.34137028   0.34137028 
 2550000  0.013903825 0.00060489257 0.0020021597  0.014060259    1.0616054            0    0.3412303    0.3412303 
 2560000  0.013917947 0.0005879581 0.0019863237  0.014071262    1.0611925            0   0.34109759   0.34109759 
 2570000  0.013931419 0.00057099619  0.001970395  0.014081652    1.0608023            0   0.34097217   0.34097217 
 2580000  0.013944242 0.00055400765 0.0019543744  0.014091429    1.0604349            0   0.34085408   0.34085408 
