# ------------------------------ RUN SIMULATION ---------------------------------
timestep ${timestep}
timestep 1e-05
run ${runsteps}
run 1000000
WARNING: Bonds are defined but no bond style is set (src/force.cpp:205)
WARNING: Likewise 1-2 special neighbor interactions != 1.0 (src/force.cpp:207)
WARNING: Angles are defined but no angle style is set (src/force.cpp:210)
WARNING: Likewise 1-3 special neighbor interactions != 1.0 (src/force.cpp:212)
WARNING: More than one fix rigid (src/RIGID/fix_rigid_small.cpp:561)
WARNING: More than one fix rigid (src/RIGID/fix_rigid_small.cpp:561)
Per MPI rank memory allocation (min/avg/max) = 24.53 | 24.53 | 24.53 Mbytes
Step f_hex_spring[1] f_hex_spring[2] f_hex_spring[3] f_hex_spring[4] Temp PotEng KinEng TotEng 
  115000  0.099733311  0.084911933  -0.11273872    0.1728201    1.5485086            0    0.4977349    0.4977349 
  116000   0.10063524  0.084412892  -0.11268256   0.17306168    1.5483557            0   0.49768578   0.49768578 
  117000   0.10153818  0.083911488   -0.1126248   0.17330749       1.5482            0   0.49763572   0.49763572 
  118000   0.10244208  0.083407638  -0.11256536   0.17355741    1.5480414            0   0.49758475   0.49758475 
  119000   0.10334689  0.082901258  -0.11250415   0.17381134    1.5478801            0   0.49753288   0.49753288 
  120000   0.10425256  0.082392267  -0.11244106   0.17406917     1.547716            0   0.49748015   0.49748015 
  121000   0.10515902  0.081880583  -0.11237601   0.17433077    1.5475493            0   0.49742656   0.49742656 
  122000   0.10606621  0.081366126  -0.11230891   0.17459605      1.54738            0   0.49737214   0.49737214 
  123000   0.10697407  0.080848816  -0.11223965   0.17486487    1.5472081            0    0.4973169    0.4973169 
  124000   0.10788252  0.080328574  -0.11216815   0.17513712    1.5470338            0   0.49726088   0.49726088 
  125000   0.10879149  0.079805322   -0.1120943   0.17541268    1.5468571            0   0.49720408   0.49720408 
  126000    0.1097009  0.079278982  -0.11201802   0.17569144    1.5466781            0   0.49714654   0.49714654 
  127000   0.11061069  0.078749479  -0.11193919   0.17597326    1.5464968            0   0.49708826   0.49708826 
  128000   0.11152075  0.078216739  -0.11185774   0.17625802    1.5463134            0   0.49702929   0.49702929 
  129000   0.11243101  0.077680686  -0.11177355    0.1765456    1.5461278            0   0.49696964   0.49696964 
  130000   0.11334139   0.07714125  -0.11168653   0.17683587    1.5459401            0   0.49690933   0.49690933 
  131000   0.11425178  0.076598358  -0.11159659    0.1771287    1.5457505            0   0.49684838   0.49684838 
  132000   0.11516209  0.076051942  -0.11150362   0.17742396     1.545559            0   0.49678683   0.49678683 
  133000   0.11607223  0.075501933  -0.11140753   0.17772153    1.5453657            0    0.4967247    0.4967247 
  134000   0.11698209  0.074948264  -0.11130822   0.17802127    1.5451707            0     0.496662     0.496662 
  135000   0.11789207  0.074391151  -0.11120622   0.17832388    1.5444868 -0.071272166   0.49644219   0.42517003 
  136000   0.11880542   0.07383239  -0.11110565   0.17863486    1.5425264  -0.07070731   0.49581207   0.42510476 
  137000   0.11972703  0.073274522  -0.11101249   0.17896226    1.5391733 -0.069698336   0.49473426   0.42503592 
  138000   0.12066269   0.07272034  -0.11093357   0.17931533    1.5343704 -0.068228926   0.49319047   0.42496155 
  139000   0.12161905  0.072172866  -0.11087655   0.17970455    1.5281393 -0.066308252   0.49118764   0.42487939 
  140000   0.12260369  0.071635288  -0.11084986   0.18014153    1.5206049 -0.063978914   0.48876585   0.42478693 
  141000   0.12362494  0.071110876   -0.1108625    0.1806388     1.512015 -0.061323369   0.48600482   0.42468145 
  142000   0.12469176  0.070602869  -0.11092387   0.18120956    1.5027502  -0.05846682   0.48302684   0.42456002 
  143000   0.12581343  0.070114317  -0.11104343    0.1818672    1.4933147 -0.055574377   0.47999401   0.42441963 
  144000   0.12699924  0.069647914  -0.11123029    0.1826248    1.4843052 -0.052840824   0.47709809   0.42425727 
  145000   0.12825804  0.069205806   -0.1114928   0.18349445     1.476355 -0.050472604   0.47454267   0.42407007 
  146000   0.12959775  0.068789412  -0.11183801   0.18448659    1.4700597  -0.04866377   0.47251918   0.42385541 
  147000   0.13102491  0.068399274  -0.11227126   0.18560933    1.4658957  -0.11899824   0.47118076   0.35218253 
  148000   0.13254531  0.068035594  -0.11279685   0.18686955    1.4638226  -0.11860789   0.47051442   0.35190653 
  149000   0.13416664  0.067699837  -0.11342044   0.18827679    1.4637256  -0.11888709   0.47048323   0.35159614 
  150000   0.13589538  0.067392959  -0.11414623   0.18983868    1.4653485  -0.19118455   0.47100488   0.27982033 
  151000   0.13773832  0.067116648  -0.11497902   0.19156373    1.4670201  -0.19210869   0.47154218   0.27943349 
  152000   0.13970294  0.066873617  -0.11592483   0.19346203    1.4680903   -0.1928824   0.47188616   0.27900375 
  153000   0.14179528  0.066666093  -0.11698843   0.19554171    1.4681153   -0.1933661   0.47189419   0.27852809 
  154000   0.14401985  0.066495787  -0.11817344   0.19780892    1.4667193  -0.19344176    0.4714455   0.27800374 
  155000   0.14637973  0.066363927  -0.11948242   0.20026793    1.4636726  -0.19303799   0.47046619    0.2774282 
  156000   0.14887654  0.066271247  -0.12091703   0.20292124     1.458946  -0.19214773   0.46894694   0.27679921 
  157000   0.15151047  0.066217946  -0.12247798   0.20576952     1.452733  -0.19083511    0.4669499   0.27611478 
  158000   0.15428017  0.066203597  -0.12416499   0.20881147     1.445431  -0.18922954   0.46460282   0.27537328 
  159000   0.15718263  0.066227025  -0.12597655    0.2120436    1.4375845  -0.18750722   0.46208072   0.27457351 
  160000   0.16021292  0.066286179   -0.1279097   0.21545981    1.4297962  -0.18586252   0.45957735   0.27371482 
  161000   0.16336413  0.066378027  -0.12995973   0.21905117    1.4226813  -0.11306453   0.45729042   0.34422589 
  162000   0.16662926  0.066499055  -0.13212203   0.22280859    1.4177986  -0.11247124   0.45572097   0.34324973 
  163000   0.17000264  0.066645552  -0.13439327   0.22672467    1.4157092   -0.1128347   0.45504937   0.34221467 
  164000   0.17347597  0.066812505  -0.13676741    0.2307881    1.4162101  -0.11408877   0.45521039   0.34112161 
  165000   0.17703822  0.066993697  -0.13923555   0.23498346    1.4188714 -0.044664551   0.45606582   0.41140126 
  166000    0.1806787  0.067183101  -0.14178849    0.2392955    1.4235129 -0.047358896   0.45755771   0.41019882 
  167000   0.18438832  0.067375401  -0.14441783   0.24371091    1.4295274 -0.050546057   0.45949095   0.40894489 
  168000   0.18815664  0.067564788  -0.14711352   0.24821424    1.4361512 -0.053977639   0.46162002   0.40764238 
  169000   0.19197209  0.067745165  -0.14986421   0.25278839    1.4426683 -0.057419828    0.4637148   0.40629497 
  170000   0.19582253  0.067910422  -0.15265781   0.25741542    1.4484788 -0.060675521   0.46558248   0.40490696 
  171000   0.19969572  0.068054684    -0.155482   0.26207723    1.4531356 -0.063596242   0.46707929   0.40348305 
  172000   0.20357966  0.068172487  -0.15832462   0.26675617    1.4563513 -0.066084702   0.46811291   0.40202821 
  173000   0.20746296  0.068258899  -0.16117403   0.27143548    1.4579848 -0.068090478   0.46863798   0.40054751 
  174000   0.21133493  0.068309589  -0.16401928   0.27609957    1.4580152 -0.069601735   0.46864773     0.399046 
  175000   0.21518578  0.068320849  -0.16685032   0.28073419    1.4565106 -0.070635493   0.46816413   0.39752864 
  176000   0.21900661  0.068289588    -0.169658   0.28532648    1.4535997 -0.071228249   0.46722848   0.39600023 
  177000   0.22278944  0.068213293  -0.17243411   0.28986499    1.4494458  -0.07142794   0.46589329   0.39446535 
  178000    0.2265278  0.068090274  -0.17517209    0.2943406    1.4446649            0   0.46435659   0.46435659 
  179000   0.23021896  0.067920562  -0.17786959   0.29874999    1.4398813            0   0.46281897   0.46281897 
  180000   0.23386122  0.067704666  -0.18052541   0.30309143    1.4351018            0   0.46128272   0.46128272 
  181000   0.23745294  0.067443115  -0.18313842   0.30736322    1.4303317            0   0.45974947   0.45974947 
  182000   0.24099248  0.067136465  -0.18570746    0.3115637    1.4255761            0   0.45822089   0.45822089 
  183000   0.24447823  0.066785287  -0.18823144   0.31569123    1.4208403            0   0.45669865   0.45669865 
  184000   0.24790862  0.066390179  -0.19070926   0.31974421    1.4161293            0   0.45518442   0.45518442 
  185000   0.25128208  0.065951754  -0.19313984   0.32372105    1.4114484            0   0.45367985   0.45367985 
  186000    0.2545971  0.065470649  -0.19552216   0.32762022    1.4068028            0   0.45218661   0.45218661 
  187000   0.25785219  0.064947516  -0.19785518   0.33144019    1.4021976            0   0.45070636   0.45070636 
  188000   0.26104586   0.06438303  -0.20013791    0.3351795    1.3976379            0   0.44924076   0.44924076 
  189000   0.26417669  0.063777883  -0.20236937   0.33883669    1.3931289            0   0.44779143   0.44779143 
  190000   0.26724327  0.063132782  -0.20454861   0.34241035    1.3886756            0   0.44636001   0.44636001 
  191000   0.27024421  0.062448457  -0.20667471   0.34589909     1.384283            0   0.44494812   0.44494812 
  192000   0.27317818  0.061725649  -0.20874676   0.34930157    1.3799562            0   0.44355736   0.44355736 
  193000   0.27604385   0.06096512   -0.2107639   0.35261647       1.3757            0    0.4421893    0.4421893 
  194000   0.27883994  0.060167646  -0.21272526   0.35584251    1.3715193            0    0.4408455    0.4408455 
  195000    0.2815652  0.059334018  -0.21463003   0.35897846    1.3674189            0    0.4395275    0.4395275 
  196000   0.28421841  0.058465045   -0.2164774    0.3620231    1.3634034            0   0.43823681   0.43823681 
  197000   0.28679837  0.057561548   -0.2182666   0.36497527    1.3594775            0   0.43697492   0.43697492 
  198000   0.28930394  0.056624364  -0.21999688   0.36783382    1.3556457            0   0.43574327   0.43574327 
  199000     0.291734  0.055654341  -0.22166753   0.37059766    1.3519125            0    0.4345433    0.4345433 
  200000   0.29408745  0.054652345  -0.22327784   0.37326572    1.3482821            0   0.43337639   0.43337639 
  201000   0.29636324  0.053619251  -0.22482715   0.37583699    1.3447588            0   0.43224389   0.43224389 
  202000   0.29856036  0.052555949  -0.22631481   0.37831047    1.3413466            0   0.43114713   0.43114713 
  203000   0.30067782   0.05146334  -0.22774022   0.38068522    1.3380496            0   0.43008737   0.43008737 
  204000   0.30271468  0.050342338  -0.22910279   0.38296033    1.3348716            0   0.42906586   0.42906586 
  205000   0.30467001  0.049193866  -0.23040195   0.38513492    1.3318163            0    0.4280838    0.4280838 
  206000   0.30654294   0.04801886  -0.23163717   0.38720816    1.3288872            0   0.42714232   0.42714232 
  207000   0.30833263  0.046818266  -0.23280796   0.38917927    1.3260879            0   0.42624254   0.42624254 
  208000   0.31003826   0.04559304  -0.23391382   0.39104747    1.3234216            0   0.42538551   0.42538551 
  209000   0.31165909  0.044344148  -0.23495433   0.39281207    1.3208914            0   0.42457225   0.42457225 
  210000   0.31319436  0.043072566  -0.23592904   0.39447239    1.3185004            0    0.4238037    0.4238037 
  211000   0.31464338  0.041779276  -0.23683758   0.39602779    1.3162513            0   0.42308078   0.42308078 
  212000    0.3160055  0.040465272  -0.23767958   0.39747767    1.3141468            0   0.42240433   0.42240433 
  213000   0.31728009  0.039131555  -0.23845471   0.39882149    1.3121894            0   0.42177517   0.42177517 
  214000   0.31846656  0.037779132  -0.23916265   0.40005873    1.3103814            0   0.42119402   0.42119402 
  215000   0.31956437   0.03640902  -0.23980313   0.40118891    1.3087249            0   0.42066159   0.42066159 
  216000   0.32057302  0.035022241  -0.24037589   0.40221162     1.307222            0    0.4201785    0.4201785 
  217000   0.32149202  0.033619825  -0.24088073   0.40312645    1.3058743            0   0.41974532   0.41974532 
  218000   0.32232095  0.032202806  -0.24131744   0.40393306    1.3046835            0   0.41936256   0.41936256 
  219000   0.32305941  0.030772227  -0.24168586   0.40463115     1.303651            0   0.41903069   0.41903069 
  220000   0.32370704  0.029329132  -0.24198585   0.40522043    1.3027781            0    0.4187501    0.4187501 
  221000   0.32426353  0.027874575  -0.24221732    0.4057007    1.3020657            0   0.41852111   0.41852111 
  222000   0.32472859   0.02640961  -0.24238019   0.40607176    1.3015147            0     0.418344     0.418344 
  223000   0.32510198  0.024935298   -0.2424744   0.40633348    1.3011257            0   0.41821899   0.41821899 
  224000    0.3253835  0.023452703  -0.24249994   0.40648576    1.3008993            0   0.41814622   0.41814622 
  225000   0.32557299  0.021962893  -0.24245682   0.40652853    1.3008357            0   0.41812577   0.41812577 
  226000   0.32567032  0.020466936  -0.24234507   0.40646179     1.300935            0   0.41815768   0.41815768 
  227000    0.3256754  0.018965908  -0.24216477   0.40628555     1.301197            0   0.41824189   0.41824189 
  228000   0.32558819  0.017460881  -0.24191601   0.40599988    1.3016215            0   0.41837832   0.41837832 
  229000   0.32540868  0.015952934  -0.24159891    0.4056049    1.3022078            0   0.41856681   0.41856681 
  230000   0.32513689  0.014443145  -0.24121364   0.40510076    1.3029555            0   0.41880711   0.41880711 
  231000    0.3247729  0.012932593  -0.24076037   0.40448763    1.3038634            0   0.41909896   0.41909896 
  232000   0.32431681  0.011422358  -0.24023932   0.40376577    1.3049307            0   0.41944201   0.41944201 
  233000   0.32376878 0.0099135203  -0.23965073   0.40293544     1.306156            0   0.41983584   0.41983584 
  234000   0.32312898 0.0084071594  -0.23899486   0.40199697    1.3075378            0   0.42027999   0.42027999 
  235000   0.32239764 0.0069043549  -0.23827201    0.4009507    1.3090745            0   0.42077394   0.42077394 
  236000   0.32157503  0.005406185  -0.23748252   0.39979704    1.3107643            0   0.42131709   0.42131709 
  237000   0.32066145 0.0039137267  -0.23662672   0.39853643    1.3126052            0   0.42190881   0.42190881 
  238000   0.31965723  0.002428055  -0.23570502   0.39716935     1.314595            0   0.42254839   0.42254839 
  239000   0.31856275 0.00095024273  -0.23471781   0.39569632    1.3167313            0   0.42323507   0.42323507 
  240000   0.31737844 -0.00051863998  -0.23366553   0.39411791    1.3190117            0   0.42396806   0.42396806 
  241000   0.31610475 -0.0019775261  -0.23254866   0.39243471    1.3214335            0   0.42474647   0.42474647 
  242000   0.31474216 -0.0034253519  -0.23136769   0.39064737    1.3239937            0    0.4255694    0.4255694 
  243000   0.31329123 -0.0048610579  -0.23012313   0.38875658    1.3266894            0   0.42643588   0.42643588 
  244000   0.31175251 -0.0062835887  -0.22881554   0.38676305    1.3295174            0   0.42734488   0.42734488 
  245000   0.31012661 -0.0076918937  -0.22744549   0.38466756    1.3324744            0   0.42829533   0.42829533 
  246000   0.30841417 -0.0090849277  -0.22601359   0.38247089    1.3355569            0   0.42928613   0.42928613 
  247000   0.30661589 -0.010461651  -0.22452047    0.3801739    1.3387613            0   0.43031612   0.43031612 
  248000   0.30473248  -0.01182103  -0.22296678   0.37777746    1.3420838            0   0.43138408   0.43138408 
  249000    0.3027647 -0.013162037  -0.22135321   0.37528249    1.3455206            0   0.43248878   0.43248878 
  250000   0.30071334 -0.014483654  -0.21968046   0.37268995    1.3490678            0   0.43362892   0.43362892 
  251000   0.29857924 -0.015784865  -0.21794928   0.37000083     1.352721            0   0.43480319   0.43480319 
  252000   0.29636325 -0.017064668  -0.21616043   0.36721617    1.3564762            0   0.43601021   0.43601021 
  253000   0.29406629 -0.018322065  -0.21431469   0.36433703     1.360329            0    0.4372486    0.4372486 
  254000    0.2916893  -0.01955607  -0.21241288   0.36136452    1.3642749            0   0.43851692   0.43851692 
  255000   0.28923324 -0.020765702  -0.21045584   0.35829979    1.3683093            0   0.43981372   0.43981372 
  256000   0.28669914 -0.021949995  -0.20844442   0.35514402    1.3724278            0   0.44113749   0.44113749 
  257000   0.28408803 -0.023107989  -0.20637952   0.35189841    1.3766254            0   0.44248673   0.44248673 
  258000     0.281401 -0.024238736  -0.20426205   0.34856423    1.3808975            0    0.4438599    0.4438599 
  259000   0.27863916 -0.025341301  -0.20209295   0.34514276    1.3852391            0   0.44525542   0.44525542 
  260000   0.27580367 -0.026414757  -0.19987317   0.34163531    1.3896454            0   0.44667172   0.44667172 
  261000   0.27289571 -0.027458194   -0.1976037   0.33804325    1.3941113            0    0.4481072    0.4481072 
  262000   0.26991649  -0.02847071  -0.19528555   0.33436797    1.3986318            0   0.44956023   0.44956023 
  263000   0.26686727 -0.029451419  -0.19291974   0.33061088    1.4032019            0   0.45102918   0.45102918 
  264000   0.26374933 -0.030399448  -0.19050733   0.32677344    1.4078164            0   0.45251242   0.45251242 
  265000   0.26056399 -0.031313938   -0.1880494   0.32285714    1.4124702            0   0.45400828   0.45400828 
  266000   0.25731259 -0.032194045  -0.18554704    0.3188635    1.4171581            0    0.4555151    0.4555151 
  267000   0.25399652 -0.033038941  -0.18300137   0.31479407     1.421875            0   0.45703123   0.45703123 
  268000   0.25061719 -0.033847812  -0.18041353   0.31065043    1.4266156            0     0.458555     0.458555 
  269000   0.24717604 -0.034619863  -0.17778468    0.3064342    1.4313748            0   0.46008474   0.46008474 
  270000   0.24367454 -0.035354314    -0.175116   0.30214702    1.4361473            0   0.46161879   0.46161879 
  271000   0.24011421 -0.036050403  -0.17240869   0.29779056    1.4409282            0   0.46315549   0.46315549 
  272000   0.23649657 -0.036707387  -0.16966397   0.29336653    1.4457121            0   0.46469318   0.46469318 
  273000   0.23282318 -0.037324541  -0.16688308   0.28887665     1.450494            0   0.46623023   0.46623023 
  274000   0.22909564 -0.037901158  -0.16406728   0.28432268    1.4552689            0     0.467765     0.467765 
  275000   0.22531557 -0.038436555  -0.16121785    0.2797064    1.4600316            0   0.46929589   0.46929589 
  276000   0.22148461 -0.038930064  -0.15833608   0.27502963    1.4647773            0   0.47082128   0.47082128 
  277000   0.21760444 -0.039381043  -0.15542329    0.2702942     1.469501            0   0.47233959   0.47233959 
  278000   0.21367676 -0.039788868   -0.1524808   0.26550199    1.4741977            0   0.47384927   0.47384927 
  279000    0.2097033 -0.040152941  -0.14950995   0.26065486    1.4788629            0   0.47534878   0.47534878 
  280000    0.2056858 -0.040472684  -0.14651212   0.25575474    1.4834916            0   0.47683659   0.47683659 
  281000   0.20162606 -0.040747544  -0.14348867   0.25080357    1.4880794            0   0.47831123   0.47831123 
  282000   0.19752587 -0.040976993  -0.14044101   0.24580329    1.4926216            0   0.47977124   0.47977124 
  283000   0.19338705 -0.041160526  -0.13737053    0.2407559    1.4971139            0   0.48121519   0.48121519 
  284000   0.18921146 -0.041297666  -0.13427866   0.23566339    1.5015519            0   0.48264168   0.48264168 
  285000   0.18500097 -0.041387961  -0.13116682   0.23052778    1.5059314            0   0.48404936   0.48404936 
  286000   0.18075747 -0.041430986  -0.12803648   0.22535112    1.5102482            0   0.48543691   0.48543691 
  287000   0.17648287 -0.041426345  -0.12488908   0.22013548    1.5144983            0   0.48680304   0.48680304 
  288000   0.17217912 -0.041373669   -0.1217261   0.21488293     1.518678            0    0.4881465    0.4881465 
  289000   0.16784817 -0.041272619  -0.11854901   0.20959557    1.5227834            0    0.4894661    0.4894661 
  290000   0.16349198 -0.041122886  -0.11535932   0.20427553     1.526811            0   0.49076068   0.49076068 
  291000   0.15911256 -0.040924191  -0.11215851   0.19892493    1.5307573            0   0.49202913   0.49202913 
  292000   0.15471191 -0.040676287  -0.10894811   0.19354592    1.5346189            0   0.49327038   0.49327038 
  293000   0.15029205 -0.040378959  -0.10572962   0.18814068    1.5383928            0    0.4944834    0.4944834 
  294000   0.14585504 -0.040032025  -0.10250458   0.18271137    1.5420759            0   0.49566725   0.49566725 
  295000   0.14140293 -0.039635335 -0.099274523    0.1772602    1.5456653            0   0.49682098   0.49682098 
  296000   0.13693778 -0.039188777  -0.09604098   0.17178937    1.5491583            0   0.49794375   0.49794375 
  297000   0.13246169 -0.038692269   -0.0928055   0.16630109    1.5525525            0   0.49903473   0.49903473 
  298000   0.12797675  -0.03814577 -0.089569632    0.1607976    1.5558454            0   0.50009317   0.50009317 
  299000   0.12348507 -0.037549273  -0.08633493   0.15528113    1.5590349            0   0.50111836   0.50111836 
  300000   0.11898876 -0.036902808  -0.08310295   0.14975394    1.5621189            0   0.50210965   0.50210965 
  301000   0.11448996 -0.036206444 -0.079875252   0.14421829    1.5650957            0   0.50306646   0.50306646 
  302000    0.1099908 -0.035460289 -0.076653394   0.13867643    1.5679634            0   0.50398824   0.50398824 
  303000   0.10549343  -0.03466449 -0.073438939   0.13313065    1.5707207            0   0.50487453   0.50487453 
  304000        0.101 -0.033819235 -0.070233447   0.12758322    1.5733663            0   0.50572489   0.50572489 
  305000  0.096512655 -0.032924754 -0.067038478   0.12203643     1.575899            0   0.50653897   0.50653897 
  306000  0.092033564 -0.031981317 -0.063855588   0.11649257    1.5783179            0   0.50731648   0.50731648 
  307000  0.087564889 -0.030989237 -0.060686333   0.11095393    1.5806223            0   0.50805716   0.50805716 
  308000  0.083108794 -0.029948872 -0.057532263   0.10542281    1.5828115            0   0.50876083   0.50876083 
  309000  0.078667446 -0.028860623 -0.054394924  0.099901503    1.5848852            0   0.50942738   0.50942738 
  310000  0.074243008 -0.027724935 -0.051275855  0.094392317    1.5868432            0   0.51005673   0.51005673 
  311000  0.069837645 -0.026542299  -0.04817659  0.088897548    1.5886854            0   0.51064889   0.51064889 
  312000  0.065453517 -0.025313252 -0.045098653  0.083419495    1.5904121            0    0.5112039    0.5112039 
  313000  0.061092779 -0.024038378 -0.042043562  0.077960454    1.5920236            0   0.51172188   0.51172188 
  314000  0.056757583 -0.022718309 -0.039012821   0.07252272    1.5935205            0     0.512203     0.512203 
  315000   0.05245007 -0.021353724 -0.036007926  0.067108585     1.594902 -0.071428161   0.51264708   0.44121892 
  316000  0.048174414 -0.019946179 -0.033031766  0.061722944    1.5955015  -0.14264147   0.51283976    0.3701983 
  317000  0.043943629 -0.018500988 -0.030093243  0.056382021    1.5940988  -0.14181971   0.51238889   0.37056918 
  318000  0.039778602 -0.017027094 -0.027206372  0.051112091     1.589992   -0.1401666   0.51106885   0.37090225 
  319000  0.035703754 -0.015535611 -0.024387527  0.045944148    1.5830582  -0.13764296   0.50884012   0.37119716 
  320000  0.031745985  -0.01403954 -0.021654783  0.040912661    1.5732765  -0.13424191   0.50569602   0.37145411 
  321000  0.027934538 -0.012553819 -0.019027822  0.036055441    1.5607575  -0.12999812   0.50167204   0.37167392 
  322000  0.024300721 -0.011095297 -0.016527732  0.031413318    1.5457677  -0.12499585   0.49685392   0.37185807 
  323000  0.020877475 -0.0096826199 -0.014176691  0.027029625    1.5287461  -0.11937398   0.49138268    0.3720087 
  324000  0.017698779 -0.008336009 -0.011997525  0.022949432    1.5103048   -0.1133265    0.4854551    0.3721286 
  325000  0.014798883 -0.0070769202 -0.010013139  0.019218551    1.4912114  -0.10709686   0.47931797    0.3722211 
  326000  0.012211392  -0.00592759 -0.0082458339  0.015882323    1.4723503  -0.10096551   0.47325546   0.37228996 
  327000 0.0099682266 -0.0049104741 -0.0067165377  0.012984228    1.4546628 -0.095231051   0.46757019   0.37233914 
  328000 0.0080985242 -0.0040476026 -0.0054440011   0.01056439    1.4390739 -0.090186819   0.46255947   0.37237265 
  329000 0.0066275371 -0.0033598884 -0.0044440029 0.0086580748    1.4264128 -0.086095632   0.45848982   0.37239419 
  330000 0.0055756082 -0.0028664307 -0.0037286351 0.0072942821    1.4173392  -0.08316634   0.45557332   0.37240698 
  331000 0.0049573023 -0.0025838638 -0.0033057252 0.0064945374    1.4122855 -0.081535442   0.45394891   0.37241347 
  332000 0.0047807621 -0.0025257974 -0.0031784471 0.0062719905    1.4114221 -0.081256253   0.45367139   0.37241514 
  333000  0.005047345 -0.0027023894 -0.0033451563 0.0066308876    1.4146508 -0.082296775   0.45470919   0.37241242 
  334000 0.0057515702 -0.0031200815 -0.0037994611 0.0075664637    1.4216242 -0.084546035   0.45695064   0.37240461 
  335000 0.0068813815 -0.003781512 -0.004530523 0.0090652569    1.4317875 -0.087827461   0.46021741   0.37238995 
  336000 0.0084187014 -0.0046856038 -0.0055235557  0.011105813    1.4444356  -0.09191711   0.46428286   0.37236575 
  337000  0.010340226 -0.0058278128 -0.0067604764  0.013659712    1.4587775 -0.096564206   0.46889277   0.37232856 
  338000  0.012618398 -0.0072005067 -0.008220654  0.016692826    1.4740007  -0.10151151   0.47378594   0.37227443 
  339000  0.015222472 -0.0087934365 -0.0098816962  0.020166708    1.4893279   -0.1065134   0.47871255   0.37219915 
  340000  0.018119605 -0.010594261 -0.011720221  0.024040009    1.5040626  -0.11135023    0.4834487   0.37209847 
  341000  0.021276176 -0.012589252 -0.013712736  0.028270197    1.5178755  -0.04449162   0.48788856   0.44339694 
  342000  0.024661779 -0.014765626 -0.015838094  0.032818779    1.5311664 -0.048927079   0.49216064   0.44323356 
  343000  0.028248406 -0.017111158 -0.018076907  0.037650216    1.5435936 -0.053121689   0.49615507   0.44303338 
  344000   0.03200861 -0.019613146 -0.020410399  0.042729509    1.5548297 -0.056973349   0.49976668   0.44279333 
  345000  0.035915964 -0.022258712 -0.022820693  0.048022815    1.5646394 -0.060408912    0.5029198   0.44251089 
  346000  0.039945446 -0.025035082 -0.025291044  0.053497952     1.572873 -0.063382244   0.50556632   0.44218408 
  347000  0.044073702 -0.027929802  -0.02780598  0.059124762    1.5794564 -0.065870928   0.50768241   0.44181148 
  348000   0.04827921 -0.030930903 -0.030351393  0.064875342    1.5843784 -0.067872266   0.50926449   0.44139222 
  349000  0.052542354  -0.03402702 -0.032914559  0.070724149    1.5876778   -0.0693991   0.51032501   0.44092591 
  350000  0.056845426 -0.037207464 -0.035484123  0.076648032    1.5894307 -0.070475815   0.51088843   0.44041261 
  351000  0.061172577 -0.040462263 -0.038050042  0.082626174    1.5897391 -0.071134776   0.51098756   0.43985278 
  352000  0.065509732 -0.043782177 -0.040603513  0.088639998    1.5887215 -0.071413286   0.51066049    0.4392472 
  353000  0.069844971 -0.047159026 -0.043137188  0.094673707    1.5867458            0   0.51002545   0.51002545 
